song,artist,start_date,end_date,rank,ranking_list
OMG,Usher Featuring will.i.am,2010-06-05,2010-06-11,1,Billboard Hot 100
Airplanes,B.o.B Featuring Hayley Williams,2010-06-05,2010-06-11,2,Billboard Hot 100
California Gurls,Katy Perry Featuring Snoop Dogg,2010-06-05,2010-06-11,3,Billboard Hot 100
Break Your Heart,Taio Cruz Featuring Ludacris,2010-06-05,2010-06-11,4,Billboard Hot 100
Nothin' On You,B.o.B Featuring Bruno Mars,2010-06-05,2010-06-11,5,Billboard Hot 100
Alejandro,Lady Gaga,2010-06-05,2010-06-11,6,Billboard Hot 100
Your Love Is My Drug,Ke$ha,2010-06-05,2010-06-11,7,Billboard Hot 100
Can't Be Tamed,Miley Cyrus,2010-06-05,2010-06-11,8,Billboard Hot 100
Not Afraid,Eminem,2010-06-05,2010-06-11,9,Billboard Hot 100
Rude Boy,Rihanna,2010-06-05,2010-06-11,10,Billboard Hot 100
"Hey, Soul Sister",Train,2010-06-05,2010-06-11,11,Billboard Hot 100
Young Forever,Jay-Z + Mr. Hudson,2010-06-05,2010-06-11,12,Billboard Hot 100
Need You Now,Lady Antebellum,2010-06-05,2010-06-11,13,Billboard Hot 100
Bulletproof,La Roux,2010-06-05,2010-06-11,14,Billboard Hot 100
In My Head,Jason Derulo,2010-06-05,2010-06-11,15,Billboard Hot 100
Billionaire,Travie McCoy Featuring Bruno Mars,2010-06-05,2010-06-11,16,Billboard Hot 100
Breakeven,The Script,2010-06-05,2010-06-11,17,Billboard Hot 100
My Chick Bad,Ludacris Featuring Nicki Minaj,2010-06-05,2010-06-11,18,Billboard Hot 100
Over,Drake,2010-06-05,2010-06-11,19,Billboard Hot 100
Find Your Love,Drake,2010-06-05,2010-06-11,20,Billboard Hot 100
Rock That Body,The Black Eyed Peas,2010-06-05,2010-06-11,21,Billboard Hot 100
Telephone,Lady Gaga Featuring Beyonce,2010-06-05,2010-06-11,22,Billboard Hot 100
Eenie Meenie,Sean Kingston & Justin Bieber,2010-06-05,2010-06-11,23,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-06-05,2010-06-11,24,Billboard Hot 100
TiK ToK,Ke$ha,2010-06-05,2010-06-11,25,Billboard Hot 100
Dream On,Glee Cast Featuring Neil Patrick Harris,2010-06-05,2010-06-11,26,Billboard Hot 100
Un-Thinkable (I'm Ready),Alicia Keys,2010-06-05,2010-06-11,27,Billboard Hot 100
The House That Built Me,Miranda Lambert,2010-06-05,2010-06-11,28,Billboard Hot 100
Whataya Want From Me,Adam Lambert,2010-06-05,2010-06-11,29,Billboard Hot 100
Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,2010-06-05,2010-06-11,30,Billboard Hot 100
I Dreamed A Dream,Glee Cast Featuring Idina Menzel,2010-06-05,2010-06-11,31,Billboard Hot 100
Imma Be,The Black Eyed Peas,2010-06-05,2010-06-11,32,Billboard Hot 100
I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",2010-06-05,2010-06-11,33,Billboard Hot 100
My First Kiss,3OH!3 Featuring Ke$ha,2010-06-05,2010-06-11,34,Billboard Hot 100
Bad Romance,Lady Gaga,2010-06-05,2010-06-11,35,Billboard Hot 100
Say Aah,Trey Songz Featuring Fabolous,2010-06-05,2010-06-11,36,Billboard Hot 100
Carry Out,Timbaland Featuring Justin Timberlake,2010-06-05,2010-06-11,37,Billboard Hot 100
Baby,Justin Bieber Featuring Ludacris,2010-06-05,2010-06-11,38,Billboard Hot 100
