song,artist,start_date,end_date,rank,ranking_list
We Belong Together,Mariah Carey,2005-08-27,2005-09-02,1,Billboard Hot 100
Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,2005-08-27,2005-09-02,2,Billboard Hot 100
Pon de Replay,Rihanna,2005-08-27,2005-09-02,3,Billboard Hot 100
Let Me Hold You,Bow Wow Featuring Omarion,2005-08-27,2005-09-02,4,Billboard Hot 100
You And Me,Lifehouse,2005-08-27,2005-09-02,5,Billboard Hot 100
Shake It Off,Mariah Carey,2005-08-27,2005-09-02,6,Billboard Hot 100
Behind These Hazel Eyes,Kelly Clarkson,2005-08-27,2005-09-02,7,Billboard Hot 100
Listen To Your Heart,D.H.T.,2005-08-27,2005-09-02,8,Billboard Hot 100
Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,2005-08-27,2005-09-02,9,Billboard Hot 100
Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,2005-08-27,2005-09-02,10,Billboard Hot 100
Hollaback Girl,Gwen Stefani,2005-08-27,2005-09-02,11,Billboard Hot 100
Like You,Bow Wow Featuring Ciara,2005-08-27,2005-09-02,12,Billboard Hot 100
Get It Poppin',Fat Joe Featuring Nelly,2005-08-27,2005-09-02,13,Billboard Hot 100
Beverly Hills,Weezer,2005-08-27,2005-09-02,14,Billboard Hot 100
Feel Good Inc,Gorillaz,2005-08-27,2005-09-02,15,Billboard Hot 100
Don't Phunk With My Heart,The Black Eyed Peas,2005-08-27,2005-09-02,16,Billboard Hot 100
Cater 2 U,Destiny's Child,2005-08-27,2005-09-02,17,Billboard Hot 100
These Words,Natasha Bedingfield,2005-08-27,2005-09-02,18,Billboard Hot 100
Cool,Gwen Stefani,2005-08-27,2005-09-02,19,Billboard Hot 100
"Sugar, We're Goin' Down",Fall Out Boy,2005-08-27,2005-09-02,20,Billboard Hot 100
Just The Girl,The Click Five,2005-08-27,2005-09-02,21,Billboard Hot 100
Holiday,Green Day,2005-08-27,2005-09-02,22,Billboard Hot 100
Scars,Papa Roach,2005-08-27,2005-09-02,23,Billboard Hot 100
Grind With Me,Pretty Ricky,2005-08-27,2005-09-02,24,Billboard Hot 100
Best Of You,Foo Fighters,2005-08-27,2005-09-02,25,Billboard Hot 100
Play,David Banner,2005-08-27,2005-09-02,26,Billboard Hot 100
Back Then,Mike Jones,2005-08-27,2005-09-02,27,Billboard Hot 100
Since U Been Gone,Kelly Clarkson,2005-08-27,2005-09-02,28,Billboard Hot 100
Mississippi Girl,Faith Hill,2005-08-27,2005-09-02,29,Billboard Hot 100
Gold Digger,Kanye West Featuring Jamie Foxx,2005-08-27,2005-09-02,30,Billboard Hot 100
Don't Lie,The Black Eyed Peas,2005-08-27,2005-09-02,31,Billboard Hot 100
As Good As I Once Was,Toby Keith,2005-08-27,2005-09-02,32,Billboard Hot 100
Speed Of Sound,Coldplay,2005-08-27,2005-09-02,33,Billboard Hot 100
Just A Lil Bit,50 Cent,2005-08-27,2005-09-02,34,Billboard Hot 100
Make Her Feel Good,Teairra Mari,2005-08-27,2005-09-02,35,Billboard Hot 100
Switch,Will Smith,2005-08-27,2005-09-02,36,Billboard Hot 100
Mr. Brightside,The Killers,2005-08-27,2005-09-02,37,Billboard Hot 100
Lonely No More,Rob Thomas,2005-08-27,2005-09-02,38,Billboard Hot 100
Something More,Sugarland,2005-08-27,2005-09-02,39,Billboard Hot 100
Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,2005-08-27,2005-09-02,40,Billboard Hot 100
Oh,Ciara Featuring Ludacris,2005-08-27,2005-09-02,41,Billboard Hot 100
La Tortura,Shakira Featuring Alejandro Sanz,2005-08-27,2005-09-02,42,Billboard Hot 100
Collide,Howie Day,2005-08-27,2005-09-02,43,Billboard Hot 100
Outta Control (Remix),50 Cent Featuring Mobb Deep,2005-08-27,2005-09-02,44,Billboard Hot 100
Let Me Go,3 Doors Down,2005-08-27,2005-09-02,45,Billboard Hot 100
Must Be Nice,Lyfe Jennings,2005-08-27,2005-09-02,46,Billboard Hot 100
How To Deal,Frankie J,2005-08-27,2005-09-02,47,Billboard Hot 100
Free Yourself,Fantasia,2005-08-27,2005-09-02,48,Billboard Hot 100
Wake Me Up When September Ends,Green Day,2005-08-27,2005-09-02,49,Billboard Hot 100
Summer Nights,Lil Rob,2005-08-27,2005-09-02,50,Billboard Hot 100
