song,artist,start_date,end_date,rank,ranking_list
She Got The Best Of Me ,Luke Combs,2019-01-12,2019-01-18,31,Billboard Hot 100
Baby Shark,Pinkfong,2019-01-12,2019-01-18,32,Billboard Hot 100
Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,2019-01-12,2019-01-18,33,Billboard Hot 100
You Say,Lauren Daigle,2019-01-12,2019-01-18,34,Billboard Hot 100
Uproar,Lil Wayne,2019-01-12,2019-01-18,35,Billboard Hot 100
A Lot,21 Savage,2019-01-12,2019-01-18,36,Billboard Hot 100
Best Shot,Jimmie Allen,2019-01-12,2019-01-18,37,Billboard Hot 100
Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,2019-01-12,2019-01-18,38,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2019-01-12,2019-01-18,39,Billboard Hot 100
Be Alright,Dean Lewis,2019-01-12,2019-01-18,40,Billboard Hot 100
Sweet But Psycho,Ava Max,2019-01-12,2019-01-18,41,Billboard Hot 100
Sixteen,Thomas Rhett,2019-01-12,2019-01-18,42,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2019-01-12,2019-01-18,43,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2019-01-12,2019-01-18,44,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2019-01-12,2019-01-18,45,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2019-01-12,2019-01-18,46,Billboard Hot 100
Good Girl,Dustin Lynch,2019-01-12,2019-01-18,47,Billboard Hot 100
Beautiful Crazy,Luke Combs,2019-01-12,2019-01-18,48,Billboard Hot 100
Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,2019-01-12,2019-01-18,49,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2019-01-12,2019-01-18,50,Billboard Hot 100
Consequences,Camila Cabello,2019-01-12,2019-01-18,51,Billboard Hot 100
Girl Like You,Jason Aldean,2019-01-12,2019-01-18,52,Billboard Hot 100
Last Shot,Kip Moore,2019-01-12,2019-01-18,53,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2019-01-12,2019-01-18,54,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2019-01-12,2019-01-18,55,Billboard Hot 100
Armed And Dangerous,Juice WRLD,2019-01-12,2019-01-18,56,Billboard Hot 100
This Is It,Scotty McCreery,2019-01-12,2019-01-18,57,Billboard Hot 100
Calling My Spirit,Kodak Black,2019-01-12,2019-01-18,58,Billboard Hot 100
You,Jacquees,2019-01-12,2019-01-18,59,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2019-01-12,2019-01-18,60,Billboard Hot 100
Startender,A Boogie Wit da Hoodie Featuring Offset & Tyga,2019-01-12,2019-01-18,61,Billboard Hot 100
Electricity,Silk City x Dua Lipa,2019-01-12,2019-01-18,62,Billboard Hot 100
Imagine,Ariana Grande,2019-01-12,2019-01-18,63,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2019-01-12,2019-01-18,64,Billboard Hot 100
Can't Leave Without It,21 Savage,2019-01-12,2019-01-18,65,Billboard Hot 100
Envy Me,Calboy,2019-01-12,2019-01-18,66,Billboard Hot 100
Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,2019-01-12,2019-01-18,67,Billboard Hot 100
When The Party's Over,Billie Eilish,2019-01-12,2019-01-18,68,Billboard Hot 100
Millionaire,Chris Stapleton,2019-01-12,2019-01-18,69,Billboard Hot 100
BAD!,XXXTENTACION,2019-01-12,2019-01-18,70,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2019-01-12,2019-01-18,71,Billboard Hot 100
Pure Cocaine,Lil Baby,2019-01-12,2019-01-18,72,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2019-01-12,2019-01-18,73,Billboard Hot 100
Fine China,Future & Juice WRLD,2019-01-12,2019-01-18,74,Billboard Hot 100
Take It From Me,Jordan Davis,2019-01-12,2019-01-18,75,Billboard Hot 100
What Makes You Country,Luke Bryan,2019-01-12,2019-01-18,76,Billboard Hot 100
Yosemite,Travis Scott,2019-01-12,2019-01-18,77,Billboard Hot 100
Monster,21 Savage,2019-01-12,2019-01-18,78,Billboard Hot 100
Blue Tacoma,Russell Dickerson,2019-01-12,2019-01-18,79,Billboard Hot 100
Down To The Honkytonk,Jake Owen,2019-01-12,2019-01-18,80,Billboard Hot 100
Close Friends,Lil Baby,2019-01-12,2019-01-18,81,Billboard Hot 100
Love Someone,Lukas Graham,2019-01-12,2019-01-18,82,Billboard Hot 100
Love Wins,Carrie Underwood,2019-01-12,2019-01-18,83,Billboard Hot 100
KIKA,6ix9ine Featuring Tory Lanez,2019-01-12,2019-01-18,84,Billboard Hot 100
Nuketown,Ski Mask The Slump God Featuring Juice WRLD,2019-01-12,2019-01-18,85,Billboard Hot 100
Ruin My Life,Zara Larsson,2019-01-12,2019-01-18,86,Billboard Hot 100
Body,Loud Luxury Featuring Brando,2019-01-12,2019-01-18,87,Billboard Hot 100
Dip,Tyga & Nicki Minaj,2019-01-12,2019-01-18,88,Billboard Hot 100
Good Form,Nicki Minaj Featuring Lil Wayne,2019-01-12,2019-01-18,89,Billboard Hot 100
Demons And Angels,A Boogie Wit da Hoodie Featuring Juice WRLD,2019-01-12,2019-01-18,90,Billboard Hot 100
Here Tonight,Brett Young,2019-01-12,2019-01-18,91,Billboard Hot 100
Burn Out,Midland,2019-01-12,2019-01-18,92,Billboard Hot 100
Solo de Mi,Bad Bunny,2019-01-12,2019-01-18,93,Billboard Hot 100
Lucky You,Eminem Featuring Joyner Lucas,2019-01-12,2019-01-18,94,Billboard Hot 100
Roses,benny blanco & Juice WRLD Featuring Brendon Urie,2019-01-12,2019-01-18,95,Billboard Hot 100
whoa (mind in awe),XXXTENTACION,2019-01-12,2019-01-18,96,Billboard Hot 100
All My Friends,21 Savage,2019-01-12,2019-01-18,97,Billboard Hot 100
Make It Sweet,Old Dominion,2019-01-12,2019-01-18,98,Billboard Hot 100
Ocean Eyes,Billie Eilish,2019-01-12,2019-01-18,99,Billboard Hot 100
idontwannabeyouanymore,Billie Eilish,2019-01-12,2019-01-18,100,Billboard Hot 100
