song,artist,start_date,end_date,rank,ranking_list
Cathy's Clown,The Everly Brothers,1960-06-13,1960-06-19,1,Billboard Hot 100
Everybody's Somebody's Fool,Connie Francis,1960-06-13,1960-06-19,2,Billboard Hot 100
Burning Bridges,Jack Scott,1960-06-13,1960-06-19,3,Billboard Hot 100
Good Timin',Jimmy Jones,1960-06-13,1960-06-19,4,Billboard Hot 100
Paper Roses,Anita Bryant,1960-06-13,1960-06-19,5,Billboard Hot 100
He'll Have To Stay,Jeanne Black,1960-06-13,1960-06-19,6,Billboard Hot 100
Love You So,Ron Holden with The Thunderbirds,1960-06-13,1960-06-19,7,Billboard Hot 100
Stuck On You,Elvis Presley With The Jordanaires,1960-06-13,1960-06-19,8,Billboard Hot 100
Swingin' School,Bobby Rydell,1960-06-13,1960-06-19,9,Billboard Hot 100
Happy-Go-Lucky-Me,Paul Evans,1960-06-13,1960-06-19,10,Billboard Hot 100
Night,Jackie Wilson,1960-06-13,1960-06-19,11,Billboard Hot 100
Alley-Oop,Hollywood Argyles,1960-06-13,1960-06-19,12,Billboard Hot 100
Because They're Young,Duane Eddy And The Rebels,1960-06-13,1960-06-19,13,Billboard Hot 100
Young Emotions,Ricky Nelson,1960-06-13,1960-06-19,14,Billboard Hot 100
Greenfields,The Brothers Four,1960-06-13,1960-06-19,15,Billboard Hot 100
My Home Town,Paul Anka,1960-06-13,1960-06-19,16,Billboard Hot 100
Sixteen Reasons,Connie Stevens,1960-06-13,1960-06-19,17,Billboard Hot 100
Cherry Pie,Skip And Flip,1960-06-13,1960-06-19,18,Billboard Hot 100
Wonderful World,Sam Cooke,1960-06-13,1960-06-19,19,Billboard Hot 100
A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,1960-06-13,1960-06-19,20,Billboard Hot 100
Doggin' Around,Jackie Wilson,1960-06-13,1960-06-19,21,Billboard Hot 100
Ding-A-Ling,Bobby Rydell,1960-06-13,1960-06-19,22,Billboard Hot 100
I'm Sorry,Brenda Lee,1960-06-13,1960-06-19,23,Billboard Hot 100
Jealous Of You (Tango Della Gelosia),Connie Francis,1960-06-13,1960-06-19,24,Billboard Hot 100
Mule Skinner Blues,The Fendermen,1960-06-13,1960-06-19,25,Billboard Hot 100
Let The Little Girl Dance,Billy Bland,1960-06-13,1960-06-19,26,Billboard Hot 100
Cradle Of Love,Johnny Preston,1960-06-13,1960-06-19,27,Billboard Hot 100
Alley-Oop,Dante and the Evergreens,1960-06-13,1960-06-19,28,Billboard Hot 100
Jump Over,Freddy Cannon,1960-06-13,1960-06-19,29,Billboard Hot 100
Another Sleepless Night,Jimmy Clanton,1960-06-13,1960-06-19,30,Billboard Hot 100
Mack The Knife,Ella Fitzgerald,1960-06-13,1960-06-19,31,Billboard Hot 100
Lonely Weekends,Charlie Rich,1960-06-13,1960-06-19,32,Billboard Hot 100
All I Could Do Was Cry,Etta James,1960-06-13,1960-06-19,33,Billboard Hot 100
I Really Don't Want To Know,Tommy Edwards,1960-06-13,1960-06-19,34,Billboard Hot 100
Mountain Of Love,Harold Dorman,1960-06-13,1960-06-19,35,Billboard Hot 100
Dutchman's Gold,Walter Brennan With Billy Vaughn and his Orchestra,1960-06-13,1960-06-19,36,Billboard Hot 100
Mr. Lucky,Henry Mancini,1960-06-13,1960-06-19,37,Billboard Hot 100
"Please Help Me, I'm Falling",Hank Locklin,1960-06-13,1960-06-19,38,Billboard Hot 100
Stairway To Heaven,Neil Sedaka,1960-06-13,1960-06-19,39,Billboard Hot 100
The Old Lamplighter,The Browns Featuring Jim Edward Brown,1960-06-13,1960-06-19,40,Billboard Hot 100
Won't You Come Home Bill Bailey,Bobby Darin,1960-06-13,1960-06-19,41,Billboard Hot 100
Runaround,The Fleetwoods,1960-06-13,1960-06-19,42,Billboard Hot 100
Theme For Young Lovers,Percy Faith And His Orchestra,1960-06-13,1960-06-19,43,Billboard Hot 100
Only The Lonely (Know How I Feel),Roy Orbison,1960-06-13,1960-06-19,44,Billboard Hot 100
Train Of Love,Annette With The Afterbeats,1960-06-13,1960-06-19,45,Billboard Hot 100
Think,James Brown And The Famous Flames,1960-06-13,1960-06-19,46,Billboard Hot 100
Walking The Floor Over You,Pat Boone,1960-06-13,1960-06-19,47,Billboard Hot 100
Sink The Bismark,Johnny Horton,1960-06-13,1960-06-19,48,Billboard Hot 100
"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And His Orchestra And Chorus,1960-06-13,1960-06-19,49,Billboard Hot 100
Pennies From Heaven,The Skyliners,1960-06-13,1960-06-19,50,Billboard Hot 100
Ooh Poo Pah Doo - Part II,Jessie Hill,1960-06-13,1960-06-19,51,Billboard Hot 100
Something Happened,Paul Anka,1960-06-13,1960-06-19,52,Billboard Hot 100
"Oh, Little One",Jack Scott,1960-06-13,1960-06-19,53,Billboard Hot 100
Spring Rain,Pat Boone,1960-06-13,1960-06-19,54,Billboard Hot 100
That's All You Gotta Do,Brenda Lee,1960-06-13,1960-06-19,55,Billboard Hot 100
National City,"Joiner, Arkansas Junior High School Band",1960-06-13,1960-06-19,56,Billboard Hot 100
When You Wish Upon A Star,Dion & The Belmonts,1960-06-13,1960-06-19,57,Billboard Hot 100
Clap Your Hands,The Beau-Marks,1960-06-13,1960-06-19,58,Billboard Hot 100
Alley-Oop,The Dyna-Sores,1960-06-13,1960-06-19,59,Billboard Hot 100
Barbara,The Temptations,1960-06-13,1960-06-19,60,Billboard Hot 100
The Madison,Al Brown's Tunetoppers Featuring Cookie Brown,1960-06-13,1960-06-19,61,Billboard Hot 100
Got A Girl,The Four Preps,1960-06-13,1960-06-19,62,Billboard Hot 100
Down Yonder,Johnny And The Hurricanes,1960-06-13,1960-06-19,63,Billboard Hot 100
Pink Chiffon,Mitchell Torok,1960-06-13,1960-06-19,64,Billboard Hot 100
Nobody Loves Me Like You,The Flamingos,1960-06-13,1960-06-19,65,Billboard Hot 100
Ebb Tide,The Platters Featuring Tony Williams,1960-06-13,1960-06-19,66,Billboard Hot 100
Fame And Fortune,Elvis Presley With The Jordanaires,1960-06-13,1960-06-19,67,Billboard Hot 100
The Way Of A Clown,Teddy Randazzo,1960-06-13,1960-06-19,68,Billboard Hot 100
Exclusively Yours,"Carl Dobkins, Jr.",1960-06-13,1960-06-19,69,Billboard Hot 100
Lonely Winds,The Drifters,1960-06-13,1960-06-19,70,Billboard Hot 100
When Will I Be Loved,The Everly Brothers,1960-06-13,1960-06-19,71,Billboard Hot 100
Hey Little One,Dorsey Burnette,1960-06-13,1960-06-19,72,Billboard Hot 100
Image Of A Girl,Safaris with The Phantom's Band,1960-06-13,1960-06-19,73,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-06-13,1960-06-19,74,Billboard Hot 100
Always It's You,The Everly Brothers,1960-06-13,1960-06-19,75,Billboard Hot 100
Mister Lonely,The Videls,1960-06-13,1960-06-19,76,Billboard Hot 100
Heartbreak (It's Hurtin' Me),Little Willie John,1960-06-13,1960-06-19,77,Billboard Hot 100
One Of Us (Will Weep Tonight),Patti Page,1960-06-13,1960-06-19,78,Billboard Hot 100
A Cottage For Sale,Little Willie John,1960-06-13,1960-06-19,79,Billboard Hot 100
La Montana (If She Should Come To You),Frank DeVol And His Rainbow Strings,1960-06-13,1960-06-19,80,Billboard Hot 100
Banjo Boy,Jan And Kjeld,1960-06-13,1960-06-19,81,Billboard Hot 100
Tuxedo Junction,Frankie Avalon,1960-06-13,1960-06-19,82,Billboard Hot 100
Shadows Of Love,LaVern Baker,1960-06-13,1960-06-19,83,Billboard Hot 100
Mission Bell,Donnie Brooks,1960-06-13,1960-06-19,84,Billboard Hot 100
Comin' Down With Love,Mel Gadson,1960-06-13,1960-06-19,85,Billboard Hot 100
Tell Laura I Love Her,Ray Peterson,1960-06-13,1960-06-19,86,Billboard Hot 100
All The Love I've Got,Marv Johnson,1960-06-13,1960-06-19,87,Billboard Hot 100
Banjo Boy,Dorothy Collins,1960-06-13,1960-06-19,88,Billboard Hot 100
Where Are You,Frankie Avalon,1960-06-13,1960-06-19,89,Billboard Hot 100
Trouble In Paradise,The Crests,1960-06-13,1960-06-19,90,Billboard Hot 100
Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,1960-06-13,1960-06-19,91,Billboard Hot 100
Big Boy Pete,The Olympics,1960-06-13,1960-06-19,92,Billboard Hot 100
Is A Blue Bird Blue,Conway Twitty,1960-06-13,1960-06-19,93,Billboard Hot 100
Mojo Workout (Dance),Larry Bright,1960-06-13,1960-06-19,94,Billboard Hot 100
Biology,Danny Valentino,1960-06-13,1960-06-19,95,Billboard Hot 100
Ain't Gonna Be That Way,Marv Johnson,1960-06-13,1960-06-19,96,Billboard Hot 100
I'll Be Seeing You,The Five Satins,1960-06-13,1960-06-19,97,Billboard Hot 100
Right By My Side,Ricky Nelson,1960-06-13,1960-06-19,98,Billboard Hot 100
There's Something On Your Mind (Part 2),Bobby Marchan,1960-06-13,1960-06-19,99,Billboard Hot 100
Banjo Boy,Art Mooney And His Orchestra,1960-06-13,1960-06-19,100,Billboard Hot 100
