song,artist,start_date,end_date,rank,ranking_list
Save The Last Dance For Me,The Drifters,1960-11-07,1960-11-13,1,Billboard Hot 100
I Want To Be Wanted,Brenda Lee,1960-11-07,1960-11-13,2,Billboard Hot 100
Poetry In Motion,Johnny Tillotson,1960-11-07,1960-11-13,3,Billboard Hot 100
Georgia On My Mind,Ray Charles,1960-11-07,1960-11-13,4,Billboard Hot 100
You Talk Too Much,Joe Jones,1960-11-07,1960-11-13,5,Billboard Hot 100
My Heart Has A Mind Of Its Own,Connie Francis,1960-11-07,1960-11-13,6,Billboard Hot 100
Stay,Maurice Williams & The Zodiacs,1960-11-07,1960-11-13,7,Billboard Hot 100
"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,1960-11-07,1960-11-13,8,Billboard Hot 100
Blue Angel,Roy Orbison,1960-11-07,1960-11-13,9,Billboard Hot 100
Devil Or Angel,Bobby Vee,1960-11-07,1960-11-13,10,Billboard Hot 100
Don't Be Cruel,Bill Black's Combo,1960-11-07,1960-11-13,11,Billboard Hot 100
Chain Gang,Sam Cooke,1960-11-07,1960-11-13,12,Billboard Hot 100
Let's Think About Living,Bob Luman,1960-11-07,1960-11-13,13,Billboard Hot 100
Sleep,Little Willie John,1960-11-07,1960-11-13,14,Billboard Hot 100
Summer's Gone,Paul Anka,1960-11-07,1960-11-13,15,Billboard Hot 100
Last Date,Floyd Cramer,1960-11-07,1960-11-13,16,Billboard Hot 100
New Orleans,U.S. Bonds,1960-11-07,1960-11-13,17,Billboard Hot 100
North To Alaska,Johnny Horton,1960-11-07,1960-11-13,18,Billboard Hot 100
Alone At Last,Jackie Wilson,1960-11-07,1960-11-13,19,Billboard Hot 100
Theme From The Apartment,Ferrante & Teicher,1960-11-07,1960-11-13,20,Billboard Hot 100
To Each His Own,The Platters,1960-11-07,1960-11-13,21,Billboard Hot 100
A Thousand Stars,Kathy Young With The Innocents,1960-11-07,1960-11-13,22,Billboard Hot 100
Artificial Flowers,Bobby Darin,1960-11-07,1960-11-13,23,Billboard Hot 100
The Twist,Chubby Checker,1960-11-07,1960-11-13,24,Billboard Hot 100
Kiddio,Brook Benton,1960-11-07,1960-11-13,25,Billboard Hot 100
So Sad (To Watch Good Love Go Bad),The Everly Brothers,1960-11-07,1960-11-13,26,Billboard Hot 100
Togetherness,Frankie Avalon,1960-11-07,1960-11-13,27,Billboard Hot 100
A Million To One,Jimmy Charles and The Revelletts,1960-11-07,1960-11-13,28,Billboard Hot 100
The Hucklebuck,Chubby Checker,1960-11-07,1960-11-13,29,Billboard Hot 100
Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,1960-11-07,1960-11-13,30,Billboard Hot 100
Never On Sunday,Don Costa And Chorus,1960-11-07,1960-11-13,31,Billboard Hot 100
It's Now Or Never,Elvis Presley With The Jordanaires,1960-11-07,1960-11-13,32,Billboard Hot 100
A Fool In Love,Ike & Tina Turner,1960-11-07,1960-11-13,33,Billboard Hot 100
Mr. Custer,Larry Verne,1960-11-07,1960-11-13,34,Billboard Hot 100
He Will Break Your Heart,Jerry Butler,1960-11-07,1960-11-13,35,Billboard Hot 100
Three Nights A Week,Fats Domino,1960-11-07,1960-11-13,36,Billboard Hot 100
Diamonds And Pearls,The Paradons,1960-11-07,1960-11-13,37,Billboard Hot 100
Love Walked In,Dinah Washington,1960-11-07,1960-11-13,38,Billboard Hot 100
I'll Save The Last Dance For You,Damita Jo,1960-11-07,1960-11-13,39,Billboard Hot 100
Tonights The Night,The Shirelles,1960-11-07,1960-11-13,40,Billboard Hot 100
My Girl Josephine,Fats Domino,1960-11-07,1960-11-13,41,Billboard Hot 100
Whole Lotta Shakin' Goin' On,Chubby Checker,1960-11-07,1960-11-13,42,Billboard Hot 100
My Dearest Darling,Etta James,1960-11-07,1960-11-13,43,Billboard Hot 100
Perfidia,The Ventures,1960-11-07,1960-11-13,44,Billboard Hot 100
Somebody To Love,Bobby Darin,1960-11-07,1960-11-13,45,Billboard Hot 100
Anymore,Teresa Brewer,1960-11-07,1960-11-13,46,Billboard Hot 100
(You've Got To) Move Two Mountains,Marv Johnson,1960-11-07,1960-11-13,47,Billboard Hot 100
Wait For Me,The Playmates,1960-11-07,1960-11-13,48,Billboard Hot 100
Pineapple Princess,Annette With The Afterbeats,1960-11-07,1960-11-13,49,Billboard Hot 100
Lonely Teenager,Dion,1960-11-07,1960-11-13,50,Billboard Hot 100
The Sundowners,Billy Vaughn,1960-11-07,1960-11-13,51,Billboard Hot 100
Natural Born Lover,Fats Domino,1960-11-07,1960-11-13,52,Billboard Hot 100
Shimmy Like Kate,The Olympics,1960-11-07,1960-11-13,53,Billboard Hot 100
Sway,Bobby Rydell,1960-11-07,1960-11-13,54,Billboard Hot 100
Lucille,The Everly Brothers,1960-11-07,1960-11-13,55,Billboard Hot 100
Dear John,Pat Boone,1960-11-07,1960-11-13,56,Billboard Hot 100
Walk -- Don't Run,The Ventures,1960-11-07,1960-11-13,57,Billboard Hot 100
Am I Losing You,Jim Reeves,1960-11-07,1960-11-13,58,Billboard Hot 100
Twistin' U.S.A.,Danny & The Juniors,1960-11-07,1960-11-13,59,Billboard Hot 100
Ballad Of The Alamo,Marty Robbins,1960-11-07,1960-11-13,60,Billboard Hot 100
Am I The Man,Jackie Wilson,1960-11-07,1960-11-13,61,Billboard Hot 100
You're Sixteen,Johnny Burnette,1960-11-07,1960-11-13,62,Billboard Hot 100
Alabam,Cowboy Copas,1960-11-07,1960-11-13,63,Billboard Hot 100
Ruby Duby Du,Tobin Mathews & Co.,1960-11-07,1960-11-13,64,Billboard Hot 100
Sailor (Your Home Is The Sea),Lolita,1960-11-07,1960-11-13,65,Billboard Hot 100
Ruby Duby Du From Key Witness,Charles Wolcott,1960-11-07,1960-11-13,66,Billboard Hot 100
