song,artist,start_date,end_date,rank,ranking_list
Alone Again (Naturally),Gilbert O'Sullivan,1972-07-29,1972-08-04,1,Billboard Hot 100
Brandy (You're A Fine Girl),Looking Glass,1972-07-29,1972-08-04,2,Billboard Hot 100
Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,1972-07-29,1972-08-04,3,Billboard Hot 100
(If Loving You Is Wrong) I Don't Want To Be Right,Luther Ingram,1972-07-29,1972-08-04,4,Billboard Hot 100
Daddy Don't You Walk So Fast,Wayne Newton,1972-07-29,1972-08-04,5,Billboard Hot 100
Where Is The Love,Roberta Flack & Donny Hathaway,1972-07-29,1972-08-04,6,Billboard Hot 100
School's Out,Alice Cooper,1972-07-29,1972-08-04,7,Billboard Hot 100
How Do You Do?,Mouth & MacNeal,1972-07-29,1972-08-04,8,Billboard Hot 100
Lean On Me,Bill Withers,1972-07-29,1972-08-04,9,Billboard Hot 100
Long Cool Woman (In A Black Dress),The Hollies,1972-07-29,1972-08-04,10,Billboard Hot 100
Layla,Derek & The Dominos,1972-07-29,1972-08-04,11,Billboard Hot 100
Take It Easy,Eagles,1972-07-29,1972-08-04,12,Billboard Hot 100
Day By Day,Godspell,1972-07-29,1972-08-04,13,Billboard Hot 100
Rocket Man,Elton John,1972-07-29,1972-08-04,14,Billboard Hot 100
Coconut,Nilsson,1972-07-29,1972-08-04,15,Billboard Hot 100
Conquistador,Procol Harum,1972-07-29,1972-08-04,16,Billboard Hot 100
Hold Her Tight,The Osmonds,1972-07-29,1972-08-04,17,Billboard Hot 100
I'm Still In Love With You,Al Green,1972-07-29,1972-08-04,18,Billboard Hot 100
The Happiest Girl In The Whole U.S.A.,Donna Fargo,1972-07-29,1972-08-04,19,Billboard Hot 100
Too Young,Donny Osmond,1972-07-29,1972-08-04,20,Billboard Hot 100
Song Sung Blue,Neil Diamond,1972-07-29,1972-08-04,21,Billboard Hot 100
Outa-Space,Billy Preston,1972-07-29,1972-08-04,22,Billboard Hot 100
Hold Your Head Up,Argent,1972-07-29,1972-08-04,23,Billboard Hot 100
I Wanna Be Where You Are,Michael Jackson,1972-07-29,1972-08-04,24,Billboard Hot 100
People Make The World Go Round,The Stylistics,1972-07-29,1972-08-04,25,Billboard Hot 100
Sealed With A Kiss,Bobby Vinton,1972-07-29,1972-08-04,26,Billboard Hot 100
You Don't Mess Around With Jim,Jim Croce,1972-07-29,1972-08-04,27,Billboard Hot 100
Motorcycle Mama,Sailcat,1972-07-29,1972-08-04,28,Billboard Hot 100
Gone,Joey Heatherton,1972-07-29,1972-08-04,29,Billboard Hot 100
Goodbye To Love,Carpenters,1972-07-29,1972-08-04,30,Billboard Hot 100
Happy,The Rolling Stones,1972-07-29,1972-08-04,31,Billboard Hot 100
The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-07-29,1972-08-04,32,Billboard Hot 100
Troglodyte (Cave Man),The Jimmy Castor Bunch,1972-07-29,1972-08-04,33,Billboard Hot 100
Baby Let Me Take You (In My Arms),Detroit Emeralds,1972-07-29,1972-08-04,34,Billboard Hot 100
Mary Had A Little Lamb/Little Woman Love,Wings,1972-07-29,1972-08-04,35,Billboard Hot 100
Breaking Up Is Hard To Do,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-07-29,1972-08-04,36,Billboard Hot 100
Small Beginnings,Flash,1972-07-29,1972-08-04,37,Billboard Hot 100
Lookin' Through The Windows,Jackson 5,1972-07-29,1972-08-04,38,Billboard Hot 100
The Runway,The Grass Roots,1972-07-29,1972-08-04,39,Billboard Hot 100
We're Free,Beverly Bremers,1972-07-29,1972-08-04,40,Billboard Hot 100
Sweet Inspiration/Where You Lead,Barbra Streisand,1972-07-29,1972-08-04,41,Billboard Hot 100
Baby Don't Get Hooked On Me,Mac Davis,1972-07-29,1972-08-04,42,Billboard Hot 100
Superwoman (Where Were You When I Needed You),Stevie Wonder,1972-07-29,1972-08-04,43,Billboard Hot 100
Honky Tonk - Part 1,The James Brown Soul Train,1972-07-29,1972-08-04,44,Billboard Hot 100
Beautiful Sunday,Daniel Boone,1972-07-29,1972-08-04,45,Billboard Hot 100
I'm Coming Home,Stories,1972-07-29,1972-08-04,46,Billboard Hot 100
When You Say Love,Sonny & Cher,1972-07-29,1972-08-04,47,Billboard Hot 100
We've Come Too Far To End It Now,Smokey Robinson & The Miracles,1972-07-29,1972-08-04,48,Billboard Hot 100
Join Together,The Who,1972-07-29,1972-08-04,49,Billboard Hot 100
Rock And Roll Part 2,Gary Glitter,1972-07-29,1972-08-04,50,Billboard Hot 100
Brown Eyed Girl,El Chicano,1972-07-29,1972-08-04,51,Billboard Hot 100
Popcorn,Hot Butter,1972-07-29,1972-08-04,52,Billboard Hot 100
Pop That Thang,The Isley Brothers,1972-07-29,1972-08-04,53,Billboard Hot 100
In The Ghetto,Candi Staton,1972-07-29,1972-08-04,54,Billboard Hot 100
Back Stabbers,The O'Jays,1972-07-29,1972-08-04,55,Billboard Hot 100
Duncan,Paul Simon,1972-07-29,1972-08-04,56,Billboard Hot 100
In A Broken Dream,Python Lee Jackson,1972-07-29,1972-08-04,57,Billboard Hot 100
Beautiful,Gordon Lightfoot,1972-07-29,1972-08-04,58,Billboard Hot 100
I Miss You (Part I),Harold Melvin And The Blue Notes,1972-07-29,1972-08-04,59,Billboard Hot 100
Power Of Love,Joe Simon,1972-07-29,1972-08-04,60,Billboard Hot 100
War Song,Neil Young & Graham Nash,1972-07-29,1972-08-04,61,Billboard Hot 100
The Guitar Man,Bread,1972-07-29,1972-08-04,62,Billboard Hot 100
You're Still A Young Man,Tower Of Power,1972-07-29,1972-08-04,63,Billboard Hot 100
A Simple Man,Lobo,1972-07-29,1972-08-04,64,Billboard Hot 100
Put It Where You Want It,The Crusaders,1972-07-29,1972-08-04,65,Billboard Hot 100
Go All The Way,Raspberries,1972-07-29,1972-08-04,66,Billboard Hot 100
"Look What They've Done To My Song, Ma",Ray Charles,1972-07-29,1972-08-04,67,Billboard Hot 100
The Coldest Days Of My Life (Part 1),The Chi-lites,1972-07-29,1972-08-04,68,Billboard Hot 100
Rip Off,Laura Lee,1972-07-29,1972-08-04,69,Billboard Hot 100
Men Of Learning,Vigrass & Osborne,1972-07-29,1972-08-04,70,Billboard Hot 100
After Midnight,J.J. Cale,1972-07-29,1972-08-04,71,Billboard Hot 100
Everybody Plays The Fool,The Main Ingredient,1972-07-29,1972-08-04,72,Billboard Hot 100
Starting All Over Again,Mel And Tim,1972-07-29,1972-08-04,73,Billboard Hot 100
Starman,David Bowie,1972-07-29,1972-08-04,74,Billboard Hot 100
Zing Went The Strings Of My Heart,The Trammps,1972-07-29,1972-08-04,75,Billboard Hot 100
Vanilla Ólay,Jackie DeShannon,1972-07-29,1972-08-04,76,Billboard Hot 100
My Guy,Petula Clark,1972-07-29,1972-08-04,77,Billboard Hot 100
Eddie's Love,Eddie Kendricks,1972-07-29,1972-08-04,78,Billboard Hot 100
Delta Dawn,Tanya Tucker,1972-07-29,1972-08-04,79,Billboard Hot 100
If I Were A Carpenter,Bob Seger,1972-07-29,1972-08-04,80,Billboard Hot 100
That's What Friends Are For,B.J. Thomas,1972-07-29,1972-08-04,81,Billboard Hot 100
Easy Livin,Uriah Heep,1972-07-29,1972-08-04,82,Billboard Hot 100
Run To Me,Bee Gees,1972-07-29,1972-08-04,83,Billboard Hot 100
Alabama Wild Man,Jerry Reed,1972-07-29,1972-08-04,84,Billboard Hot 100
Beat Me Daddy Eight To The Bar,Commander Cody,1972-07-29,1972-08-04,85,Billboard Hot 100
The City Of New Orleans,Arlo Guthrie,1972-07-29,1972-08-04,86,Billboard Hot 100
Circles,The New Seekers,1972-07-29,1972-08-04,87,Billboard Hot 100
Country Woman,The Magic Lantern,1972-07-29,1972-08-04,88,Billboard Hot 100
Butterfly,Danyel Gerard,1972-07-29,1972-08-04,89,Billboard Hot 100
In The Quiet Morning,Joan Baez,1972-07-29,1972-08-04,90,Billboard Hot 100
Down On Me,Janis Joplin,1972-07-29,1972-08-04,91,Billboard Hot 100
Rock And Roll Crazies,Stephen Stills-Manassas,1972-07-29,1972-08-04,92,Billboard Hot 100
Goodbye Again,John Denver,1972-07-29,1972-08-04,93,Billboard Hot 100
I Could Never Be Happy,The Emotions,1972-07-29,1972-08-04,94,Billboard Hot 100
That's The Way God Planned It,Billy Preston,1972-07-29,1972-08-04,95,Billboard Hot 100
Couldn't I Just Tell You,Todd Rundgren,1972-07-29,1972-08-04,96,Billboard Hot 100
Down By The River,Albert Hammond,1972-07-29,1972-08-04,97,Billboard Hot 100
Turn On Your Love Light,Jerry Lee Lewis,1972-07-29,1972-08-04,98,Billboard Hot 100
Garden Party,Rick Nelson And The Stone Canyon Band,1972-07-29,1972-08-04,99,Billboard Hot 100
Sittin' On A Time Bomb (Waitin' For The Hurt To Come),The Honey Cone,1972-07-29,1972-08-04,100,Billboard Hot 100
