song,artist,start_date,end_date,rank,ranking_list
I'll Be There,Mariah Carey,1992-06-20,1992-06-26,1,Billboard Hot 100
Baby Got Back,Sir Mix-A-Lot,1992-06-20,1992-06-26,2,Billboard Hot 100
Jump,Kris Kross,1992-06-20,1992-06-26,3,Billboard Hot 100
Under The Bridge,Red Hot Chili Peppers,1992-06-20,1992-06-26,4,Billboard Hot 100
My Lovin' (You're Never Gonna Get It),En Vogue,1992-06-20,1992-06-26,5,Billboard Hot 100
Damn I Wish I Was Your Lover,Sophie B. Hawkins,1992-06-20,1992-06-26,6,Billboard Hot 100
If You Asked Me To,Celine Dion,1992-06-20,1992-06-26,7,Billboard Hot 100
Achy Breaky Heart,Billy Ray Cyrus,1992-06-20,1992-06-26,8,Billboard Hot 100
Tennessee,Arrested Development,1992-06-20,1992-06-26,9,Billboard Hot 100
The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,1992-06-20,1992-06-26,10,Billboard Hot 100
Live And Learn,Joe Public,1992-06-20,1992-06-26,11,Billboard Hot 100
In The Closet,Michael Jackson,1992-06-20,1992-06-26,12,Billboard Hot 100
Hold On My Heart,Genesis,1992-06-20,1992-06-26,13,Billboard Hot 100
Wishing On A Star,The Cover Girls,1992-06-20,1992-06-26,14,Billboard Hot 100
Just Another Day,Jon Secada,1992-06-20,1992-06-26,15,Billboard Hot 100
Come & Talk To Me,Jodeci,1992-06-20,1992-06-26,16,Billboard Hot 100
Ain't 2 Proud 2 Beg,TLC,1992-06-20,1992-06-26,17,Billboard Hot 100
Just Take My Heart,Mr. Big,1992-06-20,1992-06-26,18,Billboard Hot 100
Life Is A Highway,Tom Cochrane,1992-06-20,1992-06-26,19,Billboard Hot 100
I Will Remember You,Amy Grant,1992-06-20,1992-06-26,20,Billboard Hot 100
You Won't See Me Cry,Wilson Phillips,1992-06-20,1992-06-26,21,Billboard Hot 100
Slow Motion,Color Me Badd,1992-06-20,1992-06-26,22,Billboard Hot 100
Do It To Me,Lionel Richie,1992-06-20,1992-06-26,23,Billboard Hot 100
Tears In Heaven,Eric Clapton,1992-06-20,1992-06-26,24,Billboard Hot 100
One,U2,1992-06-20,1992-06-26,25,Billboard Hot 100
Save The Best For Last,Vanessa Williams,1992-06-20,1992-06-26,26,Billboard Hot 100
Everything About You,Ugly Kid Joe,1992-06-20,1992-06-26,27,Billboard Hot 100
Bohemian Rhapsody,Queen,1992-06-20,1992-06-26,28,Billboard Hot 100
Thought I'd Died And Gone To Heaven,Bryan Adams,1992-06-20,1992-06-26,29,Billboard Hot 100
Too Funky,George Michael,1992-06-20,1992-06-26,30,Billboard Hot 100
T.L.C.,Linear,1992-06-20,1992-06-26,31,Billboard Hot 100
Just For Tonight,Vanessa Williams,1992-06-20,1992-06-26,32,Billboard Hot 100
Lift Me Up,Howard Jones,1992-06-20,1992-06-26,33,Billboard Hot 100
Keep On Walkin',CeCe Peniston,1992-06-20,1992-06-26,34,Billboard Hot 100
They Want EFX,Das EFX,1992-06-20,1992-06-26,35,Billboard Hot 100
Hazard,Richard Marx,1992-06-20,1992-06-26,36,Billboard Hot 100
Nu Nu,Lidell Townsell,1992-06-20,1992-06-26,37,Billboard Hot 100
Let's Get Rocked,Def Leppard,1992-06-20,1992-06-26,38,Billboard Hot 100
Friday I'm In Love,The Cure,1992-06-20,1992-06-26,39,Billboard Hot 100
Make It Happen,Mariah Carey,1992-06-20,1992-06-26,40,Billboard Hot 100
Silent Prayer,Shanice,1992-06-20,1992-06-26,41,Billboard Hot 100
Not The Only One,Bonnie Raitt,1992-06-20,1992-06-26,42,Billboard Hot 100
Closer To Me,The Outfield,1992-06-20,1992-06-26,43,Billboard Hot 100
Sometimes I Rhyme Slow,Nice & Smooth,1992-06-20,1992-06-26,44,Billboard Hot 100
Baby-Baby-Baby,TLC,1992-06-20,1992-06-26,45,Billboard Hot 100
Why,Annie Lennox,1992-06-20,1992-06-26,46,Billboard Hot 100
Why Me Baby?,Keith Sweat,1992-06-20,1992-06-26,47,Billboard Hot 100
Take This Heart,Richard Marx,1992-06-20,1992-06-26,48,Billboard Hot 100
Honey Love,R. Kelly & Public Announcement,1992-06-20,1992-06-26,49,Billboard Hot 100
Everything Changes,Kathy Troccoli,1992-06-20,1992-06-26,50,Billboard Hot 100
Giving Him Something He Can Feel,En Vogue,1992-06-20,1992-06-26,51,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-06-20,1992-06-26,52,Billboard Hot 100
Helluva,Brotherhood Creed,1992-06-20,1992-06-26,53,Billboard Hot 100
Fall In Love Again,Eddie Money,1992-06-20,1992-06-26,54,Billboard Hot 100
Maria,TKA,1992-06-20,1992-06-26,55,Billboard Hot 100
"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,1992-06-20,1992-06-26,56,Billboard Hot 100
Move This,Technotronic Featuring Ya Kid K,1992-06-20,1992-06-26,57,Billboard Hot 100
Strawberry Letter 23,Tevin Campbell,1992-06-20,1992-06-26,58,Billboard Hot 100
Good Stuff,The B-52s,1992-06-20,1992-06-26,59,Billboard Hot 100
Innocent Child,Colourhaus,1992-06-20,1992-06-26,60,Billboard Hot 100
Remedy,The Black Crowes,1992-06-20,1992-06-26,61,Billboard Hot 100
Anything At All,Mitch Malloy,1992-06-20,1992-06-26,62,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-06-20,1992-06-26,63,Billboard Hot 100
Never Satisfied,Good 2 Go,1992-06-20,1992-06-26,64,Billboard Hot 100
