song,artist,start_date,end_date,rank,ranking_list
SexyBack,Justin Timberlake,2006-10-21,2006-10-27,1,Billboard Hot 100
Money Maker,Ludacris Featuring Pharrell,2006-10-21,2006-10-27,2,Billboard Hot 100
Lips Of An Angel,Hinder,2006-10-21,2006-10-27,3,Billboard Hot 100
Smack That,Akon Featuring Eminem,2006-10-21,2006-10-27,4,Billboard Hot 100
How To Save A Life,The Fray,2006-10-21,2006-10-27,5,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-10-21,2006-10-27,6,Billboard Hot 100
Chain Hang Low,Jibbs,2006-10-21,2006-10-27,7,Billboard Hot 100
Too Little Too Late,JoJo,2006-10-21,2006-10-27,8,Billboard Hot 100
White & Nerdy,"""Weird Al"" Yankovic",2006-10-21,2006-10-27,9,Billboard Hot 100
Far Away,Nickelback,2006-10-21,2006-10-27,10,Billboard Hot 100
London Bridge,Fergie,2006-10-21,2006-10-27,11,Billboard Hot 100
Call Me When You're Sober,Evanescence,2006-10-21,2006-10-27,12,Billboard Hot 100
My Love,Justin Timberlake Featuring T.I.,2006-10-21,2006-10-27,13,Billboard Hot 100
When You Were Young,The Killers,2006-10-21,2006-10-27,14,Billboard Hot 100
Pullin' Me Back,Chingy Featuring Tyrese,2006-10-21,2006-10-27,15,Billboard Hot 100
Show Stopper,Danity Kane,2006-10-21,2006-10-27,16,Billboard Hot 100
Say Goodbye,Chris Brown,2006-10-21,2006-10-27,17,Billboard Hot 100
Buttons,The Pussycat Dolls Featuring Snoop Dogg,2006-10-21,2006-10-27,18,Billboard Hot 100
Maneater,Nelly Furtado,2006-10-21,2006-10-27,19,Billboard Hot 100
Ring The Alarm,Beyonce,2006-10-21,2006-10-27,20,Billboard Hot 100
Get Up,Ciara Featuring Chamillionaire,2006-10-21,2006-10-27,21,Billboard Hot 100
I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,2006-10-21,2006-10-27,22,Billboard Hot 100
Crazy,Gnarls Barkley,2006-10-21,2006-10-27,23,Billboard Hot 100
Sexy Love,Ne-Yo,2006-10-21,2006-10-27,24,Billboard Hot 100
Over My Head (Cable Car),The Fray,2006-10-21,2006-10-27,25,Billboard Hot 100
(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,2006-10-21,2006-10-27,26,Billboard Hot 100
Waiting On The World To Change,John Mayer,2006-10-21,2006-10-27,27,Billboard Hot 100
Come To Me,Diddy Featuring Nicole Scherzinger,2006-10-21,2006-10-27,28,Billboard Hot 100
I Write Sins Not Tragedies,Panic! At The Disco,2006-10-21,2006-10-27,29,Billboard Hot 100
Promiscuous,Nelly Furtado Featuring Timbaland,2006-10-21,2006-10-27,30,Billboard Hot 100
U And Dat,E-40 Featuring T-Pain & Kandi Girl,2006-10-21,2006-10-27,31,Billboard Hot 100
Shoulder Lean,Young Dro Featuring T.I.,2006-10-21,2006-10-27,32,Billboard Hot 100
Before He Cheats,Carrie Underwood,2006-10-21,2006-10-27,33,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-10-21,2006-10-27,34,Billboard Hot 100
Give It Away,George Strait,2006-10-21,2006-10-27,35,Billboard Hot 100
I Loved Her First,Heartland,2006-10-21,2006-10-27,36,Billboard Hot 100
S.E.X.,Lyfe Jennings,2006-10-21,2006-10-27,37,Billboard Hot 100
Ain't No Other Man,Christina Aguilera,2006-10-21,2006-10-27,38,Billboard Hot 100
