song,artist,start_date,end_date,rank,ranking_list
You're Only Human (Second Wind),Billy Joel,1985-09-28,1985-10-04,27,Billboard Hot 100
Head Over Heels,Tears For Fears,1985-09-28,1985-10-04,28,Billboard Hot 100
The Way You Do The Things You Do/My Girl,Daryl Hall John Oates,1985-09-28,1985-10-04,29,Billboard Hot 100
Four In The Morning (I Can't Take Anymore),Night Ranger,1985-09-28,1985-10-04,30,Billboard Hot 100
I'm Gonna Tear Your Playhouse Down,Paul Young,1985-09-28,1985-10-04,31,Billboard Hot 100
I Got You Babe,UB40,1985-09-28,1985-10-04,32,Billboard Hot 100
There Must Be An Angel,Eurythmics,1985-09-28,1985-10-04,33,Billboard Hot 100
Sunset Grill,Don Henley,1985-09-28,1985-10-04,34,Billboard Hot 100
Summer Of '69,Bryan Adams,1985-09-28,1985-10-04,35,Billboard Hot 100
Be Near Me,ABC,1985-09-28,1985-10-04,36,Billboard Hot 100
One Night Love Affair,Bryan Adams,1985-09-28,1985-10-04,37,Billboard Hot 100
And We Danced,Hooters,1985-09-28,1985-10-04,38,Billboard Hot 100
You Belong To The City,Glenn Frey,1985-09-28,1985-10-04,39,Billboard Hot 100
We Built This City,Starship,1985-09-28,1985-10-04,40,Billboard Hot 100
Shame,The Motels,1985-09-28,1985-10-04,41,Billboard Hot 100
Communication,The Power Station,1985-09-28,1985-10-04,42,Billboard Hot 100
You Are My Lady,Freddie Jackson,1985-09-28,1985-10-04,43,Billboard Hot 100
Lay Your Hands On Me,Thompson Twins,1985-09-28,1985-10-04,44,Billboard Hot 100
Shout,Tears For Fears,1985-09-28,1985-10-04,45,Billboard Hot 100
Never,Heart,1985-09-28,1985-10-04,46,Billboard Hot 100
Boy In The Box,Corey Hart,1985-09-28,1985-10-04,47,Billboard Hot 100
Love Theme From St. Elmo's Fire (Instrumental),David Foster,1985-09-28,1985-10-04,48,Billboard Hot 100
You Wear It Well,El DeBarge With DeBarge,1985-09-28,1985-10-04,49,Billboard Hot 100
No Lookin' Back,Michael McDonald,1985-09-28,1985-10-04,50,Billboard Hot 100
Who's Zoomin' Who,Aretha Franklin,1985-09-28,1985-10-04,51,Billboard Hot 100
Tonight It's You,Cheap Trick,1985-09-28,1985-10-04,52,Billboard Hot 100
Never Surrender,Corey Hart,1985-09-28,1985-10-04,53,Billboard Hot 100
So In Love,Orchestral Manoeuvres In The Dark,1985-09-28,1985-10-04,54,Billboard Hot 100
Life In One Day,Howard Jones,1985-09-28,1985-10-04,55,Billboard Hot 100
Weird Science,Oingo Boingo,1985-09-28,1985-10-04,56,Billboard Hot 100
All Of Me For All Of You,9.9,1985-09-28,1985-10-04,57,Billboard Hot 100
What About Love?,Heart,1985-09-28,1985-10-04,58,Billboard Hot 100
Born In East L.A.,Cheech & Chong,1985-09-28,1985-10-04,59,Billboard Hot 100
Mystery Lady,Billy Ocean,1985-09-28,1985-10-04,60,Billboard Hot 100
I Miss You,Klymaxx,1985-09-28,1985-10-04,61,Billboard Hot 100
I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,1985-09-28,1985-10-04,62,Billboard Hot 100
Stand By Me,Maurice White,1985-09-28,1985-10-04,63,Billboard Hot 100
Perfect Way,Scritti Politti,1985-09-28,1985-10-04,64,Billboard Hot 100
Everytime You Go Away,Paul Young,1985-09-28,1985-10-04,65,Billboard Hot 100
Broken Wings,Mr. Mister,1985-09-28,1985-10-04,66,Billboard Hot 100
First Night,Survivor,1985-09-28,1985-10-04,67,Billboard Hot 100
After The Fire,Roger Daltrey,1985-09-28,1985-10-04,68,Billboard Hot 100
Do You Want Crying,Katrina And The Waves,1985-09-28,1985-10-04,69,Billboard Hot 100
All Fall Down,Five Star,1985-09-28,1985-10-04,70,Billboard Hot 100
Wise Up,Amy Grant,1985-09-28,1985-10-04,71,Billboard Hot 100
Running Up That Hill,Kate Bush,1985-09-28,1985-10-04,72,Billboard Hot 100
Test Of Time,The Romantics,1985-09-28,1985-10-04,73,Billboard Hot 100
Who's Holding Donna Now,Debarge,1985-09-28,1985-10-04,74,Billboard Hot 100
Screams Of Passion,The Family,1985-09-28,1985-10-04,75,Billboard Hot 100
Object Of My Desire,Starpoint,1985-09-28,1985-10-04,76,Billboard Hot 100
Spanish Eddie,Laura Branigan,1985-09-28,1985-10-04,77,Billboard Hot 100
Hard Times For Lovers,Jennifer Holliday,1985-09-28,1985-10-04,78,Billboard Hot 100
Lover Come Back To Me,Dead Or Alive,1985-09-28,1985-10-04,79,Billboard Hot 100
And She Was,Talking Heads,1985-09-28,1985-10-04,80,Billboard Hot 100
Like To Get To Know You Well,Howard Jones,1985-09-28,1985-10-04,81,Billboard Hot 100
I'll Be Good,Rene & Angela,1985-09-28,1985-10-04,82,Billboard Hot 100
Eaten Alive,Diana Ross,1985-09-28,1985-10-04,83,Billboard Hot 100
The Oak Tree,Morris Day,1985-09-28,1985-10-04,84,Billboard Hot 100
One In A Million,Eddie & The Tide,1985-09-28,1985-10-04,85,Billboard Hot 100
Down On Love,Foreigner,1985-09-28,1985-10-04,86,Billboard Hot 100
Janet,Commodores,1985-09-28,1985-10-04,87,Billboard Hot 100
You Look Marvelous,Billy Crystal,1985-09-28,1985-10-04,88,Billboard Hot 100
Hurts To Be In Love,Gino Vannelli,1985-09-28,1985-10-04,89,Billboard Hot 100
Blue Kiss,Jane Wiedlin,1985-09-28,1985-10-04,90,Billboard Hot 100
Eye To Eye,Go West,1985-09-28,1985-10-04,91,Billboard Hot 100
If You Love Somebody Set Them Free,Sting,1985-09-28,1985-10-04,92,Billboard Hot 100
Love And Pride,King,1985-09-28,1985-10-04,93,Billboard Hot 100
You Spin Me Round (Like A Record),Dead Or Alive,1985-09-28,1985-10-04,94,Billboard Hot 100
When Your Heart Is Weak,Cock Robin,1985-09-28,1985-10-04,95,Billboard Hot 100
Forever,Kenny Loggins,1985-09-28,1985-10-04,96,Billboard Hot 100
A Little Bit of Heaven,Natalie Cole,1985-09-28,1985-10-04,97,Billboard Hot 100
Glory Days,Bruce Springsteen,1985-09-28,1985-10-04,98,Billboard Hot 100
You Give Good Love,Whitney Houston,1985-09-28,1985-10-04,99,Billboard Hot 100
Rock Me Tonight,Freddie Jackson,1985-09-28,1985-10-04,100,Billboard Hot 100
