song,artist,start_date,end_date,rank,ranking_list
I Fall To Pieces,Patsy Cline,1961-09-25,1961-10-01,31,Billboard Hot 100
I Just Don't Understand,Ann-Margret,1961-09-25,1961-10-01,32,Billboard Hot 100
Ya Ya,Lee Dorsey,1961-09-25,1961-10-01,33,Billboard Hot 100
School Is Out,Gary U.S. Bonds,1961-09-25,1961-10-01,34,Billboard Hot 100
Lover's Island,The Blue Jays,1961-09-25,1961-10-01,35,Billboard Hot 100
Don't Bet Money Honey,Linda Scott,1961-09-25,1961-10-01,36,Billboard Hot 100
Sweets For My Sweet,The Drifters,1961-09-25,1961-10-01,37,Billboard Hot 100
The Way You Look Tonight,The Lettermen,1961-09-25,1961-10-01,38,Billboard Hot 100
Sad Movies (Make Me Cry),Sue Thompson,1961-09-25,1961-10-01,39,Billboard Hot 100
Take Five,The Dave Brubeck Quartet,1961-09-25,1961-10-01,40,Billboard Hot 100
I Love How You Love Me,The Paris Sisters,1961-09-25,1961-10-01,41,Billboard Hot 100
Runaround Sue,Dion,1961-09-25,1961-10-01,42,Billboard Hot 100
Amor,Ben E. King,1961-09-25,1961-10-01,43,Billboard Hot 100
You Don't Know What You've Got (Until You Lose It),Ral Donner,1961-09-25,1961-10-01,44,Billboard Hot 100
Let The Four Winds Blow,Fats Domino,1961-09-25,1961-10-01,45,Billboard Hot 100
Stick Shift,Duals,1961-09-25,1961-10-01,46,Billboard Hot 100
(He's) The Great Impostor,The Fleetwoods,1961-09-25,1961-10-01,47,Billboard Hot 100
Years From Now,Jackie Wilson,1961-09-25,1961-10-01,48,Billboard Hot 100
Jeremiah Peabody's Poly Unsaturated Quick Dissolving Fast Acting Pleasant T,Ray Stevens,1961-09-25,1961-10-01,49,Billboard Hot 100
Look In My Eyes,The Chantels,1961-09-25,1961-10-01,50,Billboard Hot 100
As If I Didn't Know,Adam Wade,1961-09-25,1961-10-01,51,Billboard Hot 100
Tossin' And Turnin',Bobby Lewis,1961-09-25,1961-10-01,52,Billboard Hot 100
Human,Tommy Hunt,1961-09-25,1961-10-01,53,Billboard Hot 100
Wizard Of Love,The Ly - Dells,1961-09-25,1961-10-01,54,Billboard Hot 100
Every Breath I Take,Gene Pitney,1961-09-25,1961-10-01,55,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-09-25,1961-10-01,56,Billboard Hot 100
Juke Box Saturday Night,Nino & The Ebb Tides,1961-09-25,1961-10-01,57,Billboard Hot 100
Foot Stomping - Part 1,The Flares,1961-09-25,1961-10-01,58,Billboard Hot 100
Sweet Little You,Neil Sedaka,1961-09-25,1961-10-01,59,Billboard Hot 100
The Fly,Chubby Checker,1961-09-25,1961-10-01,60,Billboard Hot 100
Don't Get Around Much Anymore,The Belmonts,1961-09-25,1961-10-01,61,Billboard Hot 100
I Wake Up Crying,Chuck Jackson,1961-09-25,1961-10-01,62,Billboard Hot 100
For Sentimental Reasons,The Cleftones,1961-09-25,1961-10-01,63,Billboard Hot 100
Nag,The Halos,1961-09-25,1961-10-01,64,Billboard Hot 100
Baby You're So Fine,Mickey & Sylvia,1961-09-25,1961-10-01,65,Billboard Hot 100
Magic Moon (Clair De Lune),The Rays,1961-09-25,1961-10-01,66,Billboard Hot 100
Hollywood,Connie Francis,1961-09-25,1961-10-01,67,Billboard Hot 100
So Long Baby,Del Shannon,1961-09-25,1961-10-01,68,Billboard Hot 100
My Blue Heaven,Duane Eddy And The Rebels,1961-09-25,1961-10-01,69,Billboard Hot 100
It's Your World,Marty Robbins,1961-09-25,1961-10-01,70,Billboard Hot 100
Movin',Bill Black's Combo,1961-09-25,1961-10-01,71,Billboard Hot 100
(He's My) Dreamboat,Connie Francis,1961-09-25,1961-10-01,72,Billboard Hot 100
A Little Dog Cried,Jimmie Rodgers,1961-09-25,1961-10-01,73,Billboard Hot 100
I Understand (Just How You Feel),The G-Clefs,1961-09-25,1961-10-01,74,Billboard Hot 100
Feel It,Sam Cooke,1961-09-25,1961-10-01,75,Billboard Hot 100
Kissin' On The Phone,Paul Anka,1961-09-25,1961-10-01,76,Billboard Hot 100
I Don't Like It Like That,The Bobbettes,1961-09-25,1961-10-01,77,Billboard Hot 100
Roll Over Beethoven,The Velaires,1961-09-25,1961-10-01,78,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1961-09-25,1961-10-01,79,Billboard Hot 100
Magic Is The Night,Kathy Young With The Innocents,1961-09-25,1961-10-01,80,Billboard Hot 100
Please Don't Go,Ral Donner,1961-09-25,1961-10-01,81,Billboard Hot 100
"Music, Music, Music",The Sensations Featuring Yvonne,1961-09-25,1961-10-01,82,Billboard Hot 100
Bright Lights Big City,Jimmy Reed,1961-09-25,1961-10-01,83,Billboard Hot 100
Tonight I Won't Be There,Adam Wade,1961-09-25,1961-10-01,84,Billboard Hot 100
I Really Love You,The Stereos,1961-09-25,1961-10-01,85,Billboard Hot 100
Back To The Hop,Danny & The Juniors,1961-09-25,1961-10-01,86,Billboard Hot 100
Don't Blame Me,The Everly Brothers,1961-09-25,1961-10-01,87,Billboard Hot 100
Sad Movies (Make Me Cry),The Lennon Sisters,1961-09-25,1961-10-01,88,Billboard Hot 100
Summer Souvenirs,"Karl Hammel, Jr.",1961-09-25,1961-10-01,89,Billboard Hot 100
Faraway Star,The Chordettes,1961-09-25,1961-10-01,90,Billboard Hot 100
Riders In The Sky,Lawrence Welk His Orchestra And Chorus,1961-09-25,1961-10-01,91,Billboard Hot 100
"True, True Love",Frankie Avalon,1961-09-25,1961-10-01,92,Billboard Hot 100
It's All Right,Sam Cooke,1961-09-25,1961-10-01,93,Billboard Hot 100
Just Out Of Reach (Of My Two Open Arms),Solomon Burke,1961-09-25,1961-10-01,94,Billboard Hot 100
You're The Reason,Bobby Edwards,1961-09-25,1961-10-01,95,Billboard Hot 100
Johnny Willow,Fred Darian,1961-09-25,1961-10-01,96,Billboard Hot 100
Honky Train,Bill Black's Combo,1961-09-25,1961-10-01,97,Billboard Hot 100
Impossible,Gloria Lynne,1961-09-25,1961-10-01,98,Billboard Hot 100
Your Last Goodbye,Floyd Cramer,1961-09-25,1961-10-01,99,Billboard Hot 100
Cinderella,Paul Anka,1961-09-25,1961-10-01,100,Billboard Hot 100
