song,artist,start_date,end_date,rank,ranking_list
Rich As F**k,Lil Wayne Featuring 2 Chainz,2013-07-20,2013-07-26,38,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-07-20,2013-07-26,39,Billboard Hot 100
No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2013-07-20,2013-07-26,40,Billboard Hot 100
Started From The Bottom,Drake,2013-07-20,2013-07-26,41,Billboard Hot 100
Feel This Moment,Pitbull Featuring Christina Aguilera,2013-07-20,2013-07-26,42,Billboard Hot 100
DONE.,The Band Perry,2013-07-20,2013-07-26,43,Billboard Hot 100
Suit & Tie,Justin Timberlake Featuring JAY Z,2013-07-20,2013-07-26,44,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-07-20,2013-07-26,45,Billboard Hot 100
Hey Pretty Girl,Kip Moore,2013-07-20,2013-07-26,46,Billboard Hot 100
Highway Don't Care,Tim McGraw With Taylor Swift,2013-07-20,2013-07-26,47,Billboard Hot 100
Heart Attack,Demi Lovato,2013-07-20,2013-07-26,48,Billboard Hot 100
Crazy Kids,Kesha Featuring will.i.am Or Juicy J,2013-07-20,2013-07-26,49,Billboard Hot 100
I'm Out,Ciara Featuring Nicki Minaj,2013-07-20,2013-07-26,50,Billboard Hot 100
See You Again,Carrie Underwood,2013-07-20,2013-07-26,51,Billboard Hot 100
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,2013-07-20,2013-07-26,52,Billboard Hot 100
Redneck Crazy,Tyler Farr,2013-07-20,2013-07-26,53,Billboard Hot 100
Round Here,Florida Georgia Line,2013-07-20,2013-07-26,54,Billboard Hot 100
22,Taylor Swift,2013-07-20,2013-07-26,55,Billboard Hot 100
Jump Right In,Zac Brown Band,2013-07-20,2013-07-26,56,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-07-20,2013-07-26,57,Billboard Hot 100
Crooked Smile,J. Cole Featuring TLC,2013-07-20,2013-07-26,58,Billboard Hot 100
Here's To Never Growing Up,Avril Lavigne,2013-07-20,2013-07-26,59,Billboard Hot 100
All Over The Road,Easton Corbin,2013-07-20,2013-07-26,60,Billboard Hot 100
Anywhere With You,Jake Owen,2013-07-20,2013-07-26,61,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-07-20,2013-07-26,62,Billboard Hot 100
Right Now,Rihanna Featuring David Guetta,2013-07-20,2013-07-26,63,Billboard Hot 100
Demons,Imagine Dragons,2013-07-20,2013-07-26,64,Billboard Hot 100
Next To Me,Emeli Sande,2013-07-20,2013-07-26,65,Billboard Hot 100
Hey Girl,Billy Currington,2013-07-20,2013-07-26,66,Billboard Hot 100
Feds Watching,2 Chainz Featuring Pharrell,2013-07-20,2013-07-26,67,Billboard Hot 100
Wake Me Up!,Avicii,2013-07-20,2013-07-26,68,Billboard Hot 100
How Many Drinks?,Miguel,2013-07-20,2013-07-26,69,Billboard Hot 100
People Like Us,Kelly Clarkson,2013-07-20,2013-07-26,70,Billboard Hot 100
Parking Lot Party,Lee Brice,2013-07-20,2013-07-26,71,Billboard Hot 100
Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",2013-07-20,2013-07-26,72,Billboard Hot 100
Lego House,Ed Sheeran,2013-07-20,2013-07-26,73,Billboard Hot 100
Without Me,Fantasia Featuring Kelly Rowland & Missy Elliott,2013-07-20,2013-07-26,74,Billboard Hot 100
Fine China,Chris Brown,2013-07-20,2013-07-26,75,Billboard Hot 100
Ain't Worried About Nothin,French Montana,2013-07-20,2013-07-26,76,Billboard Hot 100
What About Love,Austin Mahone,2013-07-20,2013-07-26,77,Billboard Hot 100
More Than Miles,Brantley Gilbert,2013-07-20,2013-07-26,78,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-07-20,2013-07-26,79,Billboard Hot 100
Counting Stars,OneRepublic,2013-07-20,2013-07-26,80,Billboard Hot 100
Don't Think They Know,Chris Brown Featuring Aaliyah,2013-07-20,2013-07-26,81,Billboard Hot 100
Point At You,Justin Moore,2013-07-20,2013-07-26,82,Billboard Hot 100
Gentleman,PSY,2013-07-20,2013-07-26,83,Billboard Hot 100
High School,Nicki Minaj Featuring Lil Wayne,2013-07-20,2013-07-26,84,Billboard Hot 100
#thatPOWER,will.i.am Featuring Justin Bieber,2013-07-20,2013-07-26,85,Billboard Hot 100
We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,2013-07-20,2013-07-26,86,Billboard Hot 100
Wop,J. Dash,2013-07-20,2013-07-26,87,Billboard Hot 100
Play Hard,David Guetta Featuring Ne-Yo & Akon,2013-07-20,2013-07-26,88,Billboard Hot 100
LoveHate Thing,Wale Featuring Sam Dew,2013-07-20,2013-07-26,89,Billboard Hot 100
Royals,Lorde,2013-07-20,2013-07-26,90,Billboard Hot 100
Brave,Sara Bareilles,2013-07-20,2013-07-26,91,Billboard Hot 100
Beneath Your Beautiful,Labrinth Featuring Emeli Sande,2013-07-20,2013-07-26,92,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-07-20,2013-07-26,93,Billboard Hot 100
Ooh La La,Britney Spears,2013-07-20,2013-07-26,94,Billboard Hot 100
Goodbye Town,Lady Antebellum,2013-07-20,2013-07-26,95,Billboard Hot 100
Sweater Weather,The Neighbourhood,2013-07-20,2013-07-26,96,Billboard Hot 100
Black Skinhead,Kanye West,2013-07-20,2013-07-26,97,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-07-20,2013-07-26,98,Billboard Hot 100
Easy,Sheryl Crow,2013-07-20,2013-07-26,99,Billboard Hot 100
Live For The Night,Krewella,2013-07-20,2013-07-26,100,Billboard Hot 100
