song,artist,start_date,end_date,rank,ranking_list
Emotions,Mariah Carey,1991-10-26,1991-11-01,1,Billboard Hot 100
Do Anything,Natural Selection,1991-10-26,1991-11-01,2,Billboard Hot 100
Romantic,Karyn White,1991-10-26,1991-11-01,3,Billboard Hot 100
Hole Hearted,Extreme,1991-10-26,1991-11-01,4,Billboard Hot 100
Can't Stop This Thing We Started,Bryan Adams,1991-10-26,1991-11-01,5,Billboard Hot 100
Cream,Prince And The N.P.G.,1991-10-26,1991-11-01,6,Billboard Hot 100
Real Real Real,Jesus Jones,1991-10-26,1991-11-01,7,Billboard Hot 100
Something To Talk About,Bonnie Raitt,1991-10-26,1991-11-01,8,Billboard Hot 100
Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,1991-10-26,1991-11-01,9,Billboard Hot 100
O.P.P.,Naughty By Nature,1991-10-26,1991-11-01,10,Billboard Hot 100
Don't Want To Be A Fool,Luther Vandross,1991-10-26,1991-11-01,11,Billboard Hot 100
I Adore Mi Amor,Color Me Badd,1991-10-26,1991-11-01,12,Billboard Hot 100
Everybody Plays The Fool,Aaron Neville,1991-10-26,1991-11-01,13,Billboard Hot 100
The One And Only,Chesney Hawkes,1991-10-26,1991-11-01,14,Billboard Hot 100
Love. . .Thy Will Be Done,Martika,1991-10-26,1991-11-01,15,Billboard Hot 100
Hey Donna,Rhythm Syndicate,1991-10-26,1991-11-01,16,Billboard Hot 100
Don't Cry,Guns N' Roses,1991-10-26,1991-11-01,17,Billboard Hot 100
Running Back To You,Vanessa Williams,1991-10-26,1991-11-01,18,Billboard Hot 100
Enter Sandman,Metallica,1991-10-26,1991-11-01,19,Billboard Hot 100
Set The Night To Music,Roberta Flack With Maxi Priest,1991-10-26,1991-11-01,20,Billboard Hot 100
With You,Tony Terry,1991-10-26,1991-11-01,21,Billboard Hot 100
It's So Hard To Say Goodbye To Yesterday,Boyz II Men,1991-10-26,1991-11-01,22,Billboard Hot 100
Love Of A Lifetime,Firehouse,1991-10-26,1991-11-01,23,Billboard Hot 100
I Wonder Why,Curtis Stigers,1991-10-26,1991-11-01,24,Billboard Hot 100
When A Man Loves A Woman,Michael Bolton,1991-10-26,1991-11-01,25,Billboard Hot 100
Let's Talk About Sex,Salt-N-Pepa,1991-10-26,1991-11-01,26,Billboard Hot 100
That's What Love Is For,Amy Grant,1991-10-26,1991-11-01,27,Billboard Hot 100
Motownphilly,Boyz II Men,1991-10-26,1991-11-01,28,Billboard Hot 100
Kiss Them For Me,Siouxsie & The Banshees,1991-10-26,1991-11-01,29,Billboard Hot 100
Gett Off,Prince And The N.P.G.,1991-10-26,1991-11-01,30,Billboard Hot 100
Walk Through Fire,Bad Company,1991-10-26,1991-11-01,31,Billboard Hot 100
Now That We Found Love,Heavy D & The Boyz,1991-10-26,1991-11-01,32,Billboard Hot 100
