song,artist,start_date,end_date,rank,ranking_list
One Dance,Drake Featuring WizKid & Kyla,2016-07-23,2016-07-29,1,Billboard Hot 100
Can't Stop The Feeling!,Justin Timberlake,2016-07-23,2016-07-29,2,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2016-07-23,2016-07-29,3,Billboard Hot 100
This Is What You Came For,Calvin Harris Featuring Rihanna,2016-07-23,2016-07-29,4,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2016-07-23,2016-07-29,5,Billboard Hot 100
Panda,Desiigner,2016-07-23,2016-07-29,6,Billboard Hot 100
Needed Me,Rihanna,2016-07-23,2016-07-29,7,Billboard Hot 100
Ride,twenty one pilots,2016-07-23,2016-07-29,8,Billboard Hot 100
Don't Mind,Kent Jones,2016-07-23,2016-07-29,9,Billboard Hot 100
Work From Home,Fifth Harmony Featuring Ty Dolla $ign,2016-07-23,2016-07-29,10,Billboard Hot 100
Just Like Fire,P!nk,2016-07-23,2016-07-29,11,Billboard Hot 100
Send My Love (To Your New Lover),Adele,2016-07-23,2016-07-29,12,Billboard Hot 100
I Took A Pill In Ibiza,Mike Posner,2016-07-23,2016-07-29,13,Billboard Hot 100
H.O.L.Y.,Florida Georgia Line,2016-07-23,2016-07-29,14,Billboard Hot 100
Me Too,Meghan Trainor,2016-07-23,2016-07-29,15,Billboard Hot 100
Let It Go,James Bay,2016-07-23,2016-07-29,16,Billboard Hot 100
7 Years,Lukas Graham,2016-07-23,2016-07-29,17,Billboard Hot 100
Controlla,Drake,2016-07-23,2016-07-29,18,Billboard Hot 100
Work,Rihanna Featuring Drake,2016-07-23,2016-07-29,19,Billboard Hot 100
For Free,DJ Khaled Featuring Drake,2016-07-23,2016-07-29,20,Billboard Hot 100
Dangerous Woman,Ariana Grande,2016-07-23,2016-07-29,21,Billboard Hot 100
Too Good,Drake Featuring Rihanna,2016-07-23,2016-07-29,22,Billboard Hot 100
Stressed Out,twenty one pilots,2016-07-23,2016-07-29,23,Billboard Hot 100
Close,Nick Jonas Featuring Tove Lo,2016-07-23,2016-07-29,24,Billboard Hot 100
Lost Boy,Ruth B,2016-07-23,2016-07-29,25,Billboard Hot 100
Heathens,twenty one pilots,2016-07-23,2016-07-29,26,Billboard Hot 100
Sorry,Beyonce,2016-07-23,2016-07-29,27,Billboard Hot 100
Love Yourself,Justin Bieber,2016-07-23,2016-07-29,28,Billboard Hot 100
Low Life,Future Featuring The Weeknd,2016-07-23,2016-07-29,29,Billboard Hot 100
My House,Flo Rida,2016-07-23,2016-07-29,30,Billboard Hot 100
Cake By The Ocean,DNCE,2016-07-23,2016-07-29,31,Billboard Hot 100
Never Be Like You,Flume Featuring Kai,2016-07-23,2016-07-29,32,Billboard Hot 100
All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",2016-07-23,2016-07-29,33,Billboard Hot 100
M.I.L.F. $,Fergie,2016-07-23,2016-07-29,34,Billboard Hot 100
Treat You Better,Shawn Mendes,2016-07-23,2016-07-29,35,Billboard Hot 100
Never Forget You,Zara Larsson & MNEK,2016-07-23,2016-07-29,36,Billboard Hot 100
