song,artist,start_date,end_date,rank,ranking_list
Take A Bow,Madonna,1995-04-08,1995-04-14,1,Billboard Hot 100
Candy Rain,Soul For Real,1995-04-08,1995-04-14,2,Billboard Hot 100
Run Away,Real McCoy,1995-04-08,1995-04-14,3,Billboard Hot 100
Red Light Special,TLC,1995-04-08,1995-04-14,4,Billboard Hot 100
Strong Enough,Sheryl Crow,1995-04-08,1995-04-14,5,Billboard Hot 100
This Is How We Do It,Montell Jordan,1995-04-08,1995-04-14,6,Billboard Hot 100
Creep,TLC,1995-04-08,1995-04-14,7,Billboard Hot 100
Baby,Brandy,1995-04-08,1995-04-14,8,Billboard Hot 100
I Know,Dionne Farris,1995-04-08,1995-04-14,9,Billboard Hot 100
Big Poppa/Warning,The Notorious B.I.G.,1995-04-08,1995-04-14,10,Billboard Hot 100
You Gotta Be,Des'ree,1995-04-08,1995-04-14,11,Billboard Hot 100
Freak Like Me,Adina Howard,1995-04-08,1995-04-14,12,Billboard Hot 100
If You Love Me,Brownstone,1995-04-08,1995-04-14,13,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1995-04-08,1995-04-14,14,Billboard Hot 100
Another Night,Real McCoy,1995-04-08,1995-04-14,15,Billboard Hot 100
Dear Mama/Old School,2Pac,1995-04-08,1995-04-14,16,Billboard Hot 100
This Lil' Game We Play,Subway (Featuring 702),1995-04-08,1995-04-14,17,Billboard Hot 100
"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,1995-04-08,1995-04-14,18,Billboard Hot 100
In The House Of Stone And Light,Martin Page,1995-04-08,1995-04-14,19,Billboard Hot 100
Believe,Elton John,1995-04-08,1995-04-14,20,Billboard Hot 100
Like The Way I Do/If I Wanted To,Melissa Etheridge,1995-04-08,1995-04-14,21,Billboard Hot 100
I Believe,Blessid Union Of Souls,1995-04-08,1995-04-14,22,Billboard Hot 100
Hold On,Jamie Walters,1995-04-08,1995-04-14,23,Billboard Hot 100
On Bended Knee,Boyz II Men,1995-04-08,1995-04-14,24,Billboard Hot 100
Thank You,Boyz II Men,1995-04-08,1995-04-14,25,Billboard Hot 100
Always,Bon Jovi,1995-04-08,1995-04-14,26,Billboard Hot 100
I Live My Life For You,Firehouse,1995-04-08,1995-04-14,27,Billboard Hot 100
Sukiyaki,4PM,1995-04-08,1995-04-14,28,Billboard Hot 100
Everlasting Love,Gloria Estefan,1995-04-08,1995-04-14,29,Billboard Hot 100
The Rhythm Of The Night,Corona,1995-04-08,1995-04-14,30,Billboard Hot 100
If You Think You're Lonely Now,K-Ci Hailey,1995-04-08,1995-04-14,31,Billboard Hot 100
Cotton Eye Joe,Rednex,1995-04-08,1995-04-14,32,Billboard Hot 100
"You Got It (From ""Boys On The Side"")",Bonnie Raitt,1995-04-08,1995-04-14,33,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1995-04-08,1995-04-14,34,Billboard Hot 100
Dream About You/Funky Melody,Stevie B,1995-04-08,1995-04-14,35,Billboard Hot 100
You Don't Know How It Feels,Tom Petty,1995-04-08,1995-04-14,36,Billboard Hot 100
"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,1995-04-08,1995-04-14,37,Billboard Hot 100
Get Ready For This,2 Unlimited,1995-04-08,1995-04-14,38,Billboard Hot 100
Before I Let You Go,BLACKstreet,1995-04-08,1995-04-14,39,Billboard Hot 100
Every Day Of The Week,Jade,1995-04-08,1995-04-14,40,Billboard Hot 100
Can't Stop Lovin' You,Van Halen,1995-04-08,1995-04-14,41,Billboard Hot 100
I'm Goin' Down,Mary J. Blige,1995-04-08,1995-04-14,42,Billboard Hot 100
I Miss You,N2U,1995-04-08,1995-04-14,43,Billboard Hot 100
Mr. Personality,Gillette,1995-04-08,1995-04-14,44,Billboard Hot 100
House Of Love,Amy Grant With Vince Gill,1995-04-08,1995-04-14,45,Billboard Hot 100
"No More ""I Love You's""",Annie Lennox,1995-04-08,1995-04-14,46,Billboard Hot 100
Tell Me When,The Human League,1995-04-08,1995-04-14,47,Billboard Hot 100
The Sweetest Days,Vanessa Williams,1995-04-08,1995-04-14,48,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1995-04-08,1995-04-14,49,Billboard Hot 100
I Wanna Be Down,Brandy,1995-04-08,1995-04-14,50,Billboard Hot 100
Joy,BLACKstreet,1995-04-08,1995-04-14,51,Billboard Hot 100
I'd Rather Be Alone,IV Xample,1995-04-08,1995-04-14,52,Billboard Hot 100
Let Her Cry,Hootie & The Blowfish,1995-04-08,1995-04-14,53,Billboard Hot 100
Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,1995-04-08,1995-04-14,54,Billboard Hot 100
Until The End Of Time,Foreigner,1995-04-08,1995-04-14,55,Billboard Hot 100
Move It Like This,K7,1995-04-08,1995-04-14,56,Billboard Hot 100
For Your Love,Stevie Wonder,1995-04-08,1995-04-14,57,Billboard Hot 100
Brooklyn Zoo,Ol' Dirty Bastard,1995-04-08,1995-04-14,58,Billboard Hot 100
I'll Be Around,Rappin' 4-Tay Featuring The Spinners,1995-04-08,1995-04-14,59,Billboard Hot 100
Think Of You,Usher,1995-04-08,1995-04-14,60,Billboard Hot 100
Get Down,Craig Mack,1995-04-08,1995-04-14,61,Billboard Hot 100
Constantly,Immature,1995-04-08,1995-04-14,62,Billboard Hot 100
(She's Got) Skillz,All-4-One,1995-04-08,1995-04-14,63,Billboard Hot 100
Mental Picture,Jon Secada,1995-04-08,1995-04-14,64,Billboard Hot 100
Never Find Someone Like You,Keith Martin,1995-04-08,1995-04-14,65,Billboard Hot 100
"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,1995-04-08,1995-04-14,66,Billboard Hot 100
Connection,Elastica,1995-04-08,1995-04-14,67,Billboard Hot 100
Here & Now,Letters To Cleo,1995-04-08,1995-04-14,68,Billboard Hot 100
Fat Boy,Max-A-Million,1995-04-08,1995-04-14,69,Billboard Hot 100
Close To You,Fun Factory,1995-04-08,1995-04-14,70,Billboard Hot 100
Run-Around,Blues Traveler,1995-04-08,1995-04-14,71,Billboard Hot 100
Tour,Capleton,1995-04-08,1995-04-14,72,Billboard Hot 100
1-Luv,E-40 (Featuring Leviti),1995-04-08,1995-04-14,73,Billboard Hot 100
"Shy Guy (From ""Bad Boys"")",Diana King,1995-04-08,1995-04-14,74,Billboard Hot 100
Feel So High,Des'ree,1995-04-08,1995-04-14,75,Billboard Hot 100
Mad Izm,Channel Live,1995-04-08,1995-04-14,76,Billboard Hot 100
She Don't Use Jelly,The Flaming Lips,1995-04-08,1995-04-14,77,Billboard Hot 100
Total Eclipse Of The Heart,Nicki French,1995-04-08,1995-04-14,78,Billboard Hot 100
Shook Ones Part II,Mobb Deep,1995-04-08,1995-04-14,79,Billboard Hot 100
She's A River,Simple Minds,1995-04-08,1995-04-14,80,Billboard Hot 100
Rodeo,95 South,1995-04-08,1995-04-14,81,Billboard Hot 100
Bang And Blame,R.E.M.,1995-04-08,1995-04-14,82,Billboard Hot 100
Safe + Sound,DJ Quik,1995-04-08,1995-04-14,83,Billboard Hot 100
Wonderful,Adam Ant,1995-04-08,1995-04-14,84,Billboard Hot 100
Lick It,Roula,1995-04-08,1995-04-14,85,Billboard Hot 100
Get Lifted,Keith Murray,1995-04-08,1995-04-14,86,Billboard Hot 100
Mishale,Andru Donalds,1995-04-08,1995-04-14,87,Billboard Hot 100
Kitty Kitty,69 Boyz,1995-04-08,1995-04-14,88,Billboard Hot 100
Whutcha Want?,Nine,1995-04-08,1995-04-14,89,Billboard Hot 100
Pimp Of The Year,Dru Down,1995-04-08,1995-04-14,90,Billboard Hot 100
Let's Get It On,Shabba Ranks,1995-04-08,1995-04-14,91,Billboard Hot 100
People Don't Believe,Scarface Feat. Ice Cube,1995-04-08,1995-04-14,92,Billboard Hot 100
Dreamer,Livin' Joy,1995-04-08,1995-04-14,93,Billboard Hot 100
The Keeper Of The Stars,Tracy Byrd,1995-04-08,1995-04-14,94,Billboard Hot 100
Purple Medley,Prince,1995-04-08,1995-04-14,95,Billboard Hot 100
Promise Me,Lil Suzy,1995-04-08,1995-04-14,96,Billboard Hot 100
So Help Me Girl,Joe Diffie,1995-04-08,1995-04-14,97,Billboard Hot 100
Always And Forever,Luther Vandross,1995-04-08,1995-04-14,98,Billboard Hot 100
Your Loving Arms,Billie Ray Martin,1995-04-08,1995-04-14,99,Billboard Hot 100
Sour Times (Nobody Loves Me),Portishead,1995-04-08,1995-04-14,100,Billboard Hot 100
