song,artist,start_date,end_date,rank,ranking_list
I Want You To Know,Zedd Featuring Selena Gomez,2015-06-06,2015-06-12,69,Billboard Hot 100
Uma Thurman,Fall Out Boy,2015-06-06,2015-06-12,70,Billboard Hot 100
Heartbeat Song,Kelly Clarkson,2015-06-06,2015-06-12,71,Billboard Hot 100
Love You Like That,Canaan Smith,2015-06-06,2015-06-12,72,Billboard Hot 100
I Need Your Love,"Shaggy Featuring Mohombi, Faydee, Costi",2015-06-06,2015-06-12,73,Billboard Hot 100
Classic Man,Jidenna Featuring Roman GianArthur,2015-06-06,2015-06-12,74,Billboard Hot 100
Like A Wrecking Ball,Eric Church,2015-06-06,2015-06-12,75,Billboard Hot 100
Wet Dreamz,J. Cole,2015-06-06,2015-06-12,76,Billboard Hot 100
One Hell Of An Amen,Brantley Gilbert,2015-06-06,2015-06-12,77,Billboard Hot 100
The Matrimony,Wale Featuring Usher,2015-06-06,2015-06-12,78,Billboard Hot 100
Know Yourself,Drake,2015-06-06,2015-06-12,79,Billboard Hot 100
I Really Like You,Carly Rae Jepsen,2015-06-06,2015-06-12,80,Billboard Hot 100
Baby Be My Love Song,Easton Corbin,2015-06-06,2015-06-12,81,Billboard Hot 100
Energy,Drake,2015-06-06,2015-06-12,82,Billboard Hot 100
Believe,Mumford & Sons,2015-06-06,2015-06-12,83,Billboard Hot 100
Raise 'Em Up,Keith Urban Featuring Eric Church,2015-06-06,2015-06-12,84,Billboard Hot 100
Diamond Rings And Old Barstools,Tim McGraw With Catherine Dunn,2015-06-06,2015-06-12,85,Billboard Hot 100
I Bet,Ciara,2015-06-06,2015-06-12,86,Billboard Hot 100
El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,2015-06-06,2015-06-12,87,Billboard Hot 100
Beautiful Now,Zedd Featuring Jon Bellion,2015-06-06,2015-06-12,88,Billboard Hot 100
How Many Times,"DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",2015-06-06,2015-06-12,89,Billboard Hot 100
King Kunta,Kendrick Lamar,2015-06-06,2015-06-12,90,Billboard Hot 100
Crash And Burn,Thomas Rhett,2015-06-06,2015-06-12,91,Billboard Hot 100
Change My Mind,Meghan Linsey,2015-06-06,2015-06-12,92,Billboard Hot 100
She Don't Love You,Eric Paslay,2015-06-06,2015-06-12,93,Billboard Hot 100
Tonight Looks Good On You,Jason Aldean,2015-06-06,2015-06-12,94,Billboard Hot 100
Get Low,Dillon Francis & DJ Snake,2015-06-06,2015-06-12,95,Billboard Hot 100
Crushin' It,Brad Paisley,2015-06-06,2015-06-12,96,Billboard Hot 100
Stressed Out,twenty one pilots,2015-06-06,2015-06-12,97,Billboard Hot 100
Renegades,X Ambassadors,2015-06-06,2015-06-12,98,Billboard Hot 100
Games,Luke Bryan,2015-06-06,2015-06-12,99,Billboard Hot 100
I Don't Get Tired (#IDGT),Kevin Gates Featuring August Alsina,2015-06-06,2015-06-12,100,Billboard Hot 100
