song,artist,start_date,end_date,rank,ranking_list
Wooden Heart,Joe Dowell,1961-08-28,1961-09-03,1,Billboard Hot 100
Tossin' And Turnin',Bobby Lewis,1961-08-28,1961-09-03,2,Billboard Hot 100
Michael,The Highwaymen,1961-08-28,1961-09-03,3,Billboard Hot 100
Last Night,Mar-Keys,1961-08-28,1961-09-03,4,Billboard Hot 100
You Don't Know What You've Got (Until You Lose It),Ral Donner,1961-08-28,1961-09-03,5,Billboard Hot 100
"I Like It Like That, Part 1",Chris Kenner,1961-08-28,1961-09-03,6,Billboard Hot 100
School Is Out,Gary U.S. Bonds,1961-08-28,1961-09-03,7,Billboard Hot 100
Pretty Little Angel Eyes,Curtis Lee,1961-08-28,1961-09-03,8,Billboard Hot 100
Don't Bet Money Honey,Linda Scott,1961-08-28,1961-09-03,9,Billboard Hot 100
Hurt,Timi Yuro,1961-08-28,1961-09-03,10,Billboard Hot 100
As If I Didn't Know,Adam Wade,1961-08-28,1961-09-03,11,Billboard Hot 100
I'm Gonna Knock On Your Door,Eddie Hodges,1961-08-28,1961-09-03,12,Billboard Hot 100
My True Story,The Jive Five With Joe Rene And Orchestra,1961-08-28,1961-09-03,13,Billboard Hot 100
I Fall To Pieces,Patsy Cline,1961-08-28,1961-09-03,14,Billboard Hot 100
Let The Four Winds Blow,Fats Domino,1961-08-28,1961-09-03,15,Billboard Hot 100
Let's Twist Again,Chubby Checker,1961-08-28,1961-09-03,16,Billboard Hot 100
Dum Dum,Brenda Lee,1961-08-28,1961-09-03,17,Billboard Hot 100
Together,Connie Francis,1961-08-28,1961-09-03,18,Billboard Hot 100
Does Your Chewing Gum Lose It's Flavor (On The Bedpost Over Night),Lonnie Donegan And His Skiffle Group,1961-08-28,1961-09-03,19,Billboard Hot 100
I Dreamed Of A Hill-Billy Heaven,Tex Ritter,1961-08-28,1961-09-03,20,Billboard Hot 100
Sea Of Heartbreak,Don Gibson,1961-08-28,1961-09-03,21,Billboard Hot 100
Amor,Ben E. King,1961-08-28,1961-09-03,22,Billboard Hot 100
Take Good Care Of My Baby,Bobby Vee,1961-08-28,1961-09-03,23,Billboard Hot 100
"Who Put The Bomp (In The Bomp, Bomp, Bomp)",Barry Mann,1961-08-28,1961-09-03,24,Billboard Hot 100
I'm A Telling You,Jerry Butler,1961-08-28,1961-09-03,25,Billboard Hot 100
Little Sister,Elvis Presley,1961-08-28,1961-09-03,26,Billboard Hot 100
I Just Don't Understand,Ann-Margret,1961-08-28,1961-09-03,27,Billboard Hot 100
Without You,Johnny Tillotson,1961-08-28,1961-09-03,28,Billboard Hot 100
Crying,Roy Orbison,1961-08-28,1961-09-03,29,Billboard Hot 100
Princess,Frank Gari,1961-08-28,1961-09-03,30,Billboard Hot 100
I'll Never Smile Again,The Platters,1961-08-28,1961-09-03,31,Billboard Hot 100
The Mountain's High,Dick and DeeDee,1961-08-28,1961-09-03,32,Billboard Hot 100
I Don't Want To Take A Chance,Mary Wells,1961-08-28,1961-09-03,33,Billboard Hot 100
When We Get Married,The Dreamlovers,1961-08-28,1961-09-03,34,Billboard Hot 100
A Little Bit Of Soap,The Jarmels,1961-08-28,1961-09-03,35,Billboard Hot 100
Nag,The Halos,1961-08-28,1961-09-03,36,Billboard Hot 100
One Summer Night,The Diamonds,1961-08-28,1961-09-03,37,Billboard Hot 100
Right Or Wrong,Wanda Jackson,1961-08-28,1961-09-03,38,Billboard Hot 100
I'll Be There,Damita Jo,1961-08-28,1961-09-03,39,Billboard Hot 100
Hats Off To Larry,Del Shannon,1961-08-28,1961-09-03,40,Billboard Hot 100
Never On Sunday,The Chordettes,1961-08-28,1961-09-03,41,Billboard Hot 100
It's Gonna Work Out Fine,Ike & Tina Turner,1961-08-28,1961-09-03,42,Billboard Hot 100
"Don't Cry, Baby",Etta James,1961-08-28,1961-09-03,43,Billboard Hot 100
"Starlight, Starbright",Linda Scott,1961-08-28,1961-09-03,44,Billboard Hot 100
Frankie And Johnny,Brook Benton,1961-08-28,1961-09-03,45,Billboard Hot 100
Transistor Sister,Freddy Cannon,1961-08-28,1961-09-03,46,Billboard Hot 100
San-Ho-Zay,Freddy King,1961-08-28,1961-09-03,47,Billboard Hot 100
Let Me Belong To You,Brian Hyland,1961-08-28,1961-09-03,48,Billboard Hot 100
Nothing But Good,Hank Ballard And The Midnighters,1961-08-28,1961-09-03,49,Billboard Hot 100
Lover's Island,The Blue Jays,1961-08-28,1961-09-03,50,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-08-28,1961-09-03,51,Billboard Hot 100
More Money For You And Me,The Four Preps,1961-08-28,1961-09-03,52,Billboard Hot 100
Big Cold Wind,Pat Boone,1961-08-28,1961-09-03,53,Billboard Hot 100
Hully Gully Again,Little Caesar and The Romans,1961-08-28,1961-09-03,54,Billboard Hot 100
A Thing Of The Past,The Shirelles,1961-08-28,1961-09-03,55,Billboard Hot 100
Missing You,Ray Peterson,1961-08-28,1961-09-03,56,Billboard Hot 100
Bless You,Tony Orlando,1961-08-28,1961-09-03,57,Billboard Hot 100
Now And Forever,Bert Kaempfert And His Orchestra,1961-08-28,1961-09-03,58,Billboard Hot 100
Kissin' On The Phone,Paul Anka,1961-08-28,1961-09-03,60,Billboard Hot 100
