song,artist,start_date,end_date,rank,ranking_list
Tonight's The Night (Gonna Be Alright),Rod Stewart,1976-12-11,1976-12-17,1,Billboard Hot 100
The Rubberband Man,The Spinners,1976-12-11,1976-12-17,2,Billboard Hot 100
Love So Right,Bee Gees,1976-12-11,1976-12-17,3,Billboard Hot 100
Muskrat Love,Captain & Tennille,1976-12-11,1976-12-17,4,Billboard Hot 100
You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",1976-12-11,1976-12-17,5,Billboard Hot 100
You Make Me Feel Like Dancing,Leo Sayer,1976-12-11,1976-12-17,6,Billboard Hot 100
More Than A Feeling,Boston,1976-12-11,1976-12-17,7,Billboard Hot 100
Nadia's Theme (The Young And The Restless),Barry DeVorzon And Perry Botikin Jr.,1976-12-11,1976-12-17,8,Billboard Hot 100
You Are The Woman,Firefall,1976-12-11,1976-12-17,9,Billboard Hot 100
Nights Are Forever Without You,England Dan & John Ford Coley,1976-12-11,1976-12-17,10,Billboard Hot 100
Sorry Seems To Be The Hardest Word,Elton John,1976-12-11,1976-12-17,11,Billboard Hot 100
Beth/Detroit Rock City,KISS,1976-12-11,1976-12-17,12,Billboard Hot 100
After The Lovin',Engelbert Humperdinck,1976-12-11,1976-12-17,13,Billboard Hot 100
I Never Cry,Alice Cooper,1976-12-11,1976-12-17,14,Billboard Hot 100
The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,1976-12-11,1976-12-17,15,Billboard Hot 100
Stand Tall,Burton Cummings,1976-12-11,1976-12-17,16,Billboard Hot 100
Love Me,Yvonne Elliman,1976-12-11,1976-12-17,17,Billboard Hot 100
Dazz,Brick,1976-12-11,1976-12-17,18,Billboard Hot 100
Hot Line,The Sylvers,1976-12-11,1976-12-17,19,Billboard Hot 100
Love Ballad,L.T.D.,1976-12-11,1976-12-17,20,Billboard Hot 100
Livin' Thing,Electric Light Orchestra,1976-12-11,1976-12-17,21,Billboard Hot 100
Car Wash,Rose Royce,1976-12-11,1976-12-17,22,Billboard Hot 100
Disco Duck (Part I),Rick Dees & His Cast Of Idiots,1976-12-11,1976-12-17,23,Billboard Hot 100
Hello Old Friend,Eric Clapton,1976-12-11,1976-12-17,24,Billboard Hot 100
Just To Be Close To You,Commodores,1976-12-11,1976-12-17,25,Billboard Hot 100
The Best Disco In Town,The Ritchie Family,1976-12-11,1976-12-17,27,Billboard Hot 100
It's A Long Way There,Little River Band,1976-12-11,1976-12-17,28,Billboard Hot 100
I Wish,Stevie Wonder,1976-12-11,1976-12-17,29,Billboard Hot 100
Lost Without Your Love,Bread,1976-12-11,1976-12-17,30,Billboard Hot 100
Jeans On,David Dundas,1976-12-11,1976-12-17,31,Billboard Hot 100
Shake Your Rump To The Funk,The Bar-Kays,1976-12-11,1976-12-17,32,Billboard Hot 100
Do You Feel Like We Do,Peter Frampton,1976-12-11,1976-12-17,33,Billboard Hot 100
Saturday Nite,"Earth, Wind & Fire",1976-12-11,1976-12-17,34,Billboard Hot 100
Enjoy Yourself,The Jacksons,1976-12-11,1976-12-17,35,Billboard Hot 100
Don't Take Away The Music,Tavares,1976-12-11,1976-12-17,36,Billboard Hot 100
If You Leave Me Now,Chicago,1976-12-11,1976-12-17,37,Billboard Hot 100
This Song,George Harrison,1976-12-11,1976-12-17,38,Billboard Hot 100
I Like Dreamin',Kenny Nolan,1976-12-11,1976-12-17,39,Billboard Hot 100
Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,1976-12-11,1976-12-17,40,Billboard Hot 100
Mademoiselle,Styx,1976-12-11,1976-12-17,41,Billboard Hot 100
Fernando,ABBA,1976-12-11,1976-12-17,42,Billboard Hot 100
"Do What You Want, Be What You Are",Daryl Hall John Oates,1976-12-11,1976-12-17,43,Billboard Hot 100
Keep Me Cryin',Al Green,1976-12-11,1976-12-17,44,Billboard Hot 100
Walk This Way,Aerosmith,1976-12-11,1976-12-17,45,Billboard Hot 100
I Kinda Miss You,The Manhattans,1976-12-11,1976-12-17,46,Billboard Hot 100
Down To Love Town,The Originals,1976-12-11,1976-12-17,47,Billboard Hot 100
Flight '76,The Walter Murphy Band,1976-12-11,1976-12-17,48,Billboard Hot 100
"Ob-la-di, Ob-la-da",The Beatles,1976-12-11,1976-12-17,49,Billboard Hot 100
What Can I Say,Boz Scaggs,1976-12-11,1976-12-17,50,Billboard Hot 100
Ain't Nothing Like The Real Thing,Donny & Marie Osmond,1976-12-11,1976-12-17,51,Billboard Hot 100
Torn Between Two Lovers,Mary Macgregor,1976-12-11,1976-12-17,52,Billboard Hot 100
It Keeps You Runnin',The Doobie Brothers,1976-12-11,1976-12-17,53,Billboard Hot 100
Drivin' Wheel,Foghat,1976-12-11,1976-12-17,54,Billboard Hot 100
Let's Be Young Tonight,Jermaine Jackson,1976-12-11,1976-12-17,55,Billboard Hot 100
Do It To My Mind,Johnny Bristol,1976-12-11,1976-12-17,56,Billboard Hot 100
Every Face Tells A Story,Olivia Newton-John,1976-12-11,1976-12-17,57,Billboard Hot 100
Weekend In New England,Barry Manilow,1976-12-11,1976-12-17,58,Billboard Hot 100
Blinded By The Light,Manfred Mann's Earth Band,1976-12-11,1976-12-17,59,Billboard Hot 100
"Baby, I'll Give It To You",Seals & Crofts,1976-12-11,1976-12-17,60,Billboard Hot 100
Lets Get It Together,El Coco,1976-12-11,1976-12-17,61,Billboard Hot 100
Baby Boy,Mary Kay Place As Loretta Haggers,1976-12-11,1976-12-17,62,Billboard Hot 100
Magic Man,Heart,1976-12-11,1976-12-17,63,Billboard Hot 100
If Not You,Dr. Hook,1976-12-11,1976-12-17,64,Billboard Hot 100
