song,artist,start_date,end_date,rank,ranking_list
Sundown,Gordon Lightfoot,1974-06-29,1974-07-05,1,Billboard Hot 100
"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,1974-06-29,1974-07-05,2,Billboard Hot 100
You Make Me Feel Brand New,The Stylistics,1974-06-29,1974-07-05,3,Billboard Hot 100
Be Thankful For What You Got,William DeVaughn,1974-06-29,1974-07-05,4,Billboard Hot 100
If You Love Me (let Me Know),Olivia Newton-John,1974-06-29,1974-07-05,5,Billboard Hot 100
Rock The Boat,The Hues Corporation,1974-06-29,1974-07-05,6,Billboard Hot 100
Hollywood Swinging,Kool & The Gang,1974-06-29,1974-07-05,7,Billboard Hot 100
Band On The Run,Paul McCartney And Wings,1974-06-29,1974-07-05,8,Billboard Hot 100
Rock Your Baby,George McCrae,1974-06-29,1974-07-05,9,Billboard Hot 100
ANNIE's SONG,John Denver,1974-06-29,1974-07-05,10,Billboard Hot 100
The Air That I Breathe,The Hollies,1974-06-29,1974-07-05,11,Billboard Hot 100
You Won't See Me,Anne Murray,1974-06-29,1974-07-05,12,Billboard Hot 100
On And On,Gladys Knight And The Pips,1974-06-29,1974-07-05,13,Billboard Hot 100
The Streak,Ray Stevens,1974-06-29,1974-07-05,14,Billboard Hot 100
One Hell Of A Woman,Mac Davis,1974-06-29,1974-07-05,15,Billboard Hot 100
Dancing Machine,Jackson 5,1974-06-29,1974-07-05,16,Billboard Hot 100
Rikki Don't Lose That Number,Steely Dan,1974-06-29,1974-07-05,17,Billboard Hot 100
I'm Coming Home,The Spinners,1974-06-29,1974-07-05,18,Billboard Hot 100
Rock And Roll Heaven,The Righteous Brothers,1974-06-29,1974-07-05,19,Billboard Hot 100
Sideshow,Blue Magic,1974-06-29,1974-07-05,20,Billboard Hot 100
Midnight At The Oasis,Maria Muldaur,1974-06-29,1974-07-05,21,Billboard Hot 100
The Entertainer,"Marvin Hamlisch/""The Sting""",1974-06-29,1974-07-05,22,Billboard Hot 100
For The Love Of Money,The O'Jays,1974-06-29,1974-07-05,23,Billboard Hot 100
Haven't Got Time For The Pain,Carly Simon,1974-06-29,1974-07-05,24,Billboard Hot 100
If You Wanna Get To Heaven,Ozark Mountain Daredevils,1974-06-29,1974-07-05,25,Billboard Hot 100
Save The Last Dance For Me,The DeFranco Family featuring Tony DeFranco,1974-06-29,1974-07-05,26,Billboard Hot 100
Train Of Thought,Cher,1974-06-29,1974-07-05,27,Billboard Hot 100
My Girl Bill,Jim Stafford,1974-06-29,1974-07-05,28,Billboard Hot 100
Radar Love,Golden Earring,1974-06-29,1974-07-05,29,Billboard Hot 100
Waterloo,ABBA,1974-06-29,1974-07-05,30,Billboard Hot 100
Help Me,Joni Mitchell,1974-06-29,1974-07-05,31,Billboard Hot 100
Already Gone,Eagles,1974-06-29,1974-07-05,32,Billboard Hot 100
The Loco-Motion,Grand Funk,1974-06-29,1974-07-05,33,Billboard Hot 100
If You Talk In Your Sleep,Elvis Presley,1974-06-29,1974-07-05,34,Billboard Hot 100
Finally Got Myself Together (I'm A Changed Man),The Impressions,1974-06-29,1974-07-05,35,Billboard Hot 100
The Show Must Go On,Three Dog Night,1974-06-29,1974-07-05,36,Billboard Hot 100
