song,artist,start_date,end_date,rank,ranking_list
Ode To Billie Joe,The Kingpins,1967-09-23,1967-09-29,77,Billboard Hot 100
The Last Waltz,Engelbert Humperdinck,1967-09-23,1967-09-29,78,Billboard Hot 100
Why Do Fools Fall In Love,The Happenings,1967-09-23,1967-09-29,79,Billboard Hot 100
I Can't Stay Away From You,The Impressions,1967-09-23,1967-09-29,80,Billboard Hot 100
Forget It,The Sandpebbles,1967-09-23,1967-09-29,81,Billboard Hot 100
Judy,Elvis Presley,1967-09-23,1967-09-29,82,Billboard Hot 100
To Share Your Love,Fantastic Four,1967-09-23,1967-09-29,83,Billboard Hot 100
Baby I'm Lonely,The Intruders,1967-09-23,1967-09-29,84,Billboard Hot 100
It Could Be We're In Love,The Cryan' Shames,1967-09-23,1967-09-29,85,Billboard Hot 100
For What It's Worth,The Staple Singers,1967-09-23,1967-09-29,86,Billboard Hot 100
Tell Him,Patti Drew,1967-09-23,1967-09-29,87,Billboard Hot 100
More Than The Eye Can See,Al Martino,1967-09-23,1967-09-29,88,Billboard Hot 100
Fall In Love With Me,Bettye Swann,1967-09-23,1967-09-29,89,Billboard Hot 100
Let It Out (Let It All Hang Out),The Hombres,1967-09-23,1967-09-29,90,Billboard Hot 100
Spreadin' Honey,The Watts 103rd Street Rhythm Band,1967-09-23,1967-09-29,91,Billboard Hot 100
Dancing In The Street,Ramsey Lewis,1967-09-23,1967-09-29,92,Billboard Hot 100
Dirty Man,Laura Lee,1967-09-23,1967-09-29,93,Billboard Hot 100
You're A Very Lovely Woman,The Merry-Go-Round,1967-09-23,1967-09-29,94,Billboard Hot 100
Purple Haze,The Jimi Hendrix Experience,1967-09-23,1967-09-29,95,Billboard Hot 100
Funky Donkey,Pretty Purdie,1967-09-23,1967-09-29,96,Billboard Hot 100
Karate-Boo-Ga-Loo,Jerryo,1967-09-23,1967-09-29,97,Billboard Hot 100
Louisiana Man,Pozo Seco Singers,1967-09-23,1967-09-29,98,Billboard Hot 100
Nine Pound Steel,Joe Simon,1967-09-23,1967-09-29,99,Billboard Hot 100
I'm A Fool For You,James Carr,1967-09-23,1967-09-29,100,Billboard Hot 100
