song,artist,start_date,end_date,rank,ranking_list
Stuck On You,Elvis Presley With The Jordanaires,1960-04-25,1960-05-01,1,Billboard Hot 100
Greenfields,The Brothers Four,1960-04-25,1960-05-01,2,Billboard Hot 100
Sink The Bismark,Johnny Horton,1960-04-25,1960-05-01,3,Billboard Hot 100
"The Theme From ""A Summer Place""",Percy Faith,1960-04-25,1960-05-01,4,Billboard Hot 100
He'll Have To Go,Jim Reeves,1960-04-25,1960-05-01,5,Billboard Hot 100
Sixteen Reasons,Connie Stevens,1960-04-25,1960-05-01,6,Billboard Hot 100
Puppy Love,Paul Anka,1960-04-25,1960-05-01,7,Billboard Hot 100
The Old Lamplighter,The Browns Featuring Jim Edward Brown,1960-04-25,1960-05-01,8,Billboard Hot 100
White Silver Sands,Bill Black's Combo,1960-04-25,1960-05-01,9,Billboard Hot 100
Sweet Nothin's,Brenda Lee,1960-04-25,1960-05-01,10,Billboard Hot 100
I Love The Way You Love,Marv Johnson,1960-04-25,1960-05-01,11,Billboard Hot 100
Cradle Of Love,Johnny Preston,1960-04-25,1960-05-01,12,Billboard Hot 100
Night,Jackie Wilson,1960-04-25,1960-05-01,13,Billboard Hot 100
Footsteps,Steve Lawrence,1960-04-25,1960-05-01,14,Billboard Hot 100
Mama,Connie Francis,1960-04-25,1960-05-01,15,Billboard Hot 100
Wild One,Bobby Rydell,1960-04-25,1960-05-01,16,Billboard Hot 100
Step By Step,The Crests,1960-04-25,1960-05-01,17,Billboard Hot 100
Let The Little Girl Dance,Billy Bland,1960-04-25,1960-05-01,18,Billboard Hot 100
Stairway To Heaven,Neil Sedaka,1960-04-25,1960-05-01,19,Billboard Hot 100
Fame And Fortune,Elvis Presley With The Jordanaires,1960-04-25,1960-05-01,20,Billboard Hot 100
Clementine,Bobby Darin,1960-04-25,1960-05-01,21,Billboard Hot 100
Mr. Lucky,Henry Mancini,1960-04-25,1960-05-01,22,Billboard Hot 100
Don't Throw Away All Those Teardrops,Frankie Avalon,1960-04-25,1960-05-01,23,Billboard Hot 100
Teddy,Connie Francis,1960-04-25,1960-05-01,24,Billboard Hot 100
Money (That's what I want),Barrett Strong,1960-04-25,1960-05-01,25,Billboard Hot 100
Doggin' Around,Jackie Wilson,1960-04-25,1960-05-01,26,Billboard Hot 100
Beatnik Fly,Johnny And The Hurricanes,1960-04-25,1960-05-01,27,Billboard Hot 100
Angela Jones,Johnny Ferguson,1960-04-25,1960-05-01,28,Billboard Hot 100
