song,artist,start_date,end_date,rank,ranking_list
I Honestly Love You,Olivia Newton-John,1974-08-24,1974-08-30,39,Billboard Hot 100
I Love My Friend,Charlie Rich,1974-08-24,1974-08-30,40,Billboard Hot 100
Rikki Don't Lose That Number,Steely Dan,1974-08-24,1974-08-30,41,Billboard Hot 100
Rock And Roll Heaven,The Righteous Brothers,1974-08-24,1974-08-30,42,Billboard Hot 100
Happiness Is Just Around The Bend,The Main Ingredient,1974-08-24,1974-08-30,43,Billboard Hot 100
One Hell Of A Woman,Mac Davis,1974-08-24,1974-08-30,44,Billboard Hot 100
Sugar Baby Love,The Rubettes,1974-08-24,1974-08-30,45,Billboard Hot 100
The Air That I Breathe,The Hollies,1974-08-24,1974-08-30,46,Billboard Hot 100
Earache My Eye,Cheech & Chong Featuring Alice Bowie,1974-08-24,1974-08-30,47,Billboard Hot 100
Rock Your Baby,George McCrae,1974-08-24,1974-08-30,48,Billboard Hot 100
Rock The Boat,The Hues Corporation,1974-08-24,1974-08-30,49,Billboard Hot 100
Kung Fu,Curtis Mayfield,1974-08-24,1974-08-30,50,Billboard Hot 100
Rings,Lobo,1974-08-24,1974-08-30,51,Billboard Hot 100
Don't Knock My Love,Diana Ross & Marvin Gaye,1974-08-24,1974-08-30,52,Billboard Hot 100
On And On,Gladys Knight And The Pips,1974-08-24,1974-08-30,53,Billboard Hot 100
River's Risin',Edgar Winter,1974-08-24,1974-08-30,54,Billboard Hot 100
Machine Gun,Commodores,1974-08-24,1974-08-30,55,Billboard Hot 100
Eyes Of Silver,The Doobie Brothers,1974-08-24,1974-08-30,56,Billboard Hot 100
Kalimba Story,"Earth, Wind & Fire",1974-08-24,1974-08-30,57,Billboard Hot 100
You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,1974-08-24,1974-08-30,58,Billboard Hot 100
Can't Get Enough,Bad Company,1974-08-24,1974-08-30,59,Billboard Hot 100
Fish Ain't Bitin',Lamont Dozier,1974-08-24,1974-08-30,60,Billboard Hot 100
Wombling Summer Party,The Wombles,1974-08-24,1974-08-30,61,Billboard Hot 100
Secretary,Betty Wright,1974-08-24,1974-08-30,62,Billboard Hot 100
Live It Up Part 1,The Isley Brothers,1974-08-24,1974-08-30,63,Billboard Hot 100
Tell Her Love Has Felt The Need,Eddie Kendricks,1974-08-24,1974-08-30,64,Billboard Hot 100
Between Her Goodbye And My Hello,Gladys Knight And The Pips,1974-08-24,1974-08-30,65,Billboard Hot 100
I Saw A Man And He Danced With His Wife,Cher,1974-08-24,1974-08-30,66,Billboard Hot 100
You Little Trustmaker,The Tymes,1974-08-24,1974-08-30,67,Billboard Hot 100
Finally Got Myself Together (I'm A Changed Man),The Impressions,1974-08-24,1974-08-30,68,Billboard Hot 100
It Could Have Been Me,Sami Jo,1974-08-24,1974-08-30,69,Billboard Hot 100
Most Likely You Go Your Way (And I'll Go Mine),Bob Dylan/The Band,1974-08-24,1974-08-30,70,Billboard Hot 100
Midnight Flower,Four Tops,1974-08-24,1974-08-30,71,Billboard Hot 100
My Love,Margie Joseph,1974-08-24,1974-08-30,72,Billboard Hot 100
If You Talk In Your Sleep,Elvis Presley,1974-08-24,1974-08-30,73,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1974-08-24,1974-08-30,74,Billboard Hot 100
Do It Baby,The Miracles,1974-08-24,1974-08-30,75,Billboard Hot 100
Moonlight Special,Ray Stevens,1974-08-24,1974-08-30,76,Billboard Hot 100
Never My Love,Blue Swede,1974-08-24,1974-08-30,77,Billboard Hot 100
Door To Your Heart,The Dramatics,1974-08-24,1974-08-30,78,Billboard Hot 100
Be Thankful For What You Got,William DeVaughn,1974-08-24,1974-08-30,79,Billboard Hot 100
If You Love Me (let Me Know),Olivia Newton-John,1974-08-24,1974-08-30,80,Billboard Hot 100
Steppin' Out (Gonna Boogie Tonight),Tony Orlando & Dawn,1974-08-24,1974-08-30,81,Billboard Hot 100
Travelin' Prayer,Billy Joel,1974-08-24,1974-08-30,82,Billboard Hot 100
Stop And Smell The Roses,Mac Davis,1974-08-24,1974-08-30,83,Billboard Hot 100
One Day At A Time,Marilyn Sellars,1974-08-24,1974-08-30,84,Billboard Hot 100
City In The Sky,The Staple Singers,1974-08-24,1974-08-30,85,Billboard Hot 100
Papa Don't Take No Mess (Part I),James Brown,1974-08-24,1974-08-30,86,Billboard Hot 100
That's Not How It Goes,Bloodstone,1974-08-24,1974-08-30,87,Billboard Hot 100
Fallin' In Love,"The Souther, Hillman, Furay Band",1974-08-24,1974-08-30,88,Billboard Hot 100
Tin Man,America,1974-08-24,1974-08-30,89,Billboard Hot 100
Put Out The Light,Joe Cocker,1974-08-24,1974-08-30,90,Billboard Hot 100
Ain't No Love In The Heart Of The City,Bobby Bland,1974-08-24,1974-08-30,91,Billboard Hot 100
Hollywood Swinging,Kool & The Gang,1974-08-24,1974-08-30,92,Billboard Hot 100
You Make Me Feel Brand New,The Stylistics,1974-08-24,1974-08-30,93,Billboard Hot 100
You Turned My World Around,Frank Sinatra,1974-08-24,1974-08-30,94,Billboard Hot 100
You Won't See Me,Anne Murray,1974-08-24,1974-08-30,95,Billboard Hot 100
Walk On,Neil Young,1974-08-24,1974-08-30,96,Billboard Hot 100
Jive Turkey (Part 1),Ohio Players,1974-08-24,1974-08-30,97,Billboard Hot 100
The Man That Turned My Mama On,Tanya Tucker,1974-08-24,1974-08-30,98,Billboard Hot 100
Makin' The Best Of A Bad Situation,Dick Feller,1974-08-24,1974-08-30,99,Billboard Hot 100
"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,1974-08-24,1974-08-30,100,Billboard Hot 100
