song,artist,start_date,end_date,rank,ranking_list
Light My Fire,The Doors,1967-08-12,1967-08-18,1,Billboard Hot 100
All You Need Is Love,The Beatles,1967-08-12,1967-08-18,2,Billboard Hot 100
I Was Made To Love Her,Stevie Wonder,1967-08-12,1967-08-18,3,Billboard Hot 100
Pleasant Valley Sunday,The Monkees,1967-08-12,1967-08-18,4,Billboard Hot 100
"Mercy, Mercy, Mercy",The Buckinghams,1967-08-12,1967-08-18,5,Billboard Hot 100
Can't Take My Eyes Off You,Frankie Valli,1967-08-12,1967-08-18,6,Billboard Hot 100
A Whiter Shade Of Pale,Procol Harum,1967-08-12,1967-08-18,7,Billboard Hot 100
Windy,The Association,1967-08-12,1967-08-18,8,Billboard Hot 100
Carrie-Anne,The Hollies,1967-08-12,1967-08-18,9,Billboard Hot 100
A Girl Like You,The Young Rascals,1967-08-12,1967-08-18,10,Billboard Hot 100
Baby I Love You,Aretha Franklin,1967-08-12,1967-08-18,11,Billboard Hot 100
Silence Is Golden,The Tremeloes,1967-08-12,1967-08-18,12,Billboard Hot 100
My Mammy,The Happenings,1967-08-12,1967-08-18,13,Billboard Hot 100
Jackson,Nancy Sinatra & Lee Hazlewood,1967-08-12,1967-08-18,14,Billboard Hot 100
White Rabbit,Jefferson Airplane,1967-08-12,1967-08-18,15,Billboard Hot 100
Little Bit O' Soul,The Music Explosion,1967-08-12,1967-08-18,16,Billboard Hot 100
Soul Finger,Bar-Kays,1967-08-12,1967-08-18,17,Billboard Hot 100
I Take It Back,Sandy Posey,1967-08-12,1967-08-18,18,Billboard Hot 100
Thank The Lord For The Night Time,Neil Diamond,1967-08-12,1967-08-18,19,Billboard Hot 100
Cold Sweat - Part 1,James Brown And The Famous Flames,1967-08-12,1967-08-18,20,Billboard Hot 100
Ode To Billie Joe,Bobbie Gentry,1967-08-12,1967-08-18,21,Billboard Hot 100
To Love Somebody,Bee Gees,1967-08-12,1967-08-18,22,Billboard Hot 100
Hypnotized,Linda Jones,1967-08-12,1967-08-18,23,Billboard Hot 100
Words,The Monkees,1967-08-12,1967-08-18,24,Billboard Hot 100
In The Chapel In The Moonlight,Dean Martin,1967-08-12,1967-08-18,25,Billboard Hot 100
Up -- Up And Away,The 5th Dimension,1967-08-12,1967-08-18,26,Billboard Hot 100
Let The Good Times Roll & Feel So Good,Bunny Sigler,1967-08-12,1967-08-18,27,Billboard Hot 100
San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,1967-08-12,1967-08-18,28,Billboard Hot 100
More Love,Smokey Robinson & The Miracles,1967-08-12,1967-08-18,29,Billboard Hot 100
Make Me Yours,Bettye Swann,1967-08-12,1967-08-18,30,Billboard Hot 100
Come On Down To My Boat,Every Mothers' Son,1967-08-12,1967-08-18,31,Billboard Hot 100
I Like The Way,Tommy James And The Shondells,1967-08-12,1967-08-18,32,Billboard Hot 100
Heroes And Villains,The Beach Boys,1967-08-12,1967-08-18,33,Billboard Hot 100
Baby You're A Rich Man,The Beatles,1967-08-12,1967-08-18,34,Billboard Hot 100
You're My Everything,The Temptations,1967-08-12,1967-08-18,35,Billboard Hot 100
Come Back When You Grow Up,Bobby Vee And The Strangers,1967-08-12,1967-08-18,36,Billboard Hot 100
(I Wanna) Testify,The Parliaments,1967-08-12,1967-08-18,37,Billboard Hot 100
Fakin' It,Simon & Garfunkel,1967-08-12,1967-08-18,38,Billboard Hot 100
Out & About,Tommy Boyce & Bobby Hart,1967-08-12,1967-08-18,39,Billboard Hot 100
Don't Let The Rain Fall Down On Me,The Critters,1967-08-12,1967-08-18,40,Billboard Hot 100
Society's Child (Baby I've Been Thinking),Janis Ian,1967-08-12,1967-08-18,41,Billboard Hot 100
The Sweetest Thing This Side Of Heaven,Chris Bartley,1967-08-12,1967-08-18,42,Billboard Hot 100
I Take What I Want,James & Bobby Purify,1967-08-12,1967-08-18,43,Billboard Hot 100
Shoot Your Shot,Jr. Walker & The All Stars,1967-08-12,1967-08-18,44,Billboard Hot 100
C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1967-08-12,1967-08-18,45,Billboard Hot 100
The River Is Wide,The Forum,1967-08-12,1967-08-18,46,Billboard Hot 100
"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,1967-08-12,1967-08-18,47,Billboard Hot 100
San Franciscan Nights,Eric Burdon & The Animals,1967-08-12,1967-08-18,48,Billboard Hot 100
For Your Love,Peaches & Herb,1967-08-12,1967-08-18,49,Billboard Hot 100
Everybody Needs Love,Gladys Knight And The Pips,1967-08-12,1967-08-18,50,Billboard Hot 100
Your Unchanging Love,Marvin Gaye,1967-08-12,1967-08-18,51,Billboard Hot 100
Cry Softly Lonely One,Roy Orbison,1967-08-12,1967-08-18,52,Billboard Hot 100
You Only Live Twice,Nancy Sinatra,1967-08-12,1967-08-18,53,Billboard Hot 100
The Windows Of The World,Dionne Warwick,1967-08-12,1967-08-18,54,Billboard Hot 100
Brown Eyed Girl,Van Morrison,1967-08-12,1967-08-18,55,Billboard Hot 100
Washed Ashore (On A Lonely Island In The Sea),The Platters,1967-08-12,1967-08-18,56,Billboard Hot 100
Blue's Theme,Davie Allan And The Arrows,1967-08-12,1967-08-18,57,Billboard Hot 100
The World We Knew (Over And Over),Frank Sinatra,1967-08-12,1967-08-18,58,Billboard Hot 100
You Know What I Mean,The Turtles,1967-08-12,1967-08-18,59,Billboard Hot 100
Glory Of Love,Otis Redding,1967-08-12,1967-08-18,60,Billboard Hot 100
Reflections,Diana Ross & The Supremes,1967-08-12,1967-08-18,61,Billboard Hot 100
Gentle On My Mind,Glen Campbell,1967-08-12,1967-08-18,62,Billboard Hot 100
Bluebird,The Buffalo Springfield,1967-08-12,1967-08-18,63,Billboard Hot 100
Happy,The Sunshine Company,1967-08-12,1967-08-18,64,Billboard Hot 100
Show Business,Lou Rawls,1967-08-12,1967-08-18,65,Billboard Hot 100
Lonely Drifter,Pieces Of Eight,1967-08-12,1967-08-18,66,Billboard Hot 100
I Want To Love You For What You Are,Ronnie Dove,1967-08-12,1967-08-18,67,Billboard Hot 100
Don't You Miss Me A Little Bit Baby,Jimmy Ruffin,1967-08-12,1967-08-18,68,Billboard Hot 100
It's A Happening World,The Tokens,1967-08-12,1967-08-18,69,Billboard Hot 100
It's The Little Things,Sonny & Cher,1967-08-12,1967-08-18,70,Billboard Hot 100
(Your Love Keeps Lifting Me) Higher And Higher,Jackie Wilson,1967-08-12,1967-08-18,71,Billboard Hot 100
Funky Broadway Part I,Dyke And The Blazers,1967-08-12,1967-08-18,72,Billboard Hot 100
Groovin',Booker T. & The MG's,1967-08-12,1967-08-18,73,Billboard Hot 100
Slim Jenkin's Place,Booker T. & The MG's,1967-08-12,1967-08-18,74,Billboard Hot 100
Ha Ha Said The Clown,The Yardbirds,1967-08-12,1967-08-18,75,Billboard Hot 100
I'll Turn To Stone,Four Tops,1967-08-12,1967-08-18,76,Billboard Hot 100
Funky Broadway,Wilson Pickett,1967-08-12,1967-08-18,77,Billboard Hot 100
A Woman's Hands,Joe Tex,1967-08-12,1967-08-18,78,Billboard Hot 100
"Run, Run, Run",The Third Rail,1967-08-12,1967-08-18,79,Billboard Hot 100
Things I Should Have Said,The Grass Roots,1967-08-12,1967-08-18,80,Billboard Hot 100
The Letter,The Box Tops,1967-08-12,1967-08-18,81,Billboard Hot 100
Jill,Gary Lewis And The Playboys,1967-08-12,1967-08-18,82,Billboard Hot 100
Gimme Little Sign,Brenton Wood,1967-08-12,1967-08-18,83,Billboard Hot 100
There Is A Mountain,Donovan,1967-08-12,1967-08-18,84,Billboard Hot 100
Zip Code,The Five Americans,1967-08-12,1967-08-18,85,Billboard Hot 100
Turn On Your Love Light,"Oscar Toney, Jr.",1967-08-12,1967-08-18,86,Billboard Hot 100
Sixteen Tons,Tom Jones,1967-08-12,1967-08-18,87,Billboard Hot 100
"Laura, What's He Got That I Ain't Got",Frankie Laine,1967-08-12,1967-08-18,88,Billboard Hot 100
Lonesome Road,The Wonder Who?,1967-08-12,1967-08-18,89,Billboard Hot 100
A Little Bit Now,The Dave Clark Five,1967-08-12,1967-08-18,90,Billboard Hot 100
Get The Message,Brian Hyland,1967-08-12,1967-08-18,91,Billboard Hot 100
Knock On Wood,Otis & Carla,1967-08-12,1967-08-18,92,Billboard Hot 100
There Must Be A Way,Jimmy Roselli,1967-08-12,1967-08-18,93,Billboard Hot 100
It's Got To Be Mellow,Leon Haywood,1967-08-12,1967-08-18,94,Billboard Hot 100
Not So Sweet Martha Lorraine,Country Joe & The Fish,1967-08-12,1967-08-18,95,Billboard Hot 100
Along Comes Mary,Baja Marimba Band,1967-08-12,1967-08-18,96,Billboard Hot 100
It Could Be We're In Love,The Cryan' Shames,1967-08-12,1967-08-18,97,Billboard Hot 100
Little Old Wine Drinker Me,Robert Mitchum,1967-08-12,1967-08-18,98,Billboard Hot 100
Just Once In A Lifetime,Brenda & The Tabulations,1967-08-12,1967-08-18,99,Billboard Hot 100
Good Day Sunshine,Claudine Longet,1967-08-12,1967-08-18,100,Billboard Hot 100
