song,artist,start_date,end_date,rank,ranking_list
Sneakin',Drake Featuring 21 Savage,2016-12-31,2017-01-06,72,Billboard Hot 100
1 Night,Lil Yachty,2016-12-31,2017-01-06,73,Billboard Hot 100
Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,2016-12-31,2017-01-06,74,Billboard Hot 100
Redbone,Childish Gambino,2016-12-31,2017-01-06,75,Billboard Hot 100
Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,2016-12-31,2017-01-06,76,Billboard Hot 100
Deja Vu,Post Malone Featuring Justin Bieber,2016-12-31,2017-01-06,77,Billboard Hot 100
Reminder,The Weeknd,2016-12-31,2017-01-06,78,Billboard Hot 100
A Guy With A Girl,Blake Shelton,2016-12-31,2017-01-06,79,Billboard Hot 100
HandClap,Fitz And The Tantrums,2016-12-31,2017-01-06,80,Billboard Hot 100
Six Feet Under,The Weeknd,2016-12-31,2017-01-06,81,Billboard Hot 100
Sidewalks,The Weeknd Featuring Kendrick Lamar,2016-12-31,2017-01-06,82,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2016-12-31,2017-01-06,83,Billboard Hot 100
Star Of The Show,Thomas Rhett,2016-12-31,2017-01-06,84,Billboard Hot 100
How I'll Always Be,Tim McGraw,2016-12-31,2017-01-06,85,Billboard Hot 100
Sleep Without You,Brett Young,2016-12-31,2017-01-06,86,Billboard Hot 100
Play That Song,Train,2016-12-31,2017-01-06,87,Billboard Hot 100
Fresh Eyes,Andy Grammer,2016-12-31,2017-01-06,88,Billboard Hot 100
At Last,Sundance Head,2016-12-31,2017-01-06,89,Billboard Hot 100
Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,2016-12-31,2017-01-06,90,Billboard Hot 100
Setting The World On Fire,Kenny Chesney Featuring P!nk,2016-12-31,2017-01-06,91,Billboard Hot 100
Dirt On My Boots,Jon Pardi,2016-12-31,2017-01-06,92,Billboard Hot 100
Die For You,The Weeknd,2016-12-31,2017-01-06,93,Billboard Hot 100
How Far I'll Go,Alessia Cara,2016-12-31,2017-01-06,94,Billboard Hot 100
All We Know,The Chainsmokers Featuring Phoebe Ryan,2016-12-31,2017-01-06,95,Billboard Hot 100
Selfish,PnB Rock,2016-12-31,2017-01-06,96,Billboard Hot 100
You're Welcome,Dwayne Johnson,2016-12-31,2017-01-06,97,Billboard Hot 100
My Sh*t,A Boogie Wit da Hoodie,2016-12-31,2017-01-06,98,Billboard Hot 100
Alone,Marshmello,2016-12-31,2017-01-06,99,Billboard Hot 100
Sex With Me,Rihanna,2016-12-31,2017-01-06,100,Billboard Hot 100
