song,artist,start_date,end_date,rank,ranking_list
Genie In A Bottle,Christina Aguilera,1999-08-07,1999-08-13,1,Billboard Hot 100
"Bills, Bills, Bills",Destiny's Child,1999-08-07,1999-08-13,2,Billboard Hot 100
Tell Me It's Real,K-Ci & JoJo,1999-08-07,1999-08-13,3,Billboard Hot 100
Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,1999-08-07,1999-08-13,4,Billboard Hot 100
If You Had My Love,Jennifer Lopez,1999-08-07,1999-08-13,5,Billboard Hot 100
Last Kiss,Pearl Jam,1999-08-07,1999-08-13,6,Billboard Hot 100
All Star,Smash Mouth,1999-08-07,1999-08-13,7,Billboard Hot 100
I Want It That Way,Backstreet Boys,1999-08-07,1999-08-13,8,Billboard Hot 100
Where My Girls At?,702,1999-08-07,1999-08-13,9,Billboard Hot 100
Summer Girls,LFO,1999-08-07,1999-08-13,10,Billboard Hot 100
It's Not Right But It's Okay,Whitney Houston,1999-08-07,1999-08-13,11,Billboard Hot 100
Jamboree,Naughty By Nature Featuring Zhane,1999-08-07,1999-08-13,12,Billboard Hot 100
Fortunate,Maxwell,1999-08-07,1999-08-13,13,Billboard Hot 100
I Will Remember You (Live),Sarah McLachlan,1999-08-07,1999-08-13,14,Billboard Hot 100
Livin' La Vida Loca,Ricky Martin,1999-08-07,1999-08-13,15,Billboard Hot 100
Bailamos,Enrique Iglesias,1999-08-07,1999-08-13,16,Billboard Hot 100
The Day The World Went Away,Nine Inch Nails,1999-08-07,1999-08-13,17,Billboard Hot 100
Kiss Me,Sixpence None The Richer,1999-08-07,1999-08-13,18,Billboard Hot 100
The Hardest Thing,98 Degrees,1999-08-07,1999-08-13,19,Billboard Hot 100
Someday,Sugar Ray,1999-08-07,1999-08-13,20,Billboard Hot 100
Beautiful Stranger,Madonna,1999-08-07,1999-08-13,21,Billboard Hot 100
Sometimes,Britney Spears,1999-08-07,1999-08-13,22,Billboard Hot 100
Happily Ever After,Case,1999-08-07,1999-08-13,23,Billboard Hot 100
That Don't Impress Me Much,Shania Twain,1999-08-07,1999-08-13,24,Billboard Hot 100
No Scrubs,TLC,1999-08-07,1999-08-13,25,Billboard Hot 100
She's So High,Tal Bachman,1999-08-07,1999-08-13,26,Billboard Hot 100
