song,artist,start_date,end_date,rank,ranking_list
Heaven,Bryan Adams,1985-06-22,1985-06-28,1,Billboard Hot 100
Sussudio,Phil Collins,1985-06-22,1985-06-28,2,Billboard Hot 100
Everybody Wants To Rule The World,Tears For Fears,1985-06-22,1985-06-28,3,Billboard Hot 100
Raspberry Beret,Prince And The Revolution,1985-06-22,1985-06-28,4,Billboard Hot 100
A View To A Kill,Duran Duran,1985-06-22,1985-06-28,5,Billboard Hot 100
Angel,Madonna,1985-06-22,1985-06-28,6,Billboard Hot 100
In My House,Mary Jane Girls,1985-06-22,1985-06-28,7,Billboard Hot 100
Things Can Only Get Better,Howard Jones,1985-06-22,1985-06-28,8,Billboard Hot 100
Walking On Sunshine,Katrina And The Waves,1985-06-22,1985-06-28,9,Billboard Hot 100
The Search Is Over,Survivor,1985-06-22,1985-06-28,10,Billboard Hot 100
Suddenly,Billy Ocean,1985-06-22,1985-06-28,11,Billboard Hot 100
Smuggler's Blues,Glenn Frey,1985-06-22,1985-06-28,12,Billboard Hot 100
Everything She Wants,Wham!,1985-06-22,1985-06-28,13,Billboard Hot 100
Would I Lie To You?,Eurythmics,1985-06-22,1985-06-28,14,Billboard Hot 100
Axel F,Harold Faltermeyer,1985-06-22,1985-06-28,15,Billboard Hot 100
Voices Carry,'Til Tuesday,1985-06-22,1985-06-28,16,Billboard Hot 100
You Give Good Love,Whitney Houston,1985-06-22,1985-06-28,17,Billboard Hot 100
Fresh,Kool & The Gang,1985-06-22,1985-06-28,18,Billboard Hot 100
The Goonies `R' Good Enough,Cyndi Lauper,1985-06-22,1985-06-28,19,Billboard Hot 100
Everytime You Go Away,Paul Young,1985-06-22,1985-06-28,20,Billboard Hot 100
Glory Days,Bruce Springsteen,1985-06-22,1985-06-28,21,Billboard Hot 100
The NeverEnding Story,Limahl,1985-06-22,1985-06-28,22,Billboard Hot 100
Tough All Over,John Cafferty & The Beaver Brown Band,1985-06-22,1985-06-28,23,Billboard Hot 100
Crazy In The Night (Barking At Airplanes),Kim Carnes,1985-06-22,1985-06-28,24,Billboard Hot 100
Sentimental Street,Night Ranger,1985-06-22,1985-06-28,25,Billboard Hot 100
If You Love Somebody Set Them Free,Sting,1985-06-22,1985-06-28,26,Billboard Hot 100
Don't You (Forget About Me),Simple Minds,1985-06-22,1985-06-28,27,Billboard Hot 100
Getcha Back,The Beach Boys,1985-06-22,1985-06-28,28,Billboard Hot 100
Just As I Am,Air Supply,1985-06-22,1985-06-28,29,Billboard Hot 100
Cannonball,Supertramp,1985-06-22,1985-06-28,30,Billboard Hot 100
Possession Obsession,Daryl Hall John Oates,1985-06-22,1985-06-28,31,Billboard Hot 100
19,Paul Hardcastle,1985-06-22,1985-06-28,32,Billboard Hot 100
People Are People,Depeche Mode,1985-06-22,1985-06-28,33,Billboard Hot 100
Who's Holding Donna Now,Debarge,1985-06-22,1985-06-28,34,Billboard Hot 100
Get It On (Bang A Gong),The Power Station,1985-06-22,1985-06-28,35,Billboard Hot 100
Never Surrender,Corey Hart,1985-06-22,1985-06-28,36,Billboard Hot 100
Just A Gigolo/I Ain't Got Nobody,David Lee Roth,1985-06-22,1985-06-28,37,Billboard Hot 100
Little By Little,Robert Plant,1985-06-22,1985-06-28,38,Billboard Hot 100
Wake Up (Next To You),Graham Parker & The Shot,1985-06-22,1985-06-28,39,Billboard Hot 100
Smooth Operator,Sade,1985-06-22,1985-06-28,40,Billboard Hot 100
You Spin Me Round (Like A Record),Dead Or Alive,1985-06-22,1985-06-28,41,Billboard Hot 100
What About Love?,Heart,1985-06-22,1985-06-28,42,Billboard Hot 100
Animal Instinct,Commodores,1985-06-22,1985-06-28,43,Billboard Hot 100
Black Cars,Gino Vannelli,1985-06-22,1985-06-28,44,Billboard Hot 100
Shout,Tears For Fears,1985-06-22,1985-06-28,45,Billboard Hot 100
Crazy For You,Madonna,1985-06-22,1985-06-28,46,Billboard Hot 100
Centerfield,John Fogerty,1985-06-22,1985-06-28,47,Billboard Hot 100
Find A Way,Amy Grant,1985-06-22,1985-06-28,48,Billboard Hot 100
Everything I Need,Men At Work,1985-06-22,1985-06-28,49,Billboard Hot 100
Say You're Wrong,Julian Lennon,1985-06-22,1985-06-28,50,Billboard Hot 100
Not Enough Love In The World,Don Henley,1985-06-22,1985-06-28,51,Billboard Hot 100
Forever,Kenny Loggins,1985-06-22,1985-06-28,52,Billboard Hot 100
Let Him Go,Animotion,1985-06-22,1985-06-28,53,Billboard Hot 100
Freeway Of Love,Aretha Franklin,1985-06-22,1985-06-28,54,Billboard Hot 100
One Lonely Night,REO Speedwagon,1985-06-22,1985-06-28,55,Billboard Hot 100
Reaction To Action,Foreigner,1985-06-22,1985-06-28,56,Billboard Hot 100
State Of the Heart,Rick Springfield,1985-06-22,1985-06-28,57,Billboard Hot 100
One Night In Bangkok,Murray Head,1985-06-22,1985-06-28,58,Billboard Hot 100
Rock Me Tonight,Freddie Jackson,1985-06-22,1985-06-28,59,Billboard Hot 100
Some Like It Hot,The Power Station,1985-06-22,1985-06-28,60,Billboard Hot 100
All You Zombies,Hooters,1985-06-22,1985-06-28,61,Billboard Hot 100
Make It Better (Forget About Me),Tom Petty And The Heartbreakers,1985-06-22,1985-06-28,62,Billboard Hot 100
Meeting In The Ladies Room,Klymaxx,1985-06-22,1985-06-28,63,Billboard Hot 100
Dangerous,Natalie Cole,1985-06-22,1985-06-28,64,Billboard Hot 100
Call Me,Go West,1985-06-22,1985-06-28,65,Billboard Hot 100
Hold Me,Menudo,1985-06-22,1985-06-28,66,Billboard Hot 100
People Get Ready,Jeff Beck & Rod Stewart,1985-06-22,1985-06-28,67,Billboard Hot 100
We Are The World,USA For Africa,1985-06-22,1985-06-28,68,Billboard Hot 100
My Toot Toot,Jean Knight,1985-06-22,1985-06-28,69,Billboard Hot 100
I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,1985-06-22,1985-06-28,70,Billboard Hot 100
Through the Fire,Chaka Khan,1985-06-22,1985-06-28,71,Billboard Hot 100
Alone Again,Dokken,1985-06-22,1985-06-28,72,Billboard Hot 100
Stir It Up,Patti LaBelle,1985-06-22,1985-06-28,73,Billboard Hot 100
Like A Surgeon,"""Weird Al"" Yankovic",1985-06-22,1985-06-28,74,Billboard Hot 100
(Closest Thing To) Perfect,Jermaine Jackson,1985-06-22,1985-06-28,75,Billboard Hot 100
Lucky In Love,Mick Jagger,1985-06-22,1985-06-28,76,Billboard Hot 100
