song,artist,start_date,end_date,rank,ranking_list
SexyBack,Justin Timberlake,2006-10-07,2006-10-13,1,Billboard Hot 100
Money Maker,Ludacris Featuring Pharrell,2006-10-07,2006-10-13,2,Billboard Hot 100
How To Save A Life,The Fray,2006-10-07,2006-10-13,3,Billboard Hot 100
London Bridge,Fergie,2006-10-07,2006-10-13,4,Billboard Hot 100
Lips Of An Angel,Hinder,2006-10-07,2006-10-13,5,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-10-07,2006-10-13,6,Billboard Hot 100
Too Little Too Late,JoJo,2006-10-07,2006-10-13,7,Billboard Hot 100
Chain Hang Low,Jibbs,2006-10-07,2006-10-13,8,Billboard Hot 100
Pullin' Me Back,Chingy Featuring Tyrese,2006-10-07,2006-10-13,9,Billboard Hot 100
Buttons,The Pussycat Dolls Featuring Snoop Dogg,2006-10-07,2006-10-13,10,Billboard Hot 100
Far Away,Nickelback,2006-10-07,2006-10-13,11,Billboard Hot 100
Sexy Love,Ne-Yo,2006-10-07,2006-10-13,12,Billboard Hot 100
(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,2006-10-07,2006-10-13,13,Billboard Hot 100
Ring The Alarm,Beyonce,2006-10-07,2006-10-13,14,Billboard Hot 100
Crazy,Gnarls Barkley,2006-10-07,2006-10-13,15,Billboard Hot 100
Call Me When You're Sober,Evanescence,2006-10-07,2006-10-13,16,Billboard Hot 100
I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,2006-10-07,2006-10-13,17,Billboard Hot 100
Show Stopper,Danity Kane,2006-10-07,2006-10-13,18,Billboard Hot 100
Promiscuous,Nelly Furtado Featuring Timbaland,2006-10-07,2006-10-13,19,Billboard Hot 100
Waiting On The World To Change,John Mayer,2006-10-07,2006-10-13,20,Billboard Hot 100
I Write Sins Not Tragedies,Panic! At The Disco,2006-10-07,2006-10-13,21,Billboard Hot 100
Over My Head (Cable Car),The Fray,2006-10-07,2006-10-13,22,Billboard Hot 100
U And Dat,E-40 Featuring T-Pain & Kandi Girl,2006-10-07,2006-10-13,23,Billboard Hot 100
Shoulder Lean,Young Dro Featuring T.I.,2006-10-07,2006-10-13,24,Billboard Hot 100
My Love,Justin Timberlake Featuring T.I.,2006-10-07,2006-10-13,25,Billboard Hot 100
Say Goodbye,Chris Brown,2006-10-07,2006-10-13,26,Billboard Hot 100
Get Up,Ciara Featuring Chamillionaire,2006-10-07,2006-10-13,27,Billboard Hot 100
Ain't No Other Man,Christina Aguilera,2006-10-07,2006-10-13,28,Billboard Hot 100
Me & U,Cassie,2006-10-07,2006-10-13,29,Billboard Hot 100
Come To Me,Diddy Featuring Nicole Scherzinger,2006-10-07,2006-10-13,30,Billboard Hot 100
Hate Me,Blue October,2006-10-07,2006-10-13,31,Billboard Hot 100
Move Along,The All-American Rejects,2006-10-07,2006-10-13,32,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-10-07,2006-10-13,33,Billboard Hot 100
Right Where You Want Me,Jesse McCartney,2006-10-07,2006-10-13,34,Billboard Hot 100
Hips Don't Lie,Shakira Featuring Wyclef Jean,2006-10-07,2006-10-13,35,Billboard Hot 100
Call On Me,Janet & Nelly,2006-10-07,2006-10-13,36,Billboard Hot 100
Maneater,Nelly Furtado,2006-10-07,2006-10-13,37,Billboard Hot 100
S.E.X.,Lyfe Jennings,2006-10-07,2006-10-13,38,Billboard Hot 100
I Loved Her First,Heartland,2006-10-07,2006-10-13,39,Billboard Hot 100
Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,2006-10-07,2006-10-13,40,Billboard Hot 100
Want To,Sugarland,2006-10-07,2006-10-13,41,Billboard Hot 100
It's Goin' Down,Yung Joc,2006-10-07,2006-10-13,42,Billboard Hot 100
That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,2006-10-07,2006-10-13,43,Billboard Hot 100
Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,2006-10-07,2006-10-13,44,Billboard Hot 100
Would You Go With Me,Josh Turner,2006-10-07,2006-10-13,45,Billboard Hot 100
Dani California,Red Hot Chili Peppers,2006-10-07,2006-10-13,46,Billboard Hot 100
Black Horse & The Cherry Tree,KT Tunstall,2006-10-07,2006-10-13,47,Billboard Hot 100
Before He Cheats,Carrie Underwood,2006-10-07,2006-10-13,48,Billboard Hot 100
Gallery,Mario Vazquez,2006-10-07,2006-10-13,49,Billboard Hot 100
Chemicals React,Aly & AJ,2006-10-07,2006-10-13,50,Billboard Hot 100
When You Were Young,The Killers,2006-10-07,2006-10-13,51,Billboard Hot 100
Leave The Pieces,The Wreckers,2006-10-07,2006-10-13,52,Billboard Hot 100
Here It Goes Again,OK Go,2006-10-07,2006-10-13,53,Billboard Hot 100
Tell Me Baby,Red Hot Chili Peppers,2006-10-07,2006-10-13,54,Billboard Hot 100
You Save Me,Kenny Chesney,2006-10-07,2006-10-13,55,Billboard Hot 100
Once In A Lifetime,Keith Urban,2006-10-07,2006-10-13,56,Billboard Hot 100
Deja Vu,Beyonce Featuring Jay Z,2006-10-07,2006-10-13,57,Billboard Hot 100
Brand New Girlfriend,Steve Holy,2006-10-07,2006-10-13,58,Billboard Hot 100
The Riddle,Five For Fighting,2006-10-07,2006-10-13,59,Billboard Hot 100
Life Is A Highway,Rascal Flatts,2006-10-07,2006-10-13,60,Billboard Hot 100
About Us,Brooke Hogan Featuring Paul Wall,2006-10-07,2006-10-13,61,Billboard Hot 100
Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,2006-10-07,2006-10-13,62,Billboard Hot 100
I Call It Love,Lionel Richie,2006-10-07,2006-10-13,63,Billboard Hot 100
Put Your Records On,Corinne Bailey Rae,2006-10-07,2006-10-13,64,Billboard Hot 100
Every Mile A Memory,Dierks Bentley,2006-10-07,2006-10-13,65,Billboard Hot 100
Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,2006-10-07,2006-10-13,66,Billboard Hot 100
My Wish,Rascal Flatts,2006-10-07,2006-10-13,67,Billboard Hot 100
If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,2006-10-07,2006-10-13,68,Billboard Hot 100
Give It Away,George Strait,2006-10-07,2006-10-13,69,Billboard Hot 100
Stuntin' Like My Daddy,Birdman & Lil Wayne,2006-10-07,2006-10-13,70,Billboard Hot 100
Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,2006-10-07,2006-10-13,71,Billboard Hot 100
"Steady, As She Goes",The Raconteurs,2006-10-07,2006-10-13,72,Billboard Hot 100
Remember The Name,Fort Minor Featuring Styles Of Beyond,2006-10-07,2006-10-13,73,Billboard Hot 100
Push It,Rick Ross,2006-10-07,2006-10-13,74,Billboard Hot 100
Walk It Out,Unk,2006-10-07,2006-10-13,75,Billboard Hot 100
Streetcorner Symphony,Rob Thomas,2006-10-07,2006-10-13,76,Billboard Hot 100
Tim McGraw,Taylor Swift,2006-10-07,2006-10-13,77,Billboard Hot 100
Through Glass,Stone Sour,2006-10-07,2006-10-13,78,Billboard Hot 100
Fergalicious,Fergie,2006-10-07,2006-10-13,79,Billboard Hot 100
Suddenly I See,KT Tunstall,2006-10-07,2006-10-13,80,Billboard Hot 100
The Kill (Bury Me),Thirty Seconds To Mars,2006-10-07,2006-10-13,81,Billboard Hot 100
Come Back To Me,Vanessa Hudgens,2006-10-07,2006-10-13,82,Billboard Hot 100
Money In The Bank,Lil Scrappy Featuring Young Buck,2006-10-07,2006-10-13,83,Billboard Hot 100
Need A Boss,Shareefa Featuring Ludacris,2006-10-07,2006-10-13,84,Billboard Hot 100
My Little Girl,Tim McGraw,2006-10-07,2006-10-13,85,Billboard Hot 100
It's Okay (One Blood),The Game Featuring Junior Reid,2006-10-07,2006-10-13,86,Billboard Hot 100
Animal I Have Become,Three Days Grace,2006-10-07,2006-10-13,87,Billboard Hot 100
The Diary Of Jane,Breaking Benjamin,2006-10-07,2006-10-13,88,Billboard Hot 100
Ghetto Story Chapter 2,Cham Featuring Alicia Keys,2006-10-07,2006-10-13,89,Billboard Hot 100
I Can't Hate You Anymore,Nick Lachey,2006-10-07,2006-10-13,90,Billboard Hot 100
Bring It On Home,Little Big Town,2006-10-07,2006-10-13,91,Billboard Hot 100
Welcome To The Black Parade,My Chemical Romance,2006-10-07,2006-10-13,92,Billboard Hot 100
Nothing Left To Lose,Mat Kearney,2006-10-07,2006-10-13,93,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2006-10-07,2006-10-13,94,Billboard Hot 100
Smack That,Akon Featuring Eminem,2006-10-07,2006-10-13,95,Billboard Hot 100
Like Red On A Rose,Alan Jackson,2006-10-07,2006-10-13,96,Billboard Hot 100
Take Me As I Am,Mary J. Blige,2006-10-07,2006-10-13,97,Billboard Hot 100
Hands Up,Lloyd Banks Featuring 50 Cent,2006-10-07,2006-10-13,98,Billboard Hot 100
Superman,Brown Boy,2006-10-07,2006-10-13,99,Billboard Hot 100
Ni Una Sola Palabra,Paulina Rubio,2006-10-07,2006-10-13,100,Billboard Hot 100
