song,artist,start_date,end_date,rank,ranking_list
Downtown,Petula Clark,1965-01-30,1965-02-05,1,Billboard Hot 100
You've Lost That Lovin' Feelin',The Righteous Brothers,1965-01-30,1965-02-05,2,Billboard Hot 100
The Name Game,Shirley Ellis,1965-01-30,1965-02-05,3,Billboard Hot 100
Love Potion Number Nine,The Searchers,1965-01-30,1965-02-05,4,Billboard Hot 100
Hold What You've Got,Joe Tex,1965-01-30,1965-02-05,5,Billboard Hot 100
How Sweet It Is To Be Loved By You,Marvin Gaye,1965-01-30,1965-02-05,6,Billboard Hot 100
This Diamond Ring,Gary Lewis And The Playboys,1965-01-30,1965-02-05,7,Billboard Hot 100
Come See About Me,The Supremes,1965-01-30,1965-02-05,8,Billboard Hot 100
Keep Searchin' (We'll Follow The Sun),Del Shannon,1965-01-30,1965-02-05,9,Billboard Hot 100
All Day And All Of The Night,The Kinks,1965-01-30,1965-02-05,10,Billboard Hot 100
I Feel Fine,The Beatles,1965-01-30,1965-02-05,11,Billboard Hot 100
My Girl,The Temptations,1965-01-30,1965-02-05,12,Billboard Hot 100
Let's Lock The Door (And Throw Away The Key),Jay & The Americans,1965-01-30,1965-02-05,13,Billboard Hot 100
I'll Be There,Gerry And The Pacemakers,1965-01-30,1965-02-05,14,Billboard Hot 100
Shake,Sam Cooke,1965-01-30,1965-02-05,15,Billboard Hot 100
The Jerk,The Larks,1965-01-30,1965-02-05,16,Billboard Hot 100
Goin' Out Of My Head,Little Anthony And The Imperials,1965-01-30,1965-02-05,17,Billboard Hot 100
Give Him A Great Big Kiss,The Shangri-Las,1965-01-30,1965-02-05,18,Billboard Hot 100
Mr. Lonely,Bobby Vinton,1965-01-30,1965-02-05,19,Billboard Hot 100
Thou Shalt Not Steal,Dick and DeeDee,1965-01-30,1965-02-05,20,Billboard Hot 100
I Go To Pieces,Peter And Gordon,1965-01-30,1965-02-05,21,Billboard Hot 100
The Jolly Green Giant,The Kingsmen,1965-01-30,1965-02-05,22,Billboard Hot 100
"The ""In"" Crowd",Dobie Gray,1965-01-30,1965-02-05,23,Billboard Hot 100
Tell Her No,The Zombies,1965-01-30,1965-02-05,24,Billboard Hot 100
You're Nobody Till Somebody Loves You,Dean Martin,1965-01-30,1965-02-05,25,Billboard Hot 100
Heart Of Stone,The Rolling Stones,1965-01-30,1965-02-05,26,Billboard Hot 100
Don't Forget I Still Love You,Bobbi Martin,1965-01-30,1965-02-05,27,Billboard Hot 100
Have You Looked Into Your Heart,Jerry Vale,1965-01-30,1965-02-05,28,Billboard Hot 100
"Bye, Bye, Baby (Baby, Goodbye)","The 4 Seasons Featuring the ""Sound of Frankie Valli""",1965-01-30,1965-02-05,29,Billboard Hot 100
Look Of Love,Lesley Gore,1965-01-30,1965-02-05,30,Billboard Hot 100
Twine Time,Alvin Cash & The Crawlers,1965-01-30,1965-02-05,31,Billboard Hot 100
"Laugh, Laugh",The Beau Brummels,1965-01-30,1965-02-05,32,Billboard Hot 100
No Arms Can Ever Hold You,The Bachelors,1965-01-30,1965-02-05,33,Billboard Hot 100
Use Your Head,Mary Wells,1965-01-30,1965-02-05,34,Billboard Hot 100
Willow Weep For Me,Chad & Jeremy,1965-01-30,1965-02-05,35,Billboard Hot 100
Somewhere In Your Heart,Frank Sinatra,1965-01-30,1965-02-05,36,Billboard Hot 100
She's A Woman,The Beatles,1965-01-30,1965-02-05,37,Billboard Hot 100
Dear Heart,Andy Williams,1965-01-30,1965-02-05,38,Billboard Hot 100
The Wedding,Julie Rogers,1965-01-30,1965-02-05,39,Billboard Hot 100
Any Way You Want It,The Dave Clark Five,1965-01-30,1965-02-05,40,Billboard Hot 100
"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,1965-01-30,1965-02-05,41,Billboard Hot 100
Dear Heart,Jack Jones,1965-01-30,1965-02-05,42,Billboard Hot 100
Amen,The Impressions,1965-01-30,1965-02-05,43,Billboard Hot 100
The Boy From New York City,The Ad Libs,1965-01-30,1965-02-05,44,Billboard Hot 100
Paper Tiger,Sue Thompson,1965-01-30,1965-02-05,45,Billboard Hot 100
Lemon Tree,Trini Lopez,1965-01-30,1965-02-05,46,Billboard Hot 100
Can You Jerk Like Me,The Contours,1965-01-30,1965-02-05,47,Billboard Hot 100
I Can't Stop,The Honeycombs,1965-01-30,1965-02-05,48,Billboard Hot 100
Sha La La,Manfred Mann,1965-01-30,1965-02-05,49,Billboard Hot 100
Come On Do The Jerk,The Miracles,1965-01-30,1965-02-05,50,Billboard Hot 100
Hawaii Tattoo,The Waikikis,1965-01-30,1965-02-05,51,Billboard Hot 100
Little Bell,The Dixie Cups,1965-01-30,1965-02-05,52,Billboard Hot 100
Seven Letters,Ben E. King,1965-01-30,1965-02-05,53,Billboard Hot 100
Makin' Whoopee,Ray Charles,1965-01-30,1965-02-05,54,Billboard Hot 100
Do What You Do Do Well,Ned Miller,1965-01-30,1965-02-05,55,Billboard Hot 100
"Bucket ""T""",Ronny And The Daytonas,1965-01-30,1965-02-05,56,Billboard Hot 100
Thanks A Lot,Brenda Lee,1965-01-30,1965-02-05,57,Billboard Hot 100
Ode To The Little Brown Shack Out Back,Billy Edd Wheeler,1965-01-30,1965-02-05,58,Billboard Hot 100
Voice Your Choice,The Radiants,1965-01-30,1965-02-05,59,Billboard Hot 100
For Lovin' Me,"Peter, Paul & Mary",1965-01-30,1965-02-05,60,Billboard Hot 100
Fancy Pants,Al (He's the King) Hirt,1965-01-30,1965-02-05,61,Billboard Hot 100
Hello Pretty Girl,Ronnie Dove,1965-01-30,1965-02-05,62,Billboard Hot 100
King Of The Road,Roger Miller,1965-01-30,1965-02-05,63,Billboard Hot 100
Red Roses For A Blue Lady,Bert Kaempfert,1965-01-30,1965-02-05,64,Billboard Hot 100
He's My Guy,Irma Thomas,1965-01-30,1965-02-05,65,Billboard Hot 100
Lovin' Place,Gale Garnett,1965-01-30,1965-02-05,66,Billboard Hot 100
Break Away (From That Boy),The Newbeats,1965-01-30,1965-02-05,67,Billboard Hot 100
The Birds And The Bees,Jewel Akens,1965-01-30,1965-02-05,68,Billboard Hot 100
Whenever A Teenager Cries,Reparata And The Delrons,1965-01-30,1965-02-05,69,Billboard Hot 100
A Change Is Gonna Come,Sam Cooke,1965-01-30,1965-02-05,70,Billboard Hot 100
Whose Heart Are You Breaking Tonight,Connie Francis,1965-01-30,1965-02-05,71,Billboard Hot 100
At The Club,The Drifters,1965-01-30,1965-02-05,72,Billboard Hot 100
What Have They Done To The Rain,The Searchers,1965-01-30,1965-02-05,73,Billboard Hot 100
Cousin Of Mine,Sam Cooke,1965-01-30,1965-02-05,74,Billboard Hot 100
I've Got A Tiger By The Tail,Buck Owens,1965-01-30,1965-02-05,75,Billboard Hot 100
My Heart Would Know,Al Martino,1965-01-30,1965-02-05,76,Billboard Hot 100
Hey-Da-Da-Dow,The Dolphins,1965-01-30,1965-02-05,77,Billboard Hot 100
It's Alright,Adam Faith With The Roulettes,1965-01-30,1965-02-05,78,Billboard Hot 100
Dusty,The Rag Dolls,1965-01-30,1965-02-05,79,Billboard Hot 100
Married Man,Richard Burton,1965-01-30,1965-02-05,80,Billboard Hot 100
The Man,Lorne Greene,1965-01-30,1965-02-05,81,Billboard Hot 100
Comin' On Too Strong,Wayne Newton,1965-01-30,1965-02-05,82,Billboard Hot 100
Little Things,Bobby Goldsboro,1965-01-30,1965-02-05,83,Billboard Hot 100
Don't Come Running Back To Me,Nancy Wilson,1965-01-30,1965-02-05,84,Billboard Hot 100
Can't You Hear My Heartbeat,Herman's Hermits,1965-01-30,1965-02-05,85,Billboard Hot 100
Diamond Head,The Ventures,1965-01-30,1965-02-05,86,Billboard Hot 100
The Crying Game,Brenda Lee,1965-01-30,1965-02-05,87,Billboard Hot 100
Try To Remember,Ed Ames,1965-01-30,1965-02-05,88,Billboard Hot 100
Goldfinger,Billy Strange,1965-01-30,1965-02-05,89,Billboard Hot 100
That's How Strong My Love Is,Otis Redding,1965-01-30,1965-02-05,90,Billboard Hot 100
"No Faith, No Love",Mitty Collier,1965-01-30,1965-02-05,91,Billboard Hot 100
Bring Your Love To Me,The Righteous Brothers,1965-01-30,1965-02-05,92,Billboard Hot 100
Jerk And Twine,Jackie Ross,1965-01-30,1965-02-05,93,Billboard Hot 100
I Wanna Be (Your Everything),The Manhattans,1965-01-30,1965-02-05,94,Billboard Hot 100
I Want My Baby Back,Jimmy Cross,1965-01-30,1965-02-05,95,Billboard Hot 100
He Was Really Sayin' Somethin',The Velvelettes,1965-01-30,1965-02-05,96,Billboard Hot 100
Crying In The Chapel,Adam Wade,1965-01-30,1965-02-05,97,Billboard Hot 100
Goldfinger,Shirley Bassey,1965-01-30,1965-02-05,98,Billboard Hot 100
Can't You Just See Me,Aretha Franklin,1965-01-30,1965-02-05,99,Billboard Hot 100
Goldfinger,Jack Laforge His Piano and Orchestra,1965-01-30,1965-02-05,100,Billboard Hot 100
