song,artist,start_date,end_date,rank,ranking_list
I Don't Wanna Cry,Mariah Carey,1991-06-01,1991-06-07,1,Billboard Hot 100
More Than Words,Extreme,1991-06-01,1991-06-07,2,Billboard Hot 100
"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,1991-06-01,1991-06-07,3,Billboard Hot 100
Love Is A Wonderful Thing,Michael Bolton,1991-06-01,1991-06-07,4,Billboard Hot 100
Rush Rush,Paula Abdul,1991-06-01,1991-06-07,5,Billboard Hot 100
I Like The Way (The Kissing Game),Hi-Five,1991-06-01,1991-06-07,6,Billboard Hot 100
Losing My Religion,R.E.M.,1991-06-01,1991-06-07,7,Billboard Hot 100
Touch Me (All Night Long),Cathy Dennis,1991-06-01,1991-06-07,8,Billboard Hot 100
Silent Lucidity,Queensryche,1991-06-01,1991-06-07,9,Billboard Hot 100
Rhythm Of My Heart,Rod Stewart,1991-06-01,1991-06-07,10,Billboard Hot 100
Miracle,Whitney Houston,1991-06-01,1991-06-07,11,Billboard Hot 100
Unbelievable,EMF,1991-06-01,1991-06-07,12,Billboard Hot 100
I Touch Myself,Divinyls,1991-06-01,1991-06-07,13,Billboard Hot 100
Here We Go,C+C Music Factory/F. Williams,1991-06-01,1991-06-07,14,Billboard Hot 100
Baby Baby,Amy Grant,1991-06-01,1991-06-07,15,Billboard Hot 100
Strike It Up,Black Box,1991-06-01,1991-06-07,16,Billboard Hot 100
Power Of Love/Love Power,Luther Vandross,1991-06-01,1991-06-07,17,Billboard Hot 100
Written All Over Your Face,The Rude Boys,1991-06-01,1991-06-07,18,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-06-01,1991-06-07,19,Billboard Hot 100
Couple Days Off,Huey Lewis & The News,1991-06-01,1991-06-07,20,Billboard Hot 100
Joyride,Roxette,1991-06-01,1991-06-07,21,Billboard Hot 100
What Comes Naturally,Sheena Easton,1991-06-01,1991-06-07,22,Billboard Hot 100
Playground,Another Bad Creation,1991-06-01,1991-06-07,23,Billboard Hot 100
You Don't Have To Go Home Tonight,The Triplets,1991-06-01,1991-06-07,24,Billboard Hot 100
Mama Said Knock You Out,LL Cool J,1991-06-01,1991-06-07,25,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-06-01,1991-06-07,26,Billboard Hot 100
Here I Am (Come And Take Me),UB40,1991-06-01,1991-06-07,27,Billboard Hot 100
My Heart Is Failing Me,Riff,1991-06-01,1991-06-07,28,Billboard Hot 100
"Right Here, Right Now",Jesus Jones,1991-06-01,1991-06-07,29,Billboard Hot 100
Walking In Memphis,Marc Cohn,1991-06-01,1991-06-07,30,Billboard Hot 100
We Want The Funk,Gerardo,1991-06-01,1991-06-07,31,Billboard Hot 100
Love At First Sight,Styx,1991-06-01,1991-06-07,32,Billboard Hot 100
Voices That Care,Voices That Care,1991-06-01,1991-06-07,33,Billboard Hot 100
How Can I Ease The Pain,Lisa Fischer,1991-06-01,1991-06-07,34,Billboard Hot 100
(If There Was) Any Other Way,Celine Dion,1991-06-01,1991-06-07,35,Billboard Hot 100
More Than Ever,Nelson,1991-06-01,1991-06-07,36,Billboard Hot 100
Gypsy Woman (She's Homeless),Crystal Waters,1991-06-01,1991-06-07,37,Billboard Hot 100
She Talks To Angels,The Black Crowes,1991-06-01,1991-06-07,38,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-06-01,1991-06-07,39,Billboard Hot 100
Never Gonna Let You Down,Surface,1991-06-01,1991-06-07,40,Billboard Hot 100
Cry For Help,Rick Astley,1991-06-01,1991-06-07,41,Billboard Hot 100
Place In This World,Michael W. Smith,1991-06-01,1991-06-07,42,Billboard Hot 100
People Are Still Having Sex,LaTour,1991-06-01,1991-06-07,43,Billboard Hot 100
Save Some Love,Keedy,1991-06-01,1991-06-07,44,Billboard Hot 100
A Better Love,Londonbeat,1991-06-01,1991-06-07,45,Billboard Hot 100
It's A Shame (My Sister),Monie Love Featuring True Image,1991-06-01,1991-06-07,46,Billboard Hot 100
Dream Lover,The Rebel Pebbles,1991-06-01,1991-06-07,47,Billboard Hot 100
Piece Of My Heart,Tara Kemp,1991-06-01,1991-06-07,48,Billboard Hot 100
Does Anybody Really Fall In Love Anymore?,Kane Roberts,1991-06-01,1991-06-07,49,Billboard Hot 100
