song,artist,start_date,end_date,rank,ranking_list
Banned In The U.S.A.,Luke Featuring The 2 Live Crew,1990-09-01,1990-09-07,24,Billboard Hot 100
Oh Girl,Paul Young,1990-09-01,1990-09-07,25,Billboard Hot 100
"My, My, My",Johnny Gill,1990-09-01,1990-09-07,26,Billboard Hot 100
Heart Of Stone,Taylor Dayne,1990-09-01,1990-09-07,27,Billboard Hot 100
The Girl I Used To Know,Brother Beyond,1990-09-01,1990-09-07,28,Billboard Hot 100
Rub You The Right Way,Johnny Gill,1990-09-01,1990-09-07,29,Billboard Hot 100
Can't Stop,After 7,1990-09-01,1990-09-07,30,Billboard Hot 100
Across The River,Bruce Hornsby & The Range,1990-09-01,1990-09-07,31,Billboard Hot 100
Policy Of Truth,Depeche Mode,1990-09-01,1990-09-07,32,Billboard Hot 100
Romeo,Dino,1990-09-01,1990-09-07,33,Billboard Hot 100
Everybody Everybody,Black Box,1990-09-01,1990-09-07,34,Billboard Hot 100
The Other Side,Aerosmith,1990-09-01,1990-09-07,35,Billboard Hot 100
Dirty Cash (Money Talks),The Adventures Of Stevie V,1990-09-01,1990-09-07,36,Billboard Hot 100
Tell Me Something,Indecent Obsession,1990-09-01,1990-09-07,37,Billboard Hot 100
Hold On,En Vogue,1990-09-01,1990-09-07,38,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-09-01,1990-09-07,39,Billboard Hot 100
Possession,Bad English,1990-09-01,1990-09-07,40,Billboard Hot 100
Praying For Time,George Michael,1990-09-01,1990-09-07,41,Billboard Hot 100
I Didn't Want To Need You,Heart,1990-09-01,1990-09-07,42,Billboard Hot 100
This Is The Right Time,Lisa Stansfield,1990-09-01,1990-09-07,43,Billboard Hot 100
We're All In the Same Gang,The West Coast Rap All-Stars,1990-09-01,1990-09-07,44,Billboard Hot 100
La Raza,Kid Frost,1990-09-01,1990-09-07,45,Billboard Hot 100
I Don't Have The Heart,James Ingram,1990-09-01,1990-09-07,46,Billboard Hot 100
She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,1990-09-01,1990-09-07,47,Billboard Hot 100
Giving You The Benefit,Pebbles,1990-09-01,1990-09-07,48,Billboard Hot 100
Crazy,The Boys,1990-09-01,1990-09-07,49,Billboard Hot 100
How Bad Do You Want It?,Don Henley,1990-09-01,1990-09-07,50,Billboard Hot 100
All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",1990-09-01,1990-09-07,51,Billboard Hot 100
Time For Letting Go,Jude Cole,1990-09-01,1990-09-07,52,Billboard Hot 100
Slow Love,Doc Box & B. Fresh,1990-09-01,1990-09-07,53,Billboard Hot 100
Can't Get Enuff,Winger,1990-09-01,1990-09-07,54,Billboard Hot 100
Say A Prayer,Breathe,1990-09-01,1990-09-07,55,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1990-09-01,1990-09-07,56,Billboard Hot 100
Cuts Both Ways,Gloria Estefan,1990-09-01,1990-09-07,57,Billboard Hot 100
Girls Nite Out,Tyler Collins,1990-09-01,1990-09-07,58,Billboard Hot 100
Innocent,The Whispers,1990-09-01,1990-09-07,59,Billboard Hot 100
All I Do Is Think Of You,Troop,1990-09-01,1990-09-07,60,Billboard Hot 100
Fly To the Angels,Slaughter,1990-09-01,1990-09-07,61,Billboard Hot 100
How Much Love,Vixen,1990-09-01,1990-09-07,62,Billboard Hot 100
Georgia On My Mind,Michael Bolton,1990-09-01,1990-09-07,63,Billboard Hot 100
When I'm Back On My Feet Again,Michael Bolton,1990-09-01,1990-09-07,64,Billboard Hot 100
Stranger To Love,St. Paul,1990-09-01,1990-09-07,65,Billboard Hot 100
Enjoy The Silence,Depeche Mode,1990-09-01,1990-09-07,66,Billboard Hot 100
Vogue,Madonna,1990-09-01,1990-09-07,67,Billboard Hot 100
Feels Good,Tony Toni Tone,1990-09-01,1990-09-07,68,Billboard Hot 100
My Kinda Girl,Babyface,1990-09-01,1990-09-07,69,Billboard Hot 100
I Won't Give Up On You,TKA,1990-09-01,1990-09-07,70,Billboard Hot 100
Only Women Bleed,Favorite Angel,1990-09-01,1990-09-07,71,Billboard Hot 100
Look Into My Eyes,George LaMond,1990-09-01,1990-09-07,72,Billboard Hot 100
Summer Vacation,The Party,1990-09-01,1990-09-07,73,Billboard Hot 100
Lies,En Vogue,1990-09-01,1990-09-07,74,Billboard Hot 100
I Wanna Get Back With You,Louie Louie,1990-09-01,1990-09-07,75,Billboard Hot 100
"It Must Have Been Love (From ""Pretty Woman"")",Roxette,1990-09-01,1990-09-07,76,Billboard Hot 100
Talk To Me,Anita Baker,1990-09-01,1990-09-07,77,Billboard Hot 100
Don't Go Away Mad (Just Go Away),Motley Crue,1990-09-01,1990-09-07,78,Billboard Hot 100
Joey,Concrete Blonde,1990-09-01,1990-09-07,79,Billboard Hot 100
Jealous,Gene Loves Jezebel,1990-09-01,1990-09-07,80,Billboard Hot 100
Step By Step,New Kids On The Block,1990-09-01,1990-09-07,81,Billboard Hot 100
I'd Rather Go Blind,Sydney Youngblood,1990-09-01,1990-09-07,82,Billboard Hot 100
Hanky Panky,Madonna,1990-09-01,1990-09-07,83,Billboard Hot 100
I'll Be Your Shelter,Taylor Dayne,1990-09-01,1990-09-07,84,Billboard Hot 100
Violence Of Summer (Love's Taking Over),Duran Duran,1990-09-01,1990-09-07,85,Billboard Hot 100
The Right Combination,Seiko & Donnie Wahlberg,1990-09-01,1990-09-07,86,Billboard Hot 100
Empty Beach,Tricia Leigh Fisher,1990-09-01,1990-09-07,87,Billboard Hot 100
First True Love,Tiana,1990-09-01,1990-09-07,88,Billboard Hot 100
That's Not Her Style,Billy Joel,1990-09-01,1990-09-07,89,Billboard Hot 100
Won't Talk About It,Beats International,1990-09-01,1990-09-07,90,Billboard Hot 100
Knockin' Boots,Candyman,1990-09-01,1990-09-07,91,Billboard Hot 100
Dream Boy/Dream Girl,Cynthia & Johnny O,1990-09-01,1990-09-07,92,Billboard Hot 100
Undeniable,Ms. Adventures,1990-09-01,1990-09-07,93,Billboard Hot 100
Bad Of The Heart,George LaMond,1990-09-01,1990-09-07,94,Billboard Hot 100
Do You Remember?,Phil Collins,1990-09-01,1990-09-07,95,Billboard Hot 100
Poison,Bell Biv DeVoe,1990-09-01,1990-09-07,96,Billboard Hot 100
Second Chance,Tyler Collins,1990-09-01,1990-09-07,97,Billboard Hot 100
All The Way,Calloway,1990-09-01,1990-09-07,98,Billboard Hot 100
Hold On,Wilson Phillips,1990-09-01,1990-09-07,99,Billboard Hot 100
The Ballad Of Jayne,L.A. Guns,1990-09-01,1990-09-07,100,Billboard Hot 100
