song,artist,start_date,end_date,rank,ranking_list
Smooth,Santana Featuring Rob Thomas,1999-12-04,1999-12-10,1,Billboard Hot 100
Back At One,Brian McKnight,1999-12-04,1999-12-10,2,Billboard Hot 100
I Need To Know,Marc Anthony,1999-12-04,1999-12-10,3,Billboard Hot 100
Mambo No. 5 (A Little Bit Of...),Lou Bega,1999-12-04,1999-12-10,4,Billboard Hot 100
I Wanna Love You Forever,Jessica Simpson,1999-12-04,1999-12-10,5,Billboard Hot 100
My Love Is Your Love,Whitney Houston,1999-12-04,1999-12-10,6,Billboard Hot 100
I Knew I Loved You,Savage Garden,1999-12-04,1999-12-10,7,Billboard Hot 100
Waiting For Tonight,Jennifer Lopez,1999-12-04,1999-12-10,8,Billboard Hot 100
U Know What's Up,Donell Jones,1999-12-04,1999-12-10,9,Billboard Hot 100
Unpretty,TLC,1999-12-04,1999-12-10,10,Billboard Hot 100
Steal My Sunshine,Len,1999-12-04,1999-12-10,11,Billboard Hot 100
Satisfy You,Puff Daddy Featuring R. Kelly,1999-12-04,1999-12-10,12,Billboard Hot 100
Where My Girls At?,702,1999-12-04,1999-12-10,13,Billboard Hot 100
Heartbreaker,Mariah Carey Featuring Jay-Z,1999-12-04,1999-12-10,14,Billboard Hot 100
Girl On TV,LFO,1999-12-04,1999-12-10,15,Billboard Hot 100
Get Gone,Ideal,1999-12-04,1999-12-10,16,Billboard Hot 100
Bring It All To Me,Blaque,1999-12-04,1999-12-10,17,Billboard Hot 100
(You Drive Me) Crazy,Britney Spears,1999-12-04,1999-12-10,18,Billboard Hot 100
Someday,Sugar Ray,1999-12-04,1999-12-10,19,Billboard Hot 100
Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,1999-12-04,1999-12-10,20,Billboard Hot 100
Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",1999-12-04,1999-12-10,21,Billboard Hot 100
24/7,Kevon Edmonds,1999-12-04,1999-12-10,22,Billboard Hot 100
Then The Morning Comes,Smash Mouth,1999-12-04,1999-12-10,23,Billboard Hot 100
Scar Tissue,Red Hot Chili Peppers,1999-12-04,1999-12-10,24,Billboard Hot 100
Will 2K,Will Smith Featuring K-Ci,1999-12-04,1999-12-10,25,Billboard Hot 100
Meet Virginia,Train,1999-12-04,1999-12-10,26,Billboard Hot 100
I Do (Cherish You),98 Degrees,1999-12-04,1999-12-10,27,Billboard Hot 100
