song,artist,start_date,end_date,rank,ranking_list
X,"ScHoolboy Q, 2 Chainz & Saudi",2018-03-10,2018-03-16,64,Billboard Hot 100
Narcos,Migos,2018-03-10,2018-03-16,65,Billboard Hot 100
Betrayed,Lil Xan,2018-03-10,2018-03-16,66,Billboard Hot 100
Hardaway,Derez De'Shon,2018-03-10,2018-03-16,67,Billboard Hot 100
Singles You Up,Jordan Davis,2018-03-10,2018-03-16,68,Billboard Hot 100
All On Me,Devin Dawson,2018-03-10,2018-03-16,69,Billboard Hot 100
No Smoke,YoungBoy Never Broke Again,2018-03-10,2018-03-16,70,Billboard Hot 100
Candy Paint,Post Malone,2018-03-10,2018-03-16,71,Billboard Hot 100
Yours,Russell Dickerson,2018-03-10,2018-03-16,72,Billboard Hot 100
RONDO,6ix9ine Featuring Tory Lanez & Young Thug,2018-03-10,2018-03-16,73,Billboard Hot 100
You Broke Up With Me,Walker Hayes,2018-03-10,2018-03-16,74,Billboard Hot 100
The Long Way,Brett Eldredge,2018-03-10,2018-03-16,75,Billboard Hot 100
Paramedic!,SOB X RBE,2018-03-10,2018-03-16,76,Billboard Hot 100
Red Roses,Lil Skies Featuring Landon Cube,2018-03-10,2018-03-16,77,Billboard Hot 100
IDGAF,Dua Lipa,2018-03-10,2018-03-16,78,Billboard Hot 100
Echame La Culpa,Luis Fonsi & Demi Lovato,2018-03-10,2018-03-16,79,Billboard Hot 100
La Modelo,Ozuna x Cardi B,2018-03-10,2018-03-16,80,Billboard Hot 100
Booty,Blac Youngsta,2018-03-10,2018-03-16,81,Billboard Hot 100
Dark Knight Dummo,Trippie Redd Featuring Travis Scott,2018-03-10,2018-03-16,82,Billboard Hot 100
Beautiful Trauma,P!nk,2018-03-10,2018-03-16,83,Billboard Hot 100
Tell Me You Love Me,Demi Lovato,2018-03-10,2018-03-16,84,Billboard Hot 100
Rubbin Off The Paint,YBN Nahmir,2018-03-10,2018-03-16,85,Billboard Hot 100
At The Club,Jacquees X Dej Loaf,2018-03-10,2018-03-16,86,Billboard Hot 100
This Is Me,Keala Settle & The Greatest Showman Ensemble,2018-03-10,2018-03-16,87,Billboard Hot 100
I Like Me Better,Lauv,2018-03-10,2018-03-16,88,Billboard Hot 100
Kooda,6ix9ine,2018-03-10,2018-03-16,89,Billboard Hot 100
The Ways,Khalid & Swae Lee,2018-03-10,2018-03-16,90,Billboard Hot 100
When We,Tank,2018-03-10,2018-03-16,91,Billboard Hot 100
Notice Me,Migos Featuring Post Malone,2018-03-10,2018-03-16,92,Billboard Hot 100
Corazon,Maluma X Nego do Borel,2018-03-10,2018-03-16,93,Billboard Hot 100
Get You,Daniel Caesar Featuring Kali Uchis,2018-03-10,2018-03-16,94,Billboard Hot 100
Codeine Dreaming,Kodak Black Featuring Lil Wayne,2018-03-10,2018-03-16,95,Billboard Hot 100
She's With Me,High Valley,2018-03-10,2018-03-16,96,Billboard Hot 100
Mayores,Becky G Featuring Bad Bunny,2018-03-10,2018-03-16,97,Billboard Hot 100
Break Up In The End,Cole Swindell,2018-03-10,2018-03-16,98,Billboard Hot 100
Make Me Feel,Janelle Monae,2018-03-10,2018-03-16,99,Billboard Hot 100
Rock,Plies,2018-03-10,2018-03-16,100,Billboard Hot 100
