song,artist,start_date,end_date,rank,ranking_list
My Love,Paul McCartney And Wings,1973-06-23,1973-06-29,1,Billboard Hot 100
Playground In My Mind,Clint Holmes,1973-06-23,1973-06-29,2,Billboard Hot 100
I'm Gonna Love You Just A Little More Baby,Barry White,1973-06-23,1973-06-29,3,Billboard Hot 100
Will It Go Round In Circles,Billy Preston,1973-06-23,1973-06-29,4,Billboard Hot 100
Give Me Love - (Give Me Peace On Earth),George Harrison,1973-06-23,1973-06-29,5,Billboard Hot 100
Pillow Talk,Sylvia (r&b),1973-06-23,1973-06-29,6,Billboard Hot 100
Kodachrome,Paul Simon,1973-06-23,1973-06-29,7,Billboard Hot 100
Daniel,Elton John,1973-06-23,1973-06-29,8,Billboard Hot 100
Long Train Runnin',The Doobie Brothers,1973-06-23,1973-06-29,9,Billboard Hot 100
Right Place Wrong Time,Dr. John,1973-06-23,1973-06-29,10,Billboard Hot 100
Shambala,Three Dog Night,1973-06-23,1973-06-29,11,Billboard Hot 100
One Of A Kind (Love Affair),The Spinners,1973-06-23,1973-06-29,12,Billboard Hot 100
Frankenstein,Edgar Winter Group,1973-06-23,1973-06-29,13,Billboard Hot 100
"Bad, Bad Leroy Brown",Jim Croce,1973-06-23,1973-06-29,14,Billboard Hot 100
Natural High,Bloodstone,1973-06-23,1973-06-29,15,Billboard Hot 100
Yesterday Once More,Carpenters,1973-06-23,1973-06-29,16,Billboard Hot 100
I'm Doin' Fine Now,New York City,1973-06-23,1973-06-29,17,Billboard Hot 100
Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1973-06-23,1973-06-29,18,Billboard Hot 100
Hocus Pocus,Focus,1973-06-23,1973-06-29,19,Billboard Hot 100
Smoke On The Water,Deep Purple,1973-06-23,1973-06-29,20,Billboard Hot 100
Boogie Woogie Bugle Boy,Bette Midler,1973-06-23,1973-06-29,21,Billboard Hot 100
Drift Away,Dobie Gray,1973-06-23,1973-06-29,22,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),The Stylistics,1973-06-23,1973-06-29,23,Billboard Hot 100
"Daddy Could Swear, I Declare",Gladys Knight And The Pips,1973-06-23,1973-06-29,24,Billboard Hot 100
Wildflower,Skylark,1973-06-23,1973-06-29,25,Billboard Hot 100
Leaving Me,The Independents,1973-06-23,1973-06-29,26,Billboard Hot 100
So Very Hard To Go,Tower Of Power,1973-06-23,1973-06-29,27,Billboard Hot 100
Behind Closed Doors,Charlie Rich,1973-06-23,1973-06-29,28,Billboard Hot 100
Diamond Girl,Seals & Crofts,1973-06-23,1973-06-29,29,Billboard Hot 100
Give It To Me,The J. Geils Band,1973-06-23,1973-06-29,30,Billboard Hot 100
And I Love You So,Perry Como,1973-06-23,1973-06-29,31,Billboard Hot 100
You Are The Sunshine Of My Life,Stevie Wonder,1973-06-23,1973-06-29,32,Billboard Hot 100
Money,Pink Floyd,1973-06-23,1973-06-29,33,Billboard Hot 100
No More Mr. Nice Guy,Alice Cooper,1973-06-23,1973-06-29,34,Billboard Hot 100
Stuck In The Middle With You,Stealers Wheel,1973-06-23,1973-06-29,35,Billboard Hot 100
Let's Pretend,Raspberries,1973-06-23,1973-06-29,36,Billboard Hot 100
Little Willy,The Sweet,1973-06-23,1973-06-29,37,Billboard Hot 100
Give Your Baby A Standing Ovation,The Dells,1973-06-23,1973-06-29,38,Billboard Hot 100
Satin Sheets,Jeanne Pruett,1973-06-23,1973-06-29,39,Billboard Hot 100
Doing It To Death,Fred Wesley & The J.B.'s,1973-06-23,1973-06-29,40,Billboard Hot 100
The Night The Lights Went Out In Georgia,Vicki Lawrence,1973-06-23,1973-06-29,41,Billboard Hot 100
Close Your Eyes,Edward Bear,1973-06-23,1973-06-29,42,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1973-06-23,1973-06-29,43,Billboard Hot 100
Back When My Hair Was Short,Gunhill Road,1973-06-23,1973-06-29,44,Billboard Hot 100
Time To Get Down,The O'Jays,1973-06-23,1973-06-29,45,Billboard Hot 100
Reeling In The Years,Steely Dan,1973-06-23,1973-06-29,46,Billboard Hot 100
Swamp Witch,Jim Stafford,1973-06-23,1973-06-29,47,Billboard Hot 100
The Free Electric Band,Albert Hammond,1973-06-23,1973-06-29,48,Billboard Hot 100
Misdemeanor,Foster Sylvers,1973-06-23,1973-06-29,49,Billboard Hot 100
Steamroller Blues/Fool,Elvis Presley,1973-06-23,1973-06-29,50,Billboard Hot 100
The Plastic Man,The Temptations,1973-06-23,1973-06-29,51,Billboard Hot 100
Thinking Of You,Loggins & Messina,1973-06-23,1973-06-29,52,Billboard Hot 100
Hey You! Get Off My Mountain,The Dramatics,1973-06-23,1973-06-29,53,Billboard Hot 100
Why Me,Kris Kristofferson,1973-06-23,1973-06-29,54,Billboard Hot 100
Goin' Home,The Osmonds,1973-06-23,1973-06-29,55,Billboard Hot 100
The Right Thing To Do,Carly Simon,1973-06-23,1973-06-29,56,Billboard Hot 100
I'll Always Love My Mama (Part I),The Intruders,1973-06-23,1973-06-29,57,Billboard Hot 100
Touch Me In The Morning,Diana Ross,1973-06-23,1973-06-29,58,Billboard Hot 100
Roll Over Beethoven,Electric Light Orchestra,1973-06-23,1973-06-29,59,Billboard Hot 100
Funky Worm,Ohio Players,1973-06-23,1973-06-29,60,Billboard Hot 100
"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,1973-06-23,1973-06-29,61,Billboard Hot 100
There's No Me Without You,The Manhattans,1973-06-23,1973-06-29,62,Billboard Hot 100
Letter To Lucille,Tom Jones,1973-06-23,1973-06-29,63,Billboard Hot 100
Where Peaceful Waters Flow,Gladys Knight And The Pips,1973-06-23,1973-06-29,64,Billboard Hot 100
Love And Happiness,Earnest Jackson,1973-06-23,1973-06-29,65,Billboard Hot 100
What About Me,Anne Murray,1973-06-23,1973-06-29,66,Billboard Hot 100
Finder's Keepers,Chairman Of The Board,1973-06-23,1973-06-29,67,Billboard Hot 100
Teddy Bear Song,Barbara Fairchild,1973-06-23,1973-06-29,68,Billboard Hot 100
Brother's Gonna Work It Out,Willie Hutch,1973-06-23,1973-06-29,69,Billboard Hot 100
Super Fly Meets Shaft,John & Ernest,1973-06-23,1973-06-29,70,Billboard Hot 100
Soul Makossa,Afrique,1973-06-23,1973-06-29,71,Billboard Hot 100
Be What You Are,The Staple Singers,1973-06-23,1973-06-29,72,Billboard Hot 100
I'd Rather Be A Cowboy,John Denver,1973-06-23,1973-06-29,73,Billboard Hot 100
First Cut Is The Deepest,Keith Hampshire,1973-06-23,1973-06-29,74,Billboard Hot 100
Feelin' Stronger Every Day,Chicago,1973-06-23,1973-06-29,75,Billboard Hot 100
Get Down,Gilbert O'Sullivan,1973-06-23,1973-06-29,76,Billboard Hot 100
Nobody Wants You When You're Down And Out,Bobby Womack,1973-06-23,1973-06-29,77,Billboard Hot 100
How Can I Tell Her,Lobo,1973-06-23,1973-06-29,78,Billboard Hot 100
Shambala,B.W. Stevenson,1973-06-23,1973-06-29,79,Billboard Hot 100
I Believe In You (You Believe In Me),Johnnie Taylor,1973-06-23,1973-06-29,80,Billboard Hot 100
Are You Man Enough,Four Tops,1973-06-23,1973-06-29,81,Billboard Hot 100
Mother-in-law,Clarence Carter,1973-06-23,1973-06-29,82,Billboard Hot 100
Brother Louie,Stories,1973-06-23,1973-06-29,83,Billboard Hot 100
Giving It All Away,Roger Daltrey,1973-06-23,1973-06-29,84,Billboard Hot 100
Avenging Annie,Andy Pratt,1973-06-23,1973-06-29,85,Billboard Hot 100
Delta Dawn,Helen Reddy,1973-06-23,1973-06-29,86,Billboard Hot 100
Over The Hills And Far Away,Led Zeppelin,1973-06-23,1973-06-29,87,Billboard Hot 100
Soul Makossa,Manu Dibango,1973-06-23,1973-06-29,88,Billboard Hot 100
Kids Say The Darndest Things,Tammy Wynette,1973-06-23,1973-06-29,89,Billboard Hot 100
Watergrate,Dickie Goodman,1973-06-23,1973-06-29,90,Billboard Hot 100
I Don't Want To Make You Wait,The Delfonics,1973-06-23,1973-06-29,91,Billboard Hot 100
Tequila Sunrise,Eagles,1973-06-23,1973-06-29,92,Billboard Hot 100
My Heart Just Keeps On Breakin',The Chi-lites,1973-06-23,1973-06-29,93,Billboard Hot 100
You Were Always There,Donna Fargo,1973-06-23,1973-06-29,94,Billboard Hot 100
Blockbuster,The Sweet,1973-06-23,1973-06-29,95,Billboard Hot 100
I Can Make It Thru The Days (But Oh Those Lonely Nights),Ray Charles,1973-06-23,1973-06-29,96,Billboard Hot 100
He Did With Me,Vicki Lawrence,1973-06-23,1973-06-29,97,Billboard Hot 100
Music Everywhere,Tufano & Giammarese,1973-06-23,1973-06-29,98,Billboard Hot 100
The Morning After,Maureen McGovern,1973-06-23,1973-06-29,99,Billboard Hot 100
You Always Come Back (To Hurting Me),Johnny Rodriguez,1973-06-23,1973-06-29,100,Billboard Hot 100
