song,artist,start_date,end_date,rank,ranking_list
Relax,Frankie Goes To Hollywood,1985-04-27,1985-05-03,69,Billboard Hot 100
Only The Young,Journey,1985-04-27,1985-05-03,70,Billboard Hot 100
Basketball,Kurtis Blow,1985-04-27,1985-05-03,71,Billboard Hot 100
Talk To Me,Fiona,1985-04-27,1985-05-03,72,Billboard Hot 100
Magical,John Parr,1985-04-27,1985-05-03,73,Billboard Hot 100
The Word Is Out,Jermaine Stewart,1985-04-27,1985-05-03,74,Billboard Hot 100
Say It Again,Santana,1985-04-27,1985-05-03,75,Billboard Hot 100
Lucky,Greg Kihn,1985-04-27,1985-05-03,76,Billboard Hot 100
Why Can't I Have You,The Cars,1985-04-27,1985-05-03,77,Billboard Hot 100
Take Me With U,Prince And The Revolution Duet With Apollonia,1985-04-27,1985-05-03,78,Billboard Hot 100
Save A Prayer,Duran Duran,1985-04-27,1985-05-03,79,Billboard Hot 100
Only Lonely,Bon Jovi,1985-04-27,1985-05-03,80,Billboard Hot 100
OO-EE-Diddley-Bop,Peter Wolf,1985-04-27,1985-05-03,81,Billboard Hot 100
Change,John Waite,1985-04-27,1985-05-03,82,Billboard Hot 100
Jammin',Teena Marie,1985-04-27,1985-05-03,83,Billboard Hot 100
Through the Fire,Chaka Khan,1985-04-27,1985-05-03,84,Billboard Hot 100
I Was Born To Love You,Freddie Mercury,1985-04-27,1985-05-03,85,Billboard Hot 100
Mathematics,Melissa Manchester,1985-04-27,1985-05-03,86,Billboard Hot 100
I'm Through With Love,Eric Carmen,1985-04-27,1985-05-03,87,Billboard Hot 100
Neutron Dance,The Pointer Sisters,1985-04-27,1985-05-03,88,Billboard Hot 100
I Want To Know What Love Is,Foreigner,1985-04-27,1985-05-03,89,Billboard Hot 100
Days Are Numbers (The Traveller),The Alan Parsons Project,1985-04-27,1985-05-03,90,Billboard Hot 100
High School Nights,Dave Edmunds,1985-04-27,1985-05-03,91,Billboard Hot 100
Rain Forest,Paul Hardcastle,1985-04-27,1985-05-03,92,Billboard Hot 100
Misled,Kool & The Gang,1985-04-27,1985-05-03,93,Billboard Hot 100
California Girls,David Lee Roth,1985-04-27,1985-05-03,94,Billboard Hot 100
Beat Of A Heart,Scandal Featuring Patty Smyth,1985-04-27,1985-05-03,95,Billboard Hot 100
Swear,Sheena Easton,1985-04-27,1985-05-03,96,Billboard Hot 100
Easy Lover,Philip Bailey With Phil Collins,1985-04-27,1985-05-03,97,Billboard Hot 100
Naughty Naughty,John Parr,1985-04-27,1985-05-03,98,Billboard Hot 100
Turn Up The Radio,Autograph,1985-04-27,1985-05-03,99,Billboard Hot 100
Second Nature,Dan Hartman,1985-04-27,1985-05-03,100,Billboard Hot 100
