song,artist,start_date,end_date,rank,ranking_list
Bring The Boys Home,Freda Payne,1971-06-26,1971-07-02,33,Billboard Hot 100
Never Ending Song Of Love,Delaney & Bonnie & Friends,1971-06-26,1971-07-02,34,Billboard Hot 100
I Don't Know How To Love Him,Yvonne Elliman,1971-06-26,1971-07-02,35,Billboard Hot 100
"Take Me Home, Country Roads",John Denver,1971-06-26,1971-07-02,36,Billboard Hot 100
Escape-ism (Part 1),James Brown,1971-06-26,1971-07-02,37,Billboard Hot 100
Draggin' The Line,Tommy James,1971-06-26,1971-07-02,38,Billboard Hot 100
Get It On,Chase,1971-06-26,1971-07-02,39,Billboard Hot 100
Cool Aid,Paul Humphrey & His Cool Aid Chemists,1971-06-26,1971-07-02,40,Billboard Hot 100
Lowdown,Chicago,1971-06-26,1971-07-02,41,Billboard Hot 100
You've Got A Friend,Roberta Flack & Donny Hathaway,1971-06-26,1971-07-02,42,Billboard Hot 100
Chicago,Graham Nash,1971-06-26,1971-07-02,43,Billboard Hot 100
Light Sings,The 5th Dimension,1971-06-26,1971-07-02,44,Billboard Hot 100
Ajax Liquor Store,Hudson and Landry,1971-06-26,1971-07-02,45,Billboard Hot 100
Me And My Arrow,Nilsson,1971-06-26,1971-07-02,46,Billboard Hot 100
Wild Horses,The Rolling Stones,1971-06-26,1971-07-02,47,Billboard Hot 100
Double Barrel,Dave & Ansil Collins,1971-06-26,1971-07-02,48,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-06-26,1971-07-02,49,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-06-26,1971-07-02,50,Billboard Hot 100
Love The One You're With,The Isley Brothers,1971-06-26,1971-07-02,51,Billboard Hot 100
Spinning Around (I Must Be Falling In Love),The Main Ingredient,1971-06-26,1971-07-02,52,Billboard Hot 100
House At Pooh Corner,Nitty Gritty Dirt Band,1971-06-26,1971-07-02,53,Billboard Hot 100
Can't Find The Time,Rose Colored Glass,1971-06-26,1971-07-02,54,Billboard Hot 100
Tarkio Road,Brewer And Shipley,1971-06-26,1971-07-02,55,Billboard Hot 100
You Gotta Have Love In Your Heart,The Supremes & Four Tops,1971-06-26,1971-07-02,56,Billboard Hot 100
You're The Reason Why,The Ebonys,1971-06-26,1971-07-02,57,Billboard Hot 100
Summer Sand,Dawn,1971-06-26,1971-07-02,58,Billboard Hot 100
Change Partners,Stephen Stills,1971-06-26,1971-07-02,59,Billboard Hot 100
Life/Only Believe,Elvis Presley,1971-06-26,1971-07-02,60,Billboard Hot 100
Signs,Five Man Electrical Band,1971-06-26,1971-07-02,61,Billboard Hot 100
Rings,Cymarron,1971-06-26,1971-07-02,62,Billboard Hot 100
If Not For You,Olivia Newton-John,1971-06-26,1971-07-02,63,Billboard Hot 100
Love Means (You Never Have To Say You're Sorry),Sounds Of Sunshine,1971-06-26,1971-07-02,64,Billboard Hot 100
Walk Away,The James Gang,1971-06-26,1971-07-02,65,Billboard Hot 100
I Am...I Said/Done Too Soon,Neil Diamond,1971-06-26,1971-07-02,66,Billboard Hot 100
Ooh Poo Pah Doo,Ike & Tina Turner,1971-06-26,1971-07-02,67,Billboard Hot 100
Follow Me,Mary Travers,1971-06-26,1971-07-02,68,Billboard Hot 100
Rainy Jane,Davy Jones,1971-06-26,1971-07-02,69,Billboard Hot 100
Moon Shadow,Cat Stevens,1971-06-26,1971-07-02,70,Billboard Hot 100
Do You Know What Time It Is?,P-Nut Gallery,1971-06-26,1971-07-02,71,Billboard Hot 100
Resurrection Shuffle,"Ashton, Gardner & Dyke",1971-06-26,1971-07-02,72,Billboard Hot 100
How Can You Mend A Broken Heart,Bee Gees,1971-06-26,1971-07-02,73,Billboard Hot 100
What You See Is What You Get,Stoney & Meatloaf,1971-06-26,1971-07-02,74,Billboard Hot 100
He's So Fine,Jody Miller,1971-06-26,1971-07-02,75,Billboard Hot 100
I Love You Lady Dawn,The Bells,1971-06-26,1971-07-02,76,Billboard Hot 100
Hey! Love/Over And Over,The Delfonics,1971-06-26,1971-07-02,77,Billboard Hot 100
Watching The River Flow,Bob Dylan,1971-06-26,1971-07-02,78,Billboard Hot 100
"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,1971-06-26,1971-07-02,79,Billboard Hot 100
Smiling Faces Sometimes,The Undisputed Truth,1971-06-26,1971-07-02,80,Billboard Hot 100
She Didn't Do Magic/I'm The Only One,Lobo,1971-06-26,1971-07-02,81,Billboard Hot 100
Never Dreamed You'd Leave In Summer,Stevie Wonder,1971-06-26,1971-07-02,82,Billboard Hot 100
Beginnings/Colour My World,Chicago,1971-06-26,1971-07-02,83,Billboard Hot 100
Talking In Your Sleep,Gordon Lightfoot,1971-06-26,1971-07-02,84,Billboard Hot 100
I Hear Those Church Bells Ringing,Dusk,1971-06-26,1971-07-02,85,Billboard Hot 100
Give Up Your Guns,The Buoys,1971-06-26,1971-07-02,86,Billboard Hot 100
I Need Someone (To Love Me),Z.Z. Hill,1971-06-26,1971-07-02,87,Billboard Hot 100
When My Little Girl Is Smiling,Steve Alaimo,1971-06-26,1971-07-02,88,Billboard Hot 100
Deep Enough For Me,Ocean,1971-06-26,1971-07-02,89,Billboard Hot 100
The Last Time I Saw Her,Glen Campbell,1971-06-26,1971-07-02,90,Billboard Hot 100
Suspicious Minds,Dee Dee Warwick,1971-06-26,1971-07-02,91,Billboard Hot 100
Mother Nature's Wine,Sugarloaf,1971-06-26,1971-07-02,92,Billboard Hot 100
Take My Hand,Kenny Rogers & The First Edition,1971-06-26,1971-07-02,93,Billboard Hot 100
Caught In A Dream,Alice Cooper,1971-06-26,1971-07-02,94,Billboard Hot 100
We're All Goin' Home,Bobby Bloom,1971-06-26,1971-07-02,95,Billboard Hot 100
Puff Of Smoke,Roy Head,1971-06-26,1971-07-02,96,Billboard Hot 100
Day By Day (Every Minute of The Hour),The Continental 4,1971-06-26,1971-07-02,97,Billboard Hot 100
I'm A Believer,Neil Diamond,1971-06-26,1971-07-02,98,Billboard Hot 100
Love Me,The Rascals,1971-06-26,1971-07-02,99,Billboard Hot 100
The Sound Of Silence,Peaches & Herb,1971-06-26,1971-07-02,100,Billboard Hot 100
