song,artist,start_date,end_date,rank,ranking_list
Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1998-03-21,1998-03-27,32,Billboard Hot 100
Show Me Love,Robyn,1998-03-21,1998-03-27,33,Billboard Hot 100
A Rose Is Still A Rose,Aretha Franklin,1998-03-21,1998-03-27,34,Billboard Hot 100
Love You Down,INOJ/LATHUN,1998-03-21,1998-03-27,35,Billboard Hot 100
Semi-Charmed Life,Third Eye Blind,1998-03-21,1998-03-27,36,Billboard Hot 100
Father,LL Cool J,1998-03-21,1998-03-27,37,Billboard Hot 100
Tubthumping,Chumbawamba,1998-03-21,1998-03-27,38,Billboard Hot 100
All My Love,Queen Pen Featuring Eric Williams,1998-03-21,1998-03-27,39,Billboard Hot 100
I Know Where It's At,All Saints,1998-03-21,1998-03-27,40,Billboard Hot 100
I Do,Lisa Loeb,1998-03-21,1998-03-27,41,Billboard Hot 100
Quit Playing Games (With My Heart),Backstreet Boys,1998-03-21,1998-03-27,42,Billboard Hot 100
They Don't Know,Jon B,1998-03-21,1998-03-27,43,Billboard Hot 100
All For You,Sister Hazel,1998-03-21,1998-03-27,44,Billboard Hot 100
Dangerous,Busta Rhymes,1998-03-21,1998-03-27,45,Billboard Hot 100
Get At Me Dog,DMX Featuring Sheek Of The Lox,1998-03-21,1998-03-27,46,Billboard Hot 100
All I Do,Somethin' For The People,1998-03-21,1998-03-27,47,Billboard Hot 100
Heaven,Nu Flavor,1998-03-21,1998-03-27,48,Billboard Hot 100
If You Think I'm Jiggy,The Lox,1998-03-21,1998-03-27,49,Billboard Hot 100
Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,1998-03-21,1998-03-27,50,Billboard Hot 100
Given To Fly,Pearl Jam,1998-03-21,1998-03-27,51,Billboard Hot 100
The City Is Mine,Jay-Z Featuring BLACKstreet,1998-03-21,1998-03-27,52,Billboard Hot 100
Strawberries,Smooth,1998-03-21,1998-03-27,53,Billboard Hot 100
Sweet Surrender,Sarah McLachlan,1998-03-21,1998-03-27,54,Billboard Hot 100
What Would Happen,Meredith Brooks,1998-03-21,1998-03-27,55,Billboard Hot 100
Light In Your Eyes,Blessid Union Of Souls,1998-03-21,1998-03-27,56,Billboard Hot 100
I Will Come To You,Hanson,1998-03-21,1998-03-27,57,Billboard Hot 100
Am I Dreaming,Ol Skool [Featuring Keith Sweat & Xscape],1998-03-21,1998-03-27,58,Billboard Hot 100
We're Not Making Love No More,Dru Hill,1998-03-21,1998-03-27,59,Billboard Hot 100
I'm Alright,Jo Dee Messina,1998-03-21,1998-03-27,60,Billboard Hot 100
Burn,Militia,1998-03-21,1998-03-27,61,Billboard Hot 100
It's All About Me,Mya & Sisqo,1998-03-21,1998-03-27,62,Billboard Hot 100
Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,1998-03-21,1998-03-27,63,Billboard Hot 100
Bring It On,Keith Washington,1998-03-21,1998-03-27,64,Billboard Hot 100
32 Flavors,Alana Davis,1998-03-21,1998-03-27,65,Billboard Hot 100
Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",1998-03-21,1998-03-27,66,Billboard Hot 100
What If I Said,Anita Cochran (Duet With Steve Wariner),1998-03-21,1998-03-27,67,Billboard Hot 100
Imagination,Tamia,1998-03-21,1998-03-27,68,Billboard Hot 100
At The Beginning,Richard Marx & Donna Lewis,1998-03-21,1998-03-27,69,Billboard Hot 100
Life In Mono,Mono,1998-03-21,1998-03-27,70,Billboard Hot 100
Then What?,Clay Walker,1998-03-21,1998-03-27,71,Billboard Hot 100
It's Up To You,The Tuesdays,1998-03-21,1998-03-27,72,Billboard Hot 100
Breaking All The Rules,She Moves,1998-03-21,1998-03-27,73,Billboard Hot 100
Just Clownin',WC From Westside Connection,1998-03-21,1998-03-27,74,Billboard Hot 100
Reality,Elusion,1998-03-21,1998-03-27,75,Billboard Hot 100
If I Never Stop Loving You,David Kersh,1998-03-21,1998-03-27,76,Billboard Hot 100
Off The Hook,Jody Watley,1998-03-21,1998-03-27,77,Billboard Hot 100
Brian Wilson,Barenaked Ladies,1998-03-21,1998-03-27,78,Billboard Hot 100
Spice Up Your Life,Spice Girls,1998-03-21,1998-03-27,79,Billboard Hot 100
Going Back To Cali,The Notorious B.I.G.,1998-03-21,1998-03-27,80,Billboard Hot 100
Say You'll Stay,KAI,1998-03-21,1998-03-27,81,Billboard Hot 100
A Promise I Make,Dakota Moon,1998-03-21,1998-03-27,82,Billboard Hot 100
My Heart Will Go On,Deja Vu,1998-03-21,1998-03-27,83,Billboard Hot 100
Who Am I,Beenie Man,1998-03-21,1998-03-27,84,Billboard Hot 100
Send My Love/Send One Your Love,Born Jamericans,1998-03-21,1998-03-27,85,Billboard Hot 100
Nothin' Move But The Money,Mic Geronimo Featuring DMX & Black Rob,1998-03-21,1998-03-27,86,Billboard Hot 100
The Memory Remains,Metallica,1998-03-21,1998-03-27,87,Billboard Hot 100
Ain't That Just The Way,Lutricia McNeal,1998-03-21,1998-03-27,88,Billboard Hot 100
It's Your Love,She Moves,1998-03-21,1998-03-27,89,Billboard Hot 100
This Kiss,Faith Hill,1998-03-21,1998-03-27,90,Billboard Hot 100
Tic Tic Tac,Fruit De La Passion,1998-03-21,1998-03-27,91,Billboard Hot 100
Lollipop (Candyman),Aqua,1998-03-21,1998-03-27,92,Billboard Hot 100
"So Long (Well, Well, Well)",Phajja,1998-03-21,1998-03-27,93,Billboard Hot 100
Saint Of Me,The Rolling Stones,1998-03-21,1998-03-27,94,Billboard Hot 100
Roxanne `97 - Puff Daddy Remix,Sting & The Police,1998-03-21,1998-03-27,95,Billboard Hot 100
In A Dream,Rockell,1998-03-21,1998-03-27,96,Billboard Hot 100
The Note,Daryle Singletary,1998-03-21,1998-03-27,97,Billboard Hot 100
Jealousy,Kim Sanders,1998-03-21,1998-03-27,98,Billboard Hot 100
Don't Be Stupid (You Know I Love You),Shania Twain,1998-03-21,1998-03-27,99,Billboard Hot 100
What If,Reba McEntire,1998-03-21,1998-03-27,100,Billboard Hot 100
