song,artist,start_date,end_date,rank,ranking_list
My Heart Has A Mind Of Its Own,Connie Francis,1960-10-03,1960-10-09,1,Billboard Hot 100
Chain Gang,Sam Cooke,1960-10-03,1960-10-09,2,Billboard Hot 100
Mr. Custer,Larry Verne,1960-10-03,1960-10-09,3,Billboard Hot 100
The Twist,Chubby Checker,1960-10-03,1960-10-09,4,Billboard Hot 100
A Million To One,Jimmy Charles and The Revelletts,1960-10-03,1960-10-09,5,Billboard Hot 100
Save The Last Dance For Me,The Drifters,1960-10-03,1960-10-09,6,Billboard Hot 100
It's Now Or Never,Elvis Presley With The Jordanaires,1960-10-03,1960-10-09,7,Billboard Hot 100
Walk -- Don't Run,The Ventures,1960-10-03,1960-10-09,8,Billboard Hot 100
So Sad (To Watch Good Love Go Bad),The Everly Brothers,1960-10-03,1960-10-09,9,Billboard Hot 100
Theme From The Apartment,Ferrante & Teicher,1960-10-03,1960-10-09,10,Billboard Hot 100
Kiddio,Brook Benton,1960-10-03,1960-10-09,11,Billboard Hot 100
Devil Or Angel,Bobby Vee,1960-10-03,1960-10-09,12,Billboard Hot 100
Pineapple Princess,Annette With The Afterbeats,1960-10-03,1960-10-09,13,Billboard Hot 100
I Want To Be Wanted,Brenda Lee,1960-10-03,1960-10-09,14,Billboard Hot 100
Volare,Bobby Rydell,1960-10-03,1960-10-09,15,Billboard Hot 100
The Same One,Brook Benton,1960-10-03,1960-10-09,16,Billboard Hot 100
You Mean Everything To Me,Neil Sedaka,1960-10-03,1960-10-09,17,Billboard Hot 100
Dreamin',Johnny Burnette,1960-10-03,1960-10-09,18,Billboard Hot 100
Let's Think About Living,Bob Luman,1960-10-03,1960-10-09,19,Billboard Hot 100
Yogi,The Ivy Three,1960-10-03,1960-10-09,20,Billboard Hot 100
Three Nights A Week,Fats Domino,1960-10-03,1960-10-09,21,Billboard Hot 100
Diamonds And Pearls,The Paradons,1960-10-03,1960-10-09,22,Billboard Hot 100
Don't Be Cruel,Bill Black's Combo,1960-10-03,1960-10-09,23,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-10-03,1960-10-09,24,Billboard Hot 100
Never On Sunday,Don Costa And His Orchestra And Chorus,1960-10-03,1960-10-09,25,Billboard Hot 100
Lucille,The Everly Brothers,1960-10-03,1960-10-09,26,Billboard Hot 100
Over The Rainbow,The Demensions,1960-10-03,1960-10-09,27,Billboard Hot 100
Mission Bell,Donnie Brooks,1960-10-03,1960-10-09,28,Billboard Hot 100
I'm Not Afraid,Ricky Nelson,1960-10-03,1960-10-09,29,Billboard Hot 100
The Twist,Hank Ballard And The Midnighters,1960-10-03,1960-10-09,30,Billboard Hot 100
Honest I Do,The Innocents,1960-10-03,1960-10-09,31,Billboard Hot 100
In My Little Corner Of The World,Anita Bryant,1960-10-03,1960-10-09,32,Billboard Hot 100
Hot Rod Lincoln,Johnny Bond,1960-10-03,1960-10-09,33,Billboard Hot 100
"Yes Sir, That's My Baby",Ricky Nelson,1960-10-03,1960-10-09,34,Billboard Hot 100
Run Samson Run,Neil Sedaka,1960-10-03,1960-10-09,35,Billboard Hot 100
Anymore,Teresa Brewer,1960-10-03,1960-10-09,36,Billboard Hot 100
(I Do The) Shimmy Shimmy,Bobby Freeman,1960-10-03,1960-10-09,37,Billboard Hot 100
I'm Sorry,Brenda Lee,1960-10-03,1960-10-09,38,Billboard Hot 100
Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,1960-10-03,1960-10-09,39,Billboard Hot 100
A Fool In Love,Ike & Tina Turner,1960-10-03,1960-10-09,40,Billboard Hot 100
Sleep,Little Willie John,1960-10-03,1960-10-09,41,Billboard Hot 100
