song,artist,start_date,end_date,rank,ranking_list
Human,The Human League,1986-11-22,1986-11-28,1,Billboard Hot 100
Amanda,Boston,1986-11-22,1986-11-28,2,Billboard Hot 100
True Blue,Madonna,1986-11-22,1986-11-28,3,Billboard Hot 100
You Give Love A Bad Name,Bon Jovi,1986-11-22,1986-11-28,4,Billboard Hot 100
Take Me Home Tonight,Eddie Money,1986-11-22,1986-11-28,5,Billboard Hot 100
Word Up,Cameo,1986-11-22,1986-11-28,6,Billboard Hot 100
The Next Time I Fall,Peter Cetera With Amy Grant,1986-11-22,1986-11-28,7,Billboard Hot 100
Hip To Be Square,Huey Lewis & The News,1986-11-22,1986-11-28,8,Billboard Hot 100
The Way It Is,Bruce Hornsby & The Range,1986-11-22,1986-11-28,9,Billboard Hot 100
Love Will Conquer All,Lionel Richie,1986-11-22,1986-11-28,10,Billboard Hot 100
I'll Be Over You,Toto,1986-11-22,1986-11-28,11,Billboard Hot 100
The Rain,Oran 'Juice' Jones,1986-11-22,1986-11-28,12,Billboard Hot 100
Everybody Have Fun Tonight,Wang Chung,1986-11-22,1986-11-28,13,Billboard Hot 100
I Didn't Mean To Turn You On,Robert Palmer,1986-11-22,1986-11-28,14,Billboard Hot 100
To Be A Lover,Billy Idol,1986-11-22,1986-11-28,15,Billboard Hot 100
Walk Like An Egyptian,The Bangles,1986-11-22,1986-11-28,16,Billboard Hot 100
Emotion In Motion,Ric Ocasek,1986-11-22,1986-11-28,17,Billboard Hot 100
True Colors,Cyndi Lauper,1986-11-22,1986-11-28,18,Billboard Hot 100
Stand By Me,Ben E. King,1986-11-22,1986-11-28,19,Billboard Hot 100
Freedom Overspill,Steve Winwood,1986-11-22,1986-11-28,20,Billboard Hot 100
Notorious,Duran Duran,1986-11-22,1986-11-28,21,Billboard Hot 100
Don't Get Me Wrong,Pretenders,1986-11-22,1986-11-28,22,Billboard Hot 100
Shake You Down,Gregory Abbott,1986-11-22,1986-11-28,23,Billboard Hot 100
(Forever) Live And Die,Orchestral Manoeuvres In The Dark,1986-11-22,1986-11-28,24,Billboard Hot 100
I Am By Your Side,Corey Hart,1986-11-22,1986-11-28,25,Billboard Hot 100
What About Love,'Til Tuesday,1986-11-22,1986-11-28,26,Billboard Hot 100
C'est La Vie,Robbie Nevil,1986-11-22,1986-11-28,27,Billboard Hot 100
Wild Wild Life,Talking Heads,1986-11-22,1986-11-28,28,Billboard Hot 100
Sweet Love,Anita Baker,1986-11-22,1986-11-28,29,Billboard Hot 100
You Know I Love You ... Don't You?,Howard Jones,1986-11-22,1986-11-28,30,Billboard Hot 100
All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,1986-11-22,1986-11-28,31,Billboard Hot 100
Is This Love,Survivor,1986-11-22,1986-11-28,32,Billboard Hot 100
Typical Male,Tina Turner,1986-11-22,1986-11-28,33,Billboard Hot 100
Land Of Confusion,Genesis,1986-11-22,1986-11-28,34,Billboard Hot 100
Control,Janet Jackson,1986-11-22,1986-11-28,35,Billboard Hot 100
Love Is Forever,Billy Ocean,1986-11-22,1986-11-28,36,Billboard Hot 100
Victory,Kool & The Gang,1986-11-22,1986-11-28,37,Billboard Hot 100
Foolish Pride,Daryl Hall,1986-11-22,1986-11-28,38,Billboard Hot 100
Welcome To The Boomtown,David & David,1986-11-22,1986-11-28,39,Billboard Hot 100
