song,artist,start_date,end_date,rank,ranking_list
One Sweet Day,Mariah Carey & Boyz II Men,1996-02-17,1996-02-23,1,Billboard Hot 100
Missing,Everything But The Girl,1996-02-17,1996-02-23,2,Billboard Hot 100
"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,1996-02-17,1996-02-23,3,Billboard Hot 100
"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,1996-02-17,1996-02-23,4,Billboard Hot 100
Nobody Knows,The Tony Rich Project,1996-02-17,1996-02-23,5,Billboard Hot 100
"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,1996-02-17,1996-02-23,6,Billboard Hot 100
Hey Lover,LL Cool J,1996-02-17,1996-02-23,7,Billboard Hot 100
Be My Lover,La Bouche,1996-02-17,1996-02-23,8,Billboard Hot 100
One Of Us,Joan Osborne,1996-02-17,1996-02-23,9,Billboard Hot 100
Name,Goo Goo Dolls,1996-02-17,1996-02-23,10,Billboard Hot 100
Follow You Down/Til I Hear It From You,Gin Blossoms,1996-02-17,1996-02-23,11,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1996-02-17,1996-02-23,12,Billboard Hot 100
Before You Walk Out Of My Life/Like This And Like That,Monica,1996-02-17,1996-02-23,13,Billboard Hot 100
Wonderwall,Oasis,1996-02-17,1996-02-23,14,Billboard Hot 100
Time,Hootie & The Blowfish,1996-02-17,1996-02-23,15,Billboard Hot 100
Tonite's Tha Night,Kris Kross,1996-02-17,1996-02-23,16,Billboard Hot 100
Anything,3T,1996-02-17,1996-02-23,17,Billboard Hot 100
1979,The Smashing Pumpkins,1996-02-17,1996-02-23,18,Billboard Hot 100
You'll See,Madonna,1996-02-17,1996-02-23,19,Billboard Hot 100
The World I Know,Collective Soul,1996-02-17,1996-02-23,20,Billboard Hot 100
Wonder,Natalie Merchant,1996-02-17,1996-02-23,21,Billboard Hot 100
Diggin' On You,TLC,1996-02-17,1996-02-23,22,Billboard Hot 100
Fantasy,Mariah Carey,1996-02-17,1996-02-23,23,Billboard Hot 100
Tell Me,Groove Theory,1996-02-17,1996-02-23,24,Billboard Hot 100
Hook,Blues Traveler,1996-02-17,1996-02-23,25,Billboard Hot 100
Soon As I Get Home,Faith Evans,1996-02-17,1996-02-23,26,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1996-02-17,1996-02-23,27,Billboard Hot 100
Set U Free,Planet Soul,1996-02-17,1996-02-23,28,Billboard Hot 100
No One Else,Total,1996-02-17,1996-02-23,29,Billboard Hot 100
Glycerine,Bush,1996-02-17,1996-02-23,30,Billboard Hot 100
As I Lay Me Down,Sophie B. Hawkins,1996-02-17,1996-02-23,31,Billboard Hot 100
I Want To Come Over,Melissa Etheridge,1996-02-17,1996-02-23,32,Billboard Hot 100
Don't Cry,Seal,1996-02-17,1996-02-23,33,Billboard Hot 100
Fu-Gee-La,Fugees,1996-02-17,1996-02-23,34,Billboard Hot 100
Roll To Me,Del Amitri,1996-02-17,1996-02-23,35,Billboard Hot 100
Only Wanna Be With You,Hootie & The Blowfish,1996-02-17,1996-02-23,36,Billboard Hot 100
Carnival,Natalie Merchant,1996-02-17,1996-02-23,37,Billboard Hot 100
"Natural One (From ""Kids"")",Folk Implosion,1996-02-17,1996-02-23,38,Billboard Hot 100
Back For Good,Take That,1996-02-17,1996-02-23,39,Billboard Hot 100
I Got Id/Long Road,Pearl Jam,1996-02-17,1996-02-23,40,Billboard Hot 100
We Got It,Immature (Featuring Smooth),1996-02-17,1996-02-23,41,Billboard Hot 100
Feels So Good (Show Me Your Love),Lina Santiago,1996-02-17,1996-02-23,42,Billboard Hot 100
Runaway,Janet Jackson,1996-02-17,1996-02-23,43,Billboard Hot 100
Kiss From A Rose,Seal,1996-02-17,1996-02-23,44,Billboard Hot 100
Run-Around,Blues Traveler,1996-02-17,1996-02-23,45,Billboard Hot 100
Cumbersome,Seven Mary Three,1996-02-17,1996-02-23,46,Billboard Hot 100
Blessed,Elton John,1996-02-17,1996-02-23,47,Billboard Hot 100
"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,1996-02-17,1996-02-23,48,Billboard Hot 100
Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,1996-02-17,1996-02-23,49,Billboard Hot 100
Dreaming Of You,Selena,1996-02-17,1996-02-23,50,Billboard Hot 100
Bullet With Butterfly Wings,The Smashing Pumpkins,1996-02-17,1996-02-23,51,Billboard Hot 100
Let's Play House,Tha Dogg Pound Featuring Michel'le,1996-02-17,1996-02-23,52,Billboard Hot 100
Just A Girl,No Doubt,1996-02-17,1996-02-23,53,Billboard Hot 100
Ridin' Low,L.A.D.,1996-02-17,1996-02-23,54,Billboard Hot 100
Beautiful Life,Ace Of Base,1996-02-17,1996-02-23,55,Billboard Hot 100
Love U 4 Life,Jodeci,1996-02-17,1996-02-23,56,Billboard Hot 100
You Remind Me Of Something,R. Kelly,1996-02-17,1996-02-23,57,Billboard Hot 100
"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,1996-02-17,1996-02-23,58,Billboard Hot 100
Who Do U Love,Deborah Cox,1996-02-17,1996-02-23,59,Billboard Hot 100
Everyday & Everynight,Yvette Michele,1996-02-17,1996-02-23,60,Billboard Hot 100
Where Do U Want Me To Put It,Solo,1996-02-17,1996-02-23,61,Billboard Hot 100
Stayin' Alive,N-Trance,1996-02-17,1996-02-23,62,Billboard Hot 100
Promises Broken,Soul Asylum,1996-02-17,1996-02-23,63,Billboard Hot 100
"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,1996-02-17,1996-02-23,64,Billboard Hot 100
Too Hot,Coolio,1996-02-17,1996-02-23,65,Billboard Hot 100
"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,1996-02-17,1996-02-23,66,Billboard Hot 100
