song,artist,start_date,end_date,rank,ranking_list
Windy,Wes Montgomery,1968-01-13,1968-01-19,55,Billboard Hot 100
I Wish It Would Rain,The Temptations,1968-01-13,1968-01-19,56,Billboard Hot 100
Good Combination,Sonny & Cher,1968-01-13,1968-01-19,57,Billboard Hot 100
I'm Coming Home,Tom Jones,1968-01-13,1968-01-19,58,Billboard Hot 100
In The Misty Moonlight,Dean Martin,1968-01-13,1968-01-19,59,Billboard Hot 100
Some Velvet Morning,Nancy Sinatra & Lee Hazlewood,1968-01-13,1968-01-19,60,Billboard Hot 100
Bottle Of Wine,The Fireballs,1968-01-13,1968-01-19,61,Billboard Hot 100
Dancing Bear,The Mamas & The Papas,1968-01-13,1968-01-19,62,Billboard Hot 100
Lost,Jerry Butler,1968-01-13,1968-01-19,63,Billboard Hot 100
No Sad Songs,Joe Simon,1968-01-13,1968-01-19,64,Billboard Hot 100
Zabadak,"Dave Dee, Dozy, Beaky, Mick And Tich",1968-01-13,1968-01-19,65,Billboard Hot 100
Sunday Mornin',Spanky And Our Gang,1968-01-13,1968-01-19,66,Billboard Hot 100
Foxey Lady,Jimi Hendrix,1968-01-13,1968-01-19,67,Billboard Hot 100
Pick Up The Pieces,Carla Thomas,1968-01-13,1968-01-19,68,Billboard Hot 100
We're A Winner,The Impressions,1968-01-13,1968-01-19,69,Billboard Hot 100
Money,The Lovin' Spoonful,1968-01-13,1968-01-19,70,Billboard Hot 100
Up-Up And Away,Hugh Masekela,1968-01-13,1968-01-19,71,Billboard Hot 100
"Oh, How It Hurts",Barbara Mason,1968-01-13,1968-01-19,72,Billboard Hot 100
Back Up Train,Al Greene & The Soul Mate's,1968-01-13,1968-01-19,73,Billboard Hot 100
Sunshine Of Your Love,Cream,1968-01-13,1968-01-19,74,Billboard Hot 100
I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,1968-01-13,1968-01-19,75,Billboard Hot 100
A Working Man's Prayer,Arthur Prysock,1968-01-13,1968-01-19,76,Billboard Hot 100
I Was Made To Love Her,King Curtis & The Kingpins,1968-01-13,1968-01-19,77,Billboard Hot 100
Cover Me,Percy Sledge,1968-01-13,1968-01-19,78,Billboard Hot 100
New Orleans,Neil Diamond,1968-01-13,1968-01-19,79,Billboard Hot 100
A Voice In The Choir,Al Martino,1968-01-13,1968-01-19,80,Billboard Hot 100
We Can Fly,The Cowsills,1968-01-13,1968-01-19,81,Billboard Hot 100
I Can Take Or Leave Your Loving,Herman's Hermits,1968-01-13,1968-01-19,82,Billboard Hot 100
You,Marvin Gaye,1968-01-13,1968-01-19,83,Billboard Hot 100
Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,1968-01-13,1968-01-19,84,Billboard Hot 100
Do Unto Me,James & Bobby Purify,1968-01-13,1968-01-19,85,Billboard Hot 100
Carmen,Herb Alpert & The Tijuana Brass,1968-01-13,1968-01-19,86,Billboard Hot 100
In Another Land,Bill Wyman,1968-01-13,1968-01-19,87,Billboard Hot 100
Mission-Impossible,Lalo Schifrin,1968-01-13,1968-01-19,88,Billboard Hot 100
Cross My Heart,Billy Stewart,1968-01-13,1968-01-19,89,Billboard Hot 100
A Man Needs A Woman,James Carr,1968-01-13,1968-01-19,90,Billboard Hot 100
United (Part 1),The Music Makers,1968-01-13,1968-01-19,91,Billboard Hot 100
Mellow Moonlight,Leon Haywood,1968-01-13,1968-01-19,92,Billboard Hot 100
A Little Rain Must Fall,The Epic Splendor,1968-01-13,1968-01-19,93,Billboard Hot 100
Born Free,The Hesitations,1968-01-13,1968-01-19,94,Billboard Hot 100
"Up Tight, Good Man",Laura Lee,1968-01-13,1968-01-19,95,Billboard Hot 100
Without Love (There Is Nothing),"Oscar Toney, Jr.",1968-01-13,1968-01-19,96,Billboard Hot 100
(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,1968-01-13,1968-01-19,97,Billboard Hot 100
Let The Heartaches Begin,Long John Baldry,1968-01-13,1968-01-19,98,Billboard Hot 100
Expecting To Fly,The Buffalo Springfield,1968-01-13,1968-01-19,99,Billboard Hot 100
Funky Way,Calvin Arnold,1968-01-13,1968-01-19,100,Billboard Hot 100
