song,artist,start_date,end_date,rank,ranking_list
Don't Break The Heart That Loves You,Connie Francis,1962-03-31,1962-04-06,1,Billboard Hot 100
Hey! Baby,Bruce Channel,1962-03-31,1962-04-06,2,Billboard Hot 100
Johnny Angel,Shelley Fabares,1962-03-31,1962-04-06,3,Billboard Hot 100
Dream Baby (How Long Must I Dream),Roy Orbison,1962-03-31,1962-04-06,4,Billboard Hot 100
Midnight In Moscow,Kenny Ball and his Jazzmen,1962-03-31,1962-04-06,5,Billboard Hot 100
Slow Twistin',Chubby Checker (with Dee Dee Sharp),1962-03-31,1962-04-06,6,Billboard Hot 100
What's Your Name,Don & Juan,1962-03-31,1962-04-06,7,Billboard Hot 100
Let Me In,The Sensations,1962-03-31,1962-04-06,8,Billboard Hot 100
Good Luck Charm,Elvis Presley With The Jordanaires,1962-03-31,1962-04-06,9,Billboard Hot 100
Twistin' The Night Away,Sam Cooke,1962-03-31,1962-04-06,10,Billboard Hot 100
Love Letters,Ketty Lester,1962-03-31,1962-04-06,11,Billboard Hot 100
Young World,Rick Nelson,1962-03-31,1962-04-06,12,Billboard Hot 100
Duke Of Earl,Gene Chandler,1962-03-31,1962-04-06,13,Billboard Hot 100
She's Got You,Patsy Cline,1962-03-31,1962-04-06,14,Billboard Hot 100
Mashed Potato Time,Dee Dee Sharp,1962-03-31,1962-04-06,15,Billboard Hot 100
Love Me Warm And Tender,Paul Anka,1962-03-31,1962-04-06,16,Billboard Hot 100
Come Back Silly Girl,The Lettermen,1962-03-31,1962-04-06,17,Billboard Hot 100
Her Royal Majesty,James Darren,1962-03-31,1962-04-06,18,Billboard Hot 100
Please Don't Ask About Barbara,Bobby Vee,1962-03-31,1962-04-06,19,Billboard Hot 100
Lover Please,Clyde McPhatter,1962-03-31,1962-04-06,20,Billboard Hot 100
(I've Got) Bonnie,Bobby Rydell,1962-03-31,1962-04-06,21,Billboard Hot 100
Where Have All The Flowers Gone,The Kingston Trio,1962-03-31,1962-04-06,22,Billboard Hot 100
You Win Again,Fats Domino,1962-03-31,1962-04-06,23,Billboard Hot 100
Crying In The Rain,The Everly Brothers,1962-03-31,1962-04-06,24,Billboard Hot 100
The Wanderer,Dion,1962-03-31,1962-04-06,25,Billboard Hot 100
Break It To Me Gently,Brenda Lee,1962-03-31,1962-04-06,26,Billboard Hot 100
Tuff,Ace Cannon,1962-03-31,1962-04-06,27,Billboard Hot 100
Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",1962-03-31,1962-04-06,28,Billboard Hot 100
Percolator (Twist),Billy Joe & The Checkmates,1962-03-31,1962-04-06,29,Billboard Hot 100
Nut Rocker,B. Bumble & The Stingers,1962-03-31,1962-04-06,30,Billboard Hot 100
You Better Move On,Arthur Alexander,1962-03-31,1962-04-06,31,Billboard Hot 100
Dear One,Larry Finnegan,1962-03-31,1962-04-06,32,Billboard Hot 100
Jamie,Eddie Holland,1962-03-31,1962-04-06,33,Billboard Hot 100
Soldier Boy,The Shirelles,1962-03-31,1962-04-06,34,Billboard Hot 100
When My Little Girl Is Smiling,The Drifters,1962-03-31,1962-04-06,35,Billboard Hot 100
Shout - Part I,Joey Dee & the Starliters,1962-03-31,1962-04-06,36,Billboard Hot 100
If A Woman Answers (Hang Up The Phone),Leroy Van Dyke,1962-03-31,1962-04-06,37,Billboard Hot 100
She Can't Find Her Keys,Paul Petersen,1962-03-31,1962-04-06,38,Billboard Hot 100
Something's Got A Hold On Me,Etta James,1962-03-31,1962-04-06,39,Billboard Hot 100
The Alvin Twist,The Chipmunks With David Seville,1962-03-31,1962-04-06,40,Billboard Hot 100
Soul Twist,King Curtis And The Noble Knights,1962-03-31,1962-04-06,41,Billboard Hot 100
Cry Baby Cry,The Angels,1962-03-31,1962-04-06,42,Billboard Hot 100
Stranger On The Shore,Mr. Acker Bilk,1962-03-31,1962-04-06,43,Billboard Hot 100
The Twist,Chubby Checker,1962-03-31,1962-04-06,44,Billboard Hot 100
I'm Blue (The Gong-Gong Song),The Ikettes,1962-03-31,1962-04-06,45,Billboard Hot 100
Cinderella,Jack Ross,1962-03-31,1962-04-06,46,Billboard Hot 100
Patti Ann,Johnny Crawford,1962-03-31,1962-04-06,47,Billboard Hot 100
Anything That's Part Of You,Elvis Presley With The Jordanaires,1962-03-31,1962-04-06,48,Billboard Hot 100
Dear Lady Twist,Gary U.S. Bonds,1962-03-31,1962-04-06,49,Billboard Hot 100
Ginny Come Lately,Brian Hyland,1962-03-31,1962-04-06,50,Billboard Hot 100
Pop-Eye,Huey Smith,1962-03-31,1962-04-06,51,Billboard Hot 100
Johnny Jingo,Hayley Mills,1962-03-31,1962-04-06,52,Billboard Hot 100
She Cried,Jay & The Americans,1962-03-31,1962-04-06,53,Billboard Hot 100
Cry To Me,Solomon Burke,1962-03-31,1962-04-06,54,Billboard Hot 100
Cotton Fields,The Highwaymen,1962-03-31,1962-04-06,55,Billboard Hot 100
The Jam - Part 1,Bobby Gregg and His Friends,1962-03-31,1962-04-06,56,Billboard Hot 100
My Boomerang Won't Come Back,Charlie Drake,1962-03-31,1962-04-06,57,Billboard Hot 100
Tell Me,Dick and DeeDee,1962-03-31,1962-04-06,58,Billboard Hot 100
Chip Chip,Gene McDaniels,1962-03-31,1962-04-06,59,Billboard Hot 100
