song,artist,start_date,end_date,rank,ranking_list
I'll Make Love To You,Boyz II Men,1994-10-22,1994-10-28,1,Billboard Hot 100
All I Wanna Do,Sheryl Crow,1994-10-22,1994-10-28,2,Billboard Hot 100
Endless Love,Luther Vandross & Mariah Carey,1994-10-22,1994-10-28,3,Billboard Hot 100
Secret,Madonna,1994-10-22,1994-10-28,4,Billboard Hot 100
When Can I See You,Babyface,1994-10-22,1994-10-28,5,Billboard Hot 100
At Your Best (You Are Love),Aaliyah,1994-10-22,1994-10-28,6,Billboard Hot 100
Another Night,Real McCoy,1994-10-22,1994-10-28,7,Billboard Hot 100
Never Lie,Immature,1994-10-22,1994-10-28,8,Billboard Hot 100
Stroke You Up,Changing Faces,1994-10-22,1994-10-28,9,Billboard Hot 100
Wild Night,John Mellencamp With Me'Shell Ndegeocello,1994-10-22,1994-10-28,10,Billboard Hot 100
I Wanna Be Down,Brandy,1994-10-22,1994-10-28,11,Billboard Hot 100
100% Pure Love,Crystal Waters,1994-10-22,1994-10-28,12,Billboard Hot 100
Always,Bon Jovi,1994-10-22,1994-10-28,13,Billboard Hot 100
"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,1994-10-22,1994-10-28,14,Billboard Hot 100
Tootsee Roll,69 Boyz,1994-10-22,1994-10-28,15,Billboard Hot 100
"December 1963 (Oh, What A Night)",The 4 Seasons,1994-10-22,1994-10-28,16,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1994-10-22,1994-10-28,17,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1994-10-22,1994-10-28,18,Billboard Hot 100
Flava In Ya Ear,Craig Mack,1994-10-22,1994-10-28,19,Billboard Hot 100
"Circle Of Life (From ""The Lion King"")",Elton John,1994-10-22,1994-10-28,20,Billboard Hot 100
"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,1994-10-22,1994-10-28,21,Billboard Hot 100
Don't Turn Around,Ace Of Base,1994-10-22,1994-10-28,22,Billboard Hot 100
Thuggish Ruggish Bone,Bone Thugs-N-Harmony,1994-10-22,1994-10-28,23,Billboard Hot 100
Far Behind,Candlebox,1994-10-22,1994-10-28,24,Billboard Hot 100
This D.J.,Warren G,1994-10-22,1994-10-28,25,Billboard Hot 100
Lucky One,Amy Grant,1994-10-22,1994-10-28,26,Billboard Hot 100
"What's The Frequency, Kenneth?",R.E.M.,1994-10-22,1994-10-28,27,Billboard Hot 100
Shine,Collective Soul,1994-10-22,1994-10-28,28,Billboard Hot 100
I'll Stand By You,Pretenders,1994-10-22,1994-10-28,29,Billboard Hot 100
Juicy/Unbelievable,The Notorious B.I.G.,1994-10-22,1994-10-28,30,Billboard Hot 100
Bop Gun (One Nation),Ice Cube Featuring George Clinton,1994-10-22,1994-10-28,31,Billboard Hot 100
Fantastic Voyage,Coolio,1994-10-22,1994-10-28,32,Billboard Hot 100
If You Go,Jon Secada,1994-10-22,1994-10-28,33,Billboard Hot 100
"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,1994-10-22,1994-10-28,34,Billboard Hot 100
I Swear,All-4-One,1994-10-22,1994-10-28,35,Billboard Hot 100
Come To My Window,Melissa Etheridge,1994-10-22,1994-10-28,36,Billboard Hot 100
Body & Soul,Anita Baker,1994-10-22,1994-10-28,37,Billboard Hot 100
Lucas With The Lid Off,Lucas,1994-10-22,1994-10-28,38,Billboard Hot 100
None Of Your Business,Salt-N-Pepa,1994-10-22,1994-10-28,39,Billboard Hot 100
You Mean The World To Me,Toni Braxton,1994-10-22,1994-10-28,40,Billboard Hot 100
Letitgo,Prince,1994-10-22,1994-10-28,41,Billboard Hot 100
Closer,Nine Inch Nails,1994-10-22,1994-10-28,42,Billboard Hot 100
"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),1994-10-22,1994-10-28,43,Billboard Hot 100
Do You Wanna Get Funky,C+C Music Factory,1994-10-22,1994-10-28,44,Billboard Hot 100
Prayer For The Dying,Seal,1994-10-22,1994-10-28,45,Billboard Hot 100
I Belong To You/How Many Ways,Toni Braxton,1994-10-22,1994-10-28,46,Billboard Hot 100
