song,artist,start_date,end_date,rank,ranking_list
I'm Telling You Now,Freddie And The Dreamers,1965-04-10,1965-04-16,1,Billboard Hot 100
Stop! In The Name Of Love,The Supremes,1965-04-10,1965-04-16,2,Billboard Hot 100
Can't You Hear My Heartbeat,Herman's Hermits,1965-04-10,1965-04-16,3,Billboard Hot 100
Shotgun,Jr. Walker & The All Stars,1965-04-10,1965-04-16,4,Billboard Hot 100
The Birds And The Bees,Jewel Akens,1965-04-10,1965-04-16,5,Billboard Hot 100
King Of The Road,Roger Miller,1965-04-10,1965-04-16,6,Billboard Hot 100
Game Of Love,Wayne Fontana & The Mindbenders,1965-04-10,1965-04-16,7,Billboard Hot 100
Nowhere To Run,Martha & The Vandellas,1965-04-10,1965-04-16,8,Billboard Hot 100
I Know A Place,Petula Clark,1965-04-10,1965-04-16,9,Billboard Hot 100
Red Roses For A Blue Lady,Vic Dana,1965-04-10,1965-04-16,10,Billboard Hot 100
Eight Days A Week,The Beatles,1965-04-10,1965-04-16,11,Billboard Hot 100
Do You Wanna Dance?,The Beach Boys,1965-04-10,1965-04-16,12,Billboard Hot 100
Tired Of Waiting For You,The Kinks,1965-04-10,1965-04-16,13,Billboard Hot 100
Goldfinger,Shirley Bassey,1965-04-10,1965-04-16,14,Billboard Hot 100
Go Now!,The Moody Blues,1965-04-10,1965-04-16,15,Billboard Hot 100
The Race Is On,Jack Jones,1965-04-10,1965-04-16,16,Billboard Hot 100
Long Lonely Nights,Bobby Vinton,1965-04-10,1965-04-16,17,Billboard Hot 100
Ferry Cross The Mersey,Gerry And The Pacemakers,1965-04-10,1965-04-16,18,Billboard Hot 100
The Clapping Song (Clap Pat Clap Slap),Shirley Ellis,1965-04-10,1965-04-16,19,Billboard Hot 100
Red Roses For A Blue Lady,Bert Kaempfert And His Orchestra,1965-04-10,1965-04-16,20,Billboard Hot 100
Do The Clam,"Elvis Presley With The Jordanaires, Jubilee Four & Carol Lombard Trio",1965-04-10,1965-04-16,21,Billboard Hot 100
Send Me The Pillow You Dream On,Dean Martin,1965-04-10,1965-04-16,22,Billboard Hot 100
If I Loved You,Chad & Jeremy,1965-04-10,1965-04-16,23,Billboard Hot 100
Red Roses For A Blue Lady,Wayne Newton,1965-04-10,1965-04-16,24,Billboard Hot 100
I'll Be Doggone,Marvin Gaye,1965-04-10,1965-04-16,25,Billboard Hot 100
Don't Let Me Be Misunderstood,The Animals,1965-04-10,1965-04-16,26,Billboard Hot 100
Come And Stay With Me,Marianne Faithfull,1965-04-10,1965-04-16,27,Billboard Hot 100
Bumble Bee,The Searchers,1965-04-10,1965-04-16,28,Billboard Hot 100
My Girl,The Temptations,1965-04-10,1965-04-16,29,Billboard Hot 100
When I'm Gone,Brenda Holloway,1965-04-10,1965-04-16,30,Billboard Hot 100
The Last Time,The Rolling Stones,1965-04-10,1965-04-16,31,Billboard Hot 100
Got To Get You Off My Mind,Solomon Burke,1965-04-10,1965-04-16,32,Billboard Hot 100
Little Things,Bobby Goldsboro,1965-04-10,1965-04-16,33,Billboard Hot 100
One Kiss For Old Times' Sake,Ronnie Dove,1965-04-10,1965-04-16,34,Billboard Hot 100
Cast Your Fate To The Wind,Sounds Orchestral,1965-04-10,1965-04-16,35,Billboard Hot 100
