song,artist,start_date,end_date,rank,ranking_list
Lose You To Love Me,Selena Gomez,2019-11-09,2019-11-15,1,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2019-11-09,2019-11-15,2,Billboard Hot 100
Circles,Post Malone,2019-11-09,2019-11-15,3,Billboard Hot 100
Senorita,Shawn Mendes & Camila Cabello,2019-11-09,2019-11-15,4,Billboard Hot 100
Truth Hurts,Lizzo,2019-11-09,2019-11-15,5,Billboard Hot 100
Good As Hell,Lizzo,2019-11-09,2019-11-15,6,Billboard Hot 100
Follow God,Kanye West,2019-11-09,2019-11-15,7,Billboard Hot 100
No Guidance,Chris Brown Featuring Drake,2019-11-09,2019-11-15,8,Billboard Hot 100
Panini,Lil Nas X,2019-11-09,2019-11-15,9,Billboard Hot 100
Bad Guy,Billie Eilish,2019-11-09,2019-11-15,10,Billboard Hot 100
Memories,Maroon 5,2019-11-09,2019-11-15,11,Billboard Hot 100
"10,000 Hours",Dan + Shay & Justin Bieber,2019-11-09,2019-11-15,12,Billboard Hot 100
Ran$om,Lil Tecca,2019-11-09,2019-11-15,13,Billboard Hot 100
HIGHEST IN THE ROOM,Travis Scott,2019-11-09,2019-11-15,14,Billboard Hot 100
Beautiful People,Ed Sheeran Featuring Khalid,2019-11-09,2019-11-15,15,Billboard Hot 100
Trampoline,SHAED,2019-11-09,2019-11-15,16,Billboard Hot 100
Closed On Sunday,Kanye West,2019-11-09,2019-11-15,17,Billboard Hot 100
Bandit,Juice WRLD & YoungBoy Never Broke Again,2019-11-09,2019-11-15,18,Billboard Hot 100
Selah,Kanye West,2019-11-09,2019-11-15,19,Billboard Hot 100
I Don't Care,Ed Sheeran & Justin Bieber,2019-11-09,2019-11-15,20,Billboard Hot 100
Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,2019-11-09,2019-11-15,21,Billboard Hot 100
Only Human,Jonas Brothers,2019-11-09,2019-11-15,22,Billboard Hot 100
On God,Kanye West,2019-11-09,2019-11-15,23,Billboard Hot 100
Goodbyes,Post Malone Featuring Young Thug,2019-11-09,2019-11-15,24,Billboard Hot 100
Talk,Khalid,2019-11-09,2019-11-15,25,Billboard Hot 100
Sucker,Jonas Brothers,2019-11-09,2019-11-15,26,Billboard Hot 100
Look At Her Now.,Selena Gomez,2019-11-09,2019-11-15,27,Billboard Hot 100
One Man Band,Old Dominion,2019-11-09,2019-11-15,28,Billboard Hot 100
On Chill,Wale Featuring Jeremih,2019-11-09,2019-11-15,29,Billboard Hot 100
How Do You Sleep?,Sam Smith,2019-11-09,2019-11-15,30,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2019-11-09,2019-11-15,31,Billboard Hot 100
Money In The Grave,Drake Featuring Rick Ross,2019-11-09,2019-11-15,32,Billboard Hot 100
Everything We Need,Kanye West Featuring Ty Dolla $ign & Ant Clemons,2019-11-09,2019-11-15,33,Billboard Hot 100
Playing Games,Summer Walker,2019-11-09,2019-11-15,34,Billboard Hot 100
Hot,Young Thug Featuring Gunna,2019-11-09,2019-11-15,35,Billboard Hot 100
God Is,Kanye West,2019-11-09,2019-11-15,36,Billboard Hot 100
Use This Gospel,Kanye West Featuring Clipse & Kenny G,2019-11-09,2019-11-15,37,Billboard Hot 100
Baby,Lil Baby & DaBaby,2019-11-09,2019-11-15,38,Billboard Hot 100
Suge,DaBaby,2019-11-09,2019-11-15,39,Billboard Hot 100
Even Though I'm Leaving,Luke Combs,2019-11-09,2019-11-15,40,Billboard Hot 100
Dance Monkey,Tones And I,2019-11-09,2019-11-15,41,Billboard Hot 100
Dancing With A Stranger,Sam Smith & Normani,2019-11-09,2019-11-15,42,Billboard Hot 100
Hot Girl Summer,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",2019-11-09,2019-11-15,43,Billboard Hot 100
Thriller,Michael Jackson,2019-11-09,2019-11-15,44,Billboard Hot 100
Every Hour,Kanye West Featuring Sunday Service Choir,2019-11-09,2019-11-15,45,Billboard Hot 100
Heat,Chris Brown Featuring Gunna,2019-11-09,2019-11-15,46,Billboard Hot 100
One Thing Right,Marshmello & Kane Brown,2019-11-09,2019-11-15,47,Billboard Hot 100
Lover,Taylor Swift,2019-11-09,2019-11-15,48,Billboard Hot 100
Time,NF,2019-11-09,2019-11-15,49,Billboard Hot 100
Graveyard,Halsey,2019-11-09,2019-11-15,50,Billboard Hot 100
Water,Kanye West Featuring Ant Clemons,2019-11-09,2019-11-15,51,Billboard Hot 100
You Need To Calm Down,Taylor Swift,2019-11-09,2019-11-15,52,Billboard Hot 100
My Type,Saweetie,2019-11-09,2019-11-15,53,Billboard Hot 100
Every Little Thing,Russell Dickerson,2019-11-09,2019-11-15,54,Billboard Hot 100
Camelot,NLE Choppa,2019-11-09,2019-11-15,55,Billboard Hot 100
Prayed For You,Matt Stell,2019-11-09,2019-11-15,56,Billboard Hot 100
Hot Girl Bummer,blackbear,2019-11-09,2019-11-15,57,Billboard Hot 100
Liar,Camila Cabello,2019-11-09,2019-11-15,58,Billboard Hot 100
Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,2019-11-09,2019-11-15,59,Billboard Hot 100
Hands On,Kanye West Featuring Fred Hammond,2019-11-09,2019-11-15,60,Billboard Hot 100
223's,YNW Melly & 9lokknine,2019-11-09,2019-11-15,61,Billboard Hot 100
Good Vibes,Chris Janson,2019-11-09,2019-11-15,62,Billboard Hot 100
Jesus Is Lord,Kanye West,2019-11-09,2019-11-15,63,Billboard Hot 100
Lonely Child,YoungBoy Never Broke Again,2019-11-09,2019-11-15,64,Billboard Hot 100
Baby Sitter,DaBaby Featuring Offset,2019-11-09,2019-11-15,65,Billboard Hot 100
What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,2019-11-09,2019-11-15,66,Billboard Hot 100
VIBEZ,DaBaby,2019-11-09,2019-11-15,67,Billboard Hot 100
Hate Me,Ellie Goulding & Juice WRLD,2019-11-09,2019-11-15,68,Billboard Hot 100
The Bones,Maren Morris,2019-11-09,2019-11-15,69,Billboard Hot 100
Make No Sense,YoungBoy Never Broke Again,2019-11-09,2019-11-15,70,Billboard Hot 100
BOP,DaBaby,2019-11-09,2019-11-15,71,Billboard Hot 100
We Were,Keith Urban,2019-11-09,2019-11-15,72,Billboard Hot 100
Enemies,Post Malone Featuring DaBaby,2019-11-09,2019-11-15,73,Billboard Hot 100
