song,artist,start_date,end_date,rank,ranking_list
Stronger (What Doesn't Kill You),Kelly Clarkson,2012-02-18,2012-02-24,1,Billboard Hot 100
Set Fire To The Rain,Adele,2012-02-18,2012-02-24,2,Billboard Hot 100
Good Feeling,Flo Rida,2012-02-18,2012-02-24,3,Billboard Hot 100
We Found Love,Rihanna Featuring Calvin Harris,2012-02-18,2012-02-24,4,Billboard Hot 100
Turn Me On,David Guetta Featuring Nicki Minaj,2012-02-18,2012-02-24,5,Billboard Hot 100
Domino,Jessie J,2012-02-18,2012-02-24,6,Billboard Hot 100
Rack City,Tyga,2012-02-18,2012-02-24,7,Billboard Hot 100
"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,2012-02-18,2012-02-24,8,Billboard Hot 100
Sexy And I Know It,LMFAO,2012-02-18,2012-02-24,9,Billboard Hot 100
It Will Rain,Bruno Mars,2012-02-18,2012-02-24,10,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2012-02-18,2012-02-24,11,Billboard Hot 100
Ass Back Home,Gym Class Heroes Featuring Neon Hitch,2012-02-18,2012-02-24,12,Billboard Hot 100
Give Me All Your Luvin',Madonna Featuring Nicki Minaj & M.I.A.,2012-02-18,2012-02-24,13,Billboard Hot 100
The One That Got Away,Katy Perry,2012-02-18,2012-02-24,14,Billboard Hot 100
International Love,Pitbull Featuring Chris Brown,2012-02-18,2012-02-24,15,Billboard Hot 100
The Motto,Drake Featuring Lil Wayne,2012-02-18,2012-02-24,16,Billboard Hot 100
Dance (A$$),Big Sean Featuring Nicki Minaj,2012-02-18,2012-02-24,17,Billboard Hot 100
Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,2012-02-18,2012-02-24,18,Billboard Hot 100
Not Over You,Gavin DeGraw,2012-02-18,2012-02-24,19,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2012-02-18,2012-02-24,20,Billboard Hot 100
Work Out,J. Cole,2012-02-18,2012-02-24,21,Billboard Hot 100
Someone Like You,Adele,2012-02-18,2012-02-24,22,Billboard Hot 100
Take Care,Drake Featuring Rihanna,2012-02-18,2012-02-24,23,Billboard Hot 100
Without You,David Guetta Featuring Usher,2012-02-18,2012-02-24,24,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2012-02-18,2012-02-24,25,Billboard Hot 100
Smooth Criminal,Glee Cast Featuring 2Cellos,2012-02-18,2012-02-24,26,Billboard Hot 100
Somebody That I Used To Know,Gotye Featuring Kimbra,2012-02-18,2012-02-24,27,Billboard Hot 100
I Don't Want This Night To End,Luke Bryan,2012-02-18,2012-02-24,28,Billboard Hot 100
Stereo Hearts,Gym Class Heroes Featuring Adam Levine,2012-02-18,2012-02-24,29,Billboard Hot 100
Glad You Came,The Wanted,2012-02-18,2012-02-24,30,Billboard Hot 100
Red Solo Cup,Toby Keith,2012-02-18,2012-02-24,31,Billboard Hot 100
I Like It Like That,Hot Chelle Rae Featuring New Boyz,2012-02-18,2012-02-24,32,Billboard Hot 100
Make Me Proud,Drake Featuring Nicki Minaj,2012-02-18,2012-02-24,33,Billboard Hot 100
You Da One,Rihanna,2012-02-18,2012-02-24,34,Billboard Hot 100
You,Chris Young,2012-02-18,2012-02-24,35,Billboard Hot 100
Paradise,Coldplay,2012-02-18,2012-02-24,36,Billboard Hot 100
All Your Life,The Band Perry,2012-02-18,2012-02-24,37,Billboard Hot 100
A Thousand Years,Christina Perri,2012-02-18,2012-02-24,38,Billboard Hot 100
Strip,Chris Brown Featuring Kevin K-MAC McCall,2012-02-18,2012-02-24,39,Billboard Hot 100
Blackout,Breathe Carolina,2012-02-18,2012-02-24,40,Billboard Hot 100
We Are Young,fun. Featuring Janelle Monae,2012-02-18,2012-02-24,41,Billboard Hot 100
Ours,Taylor Swift,2012-02-18,2012-02-24,42,Billboard Hot 100
Tonight Is The Night,Outasight,2012-02-18,2012-02-24,43,Billboard Hot 100
Rolling In The Deep,Adele,2012-02-18,2012-02-24,44,Billboard Hot 100
Mr. Know It All,Kelly Clarkson,2012-02-18,2012-02-24,45,Billboard Hot 100
Just A Kiss,Lady Antebellum,2012-02-18,2012-02-24,46,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2012-02-18,2012-02-24,47,Billboard Hot 100
Lotus Flower Bomb,Wale Featuring Miguel,2012-02-18,2012-02-24,48,Billboard Hot 100
Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",2012-02-18,2012-02-24,49,Billboard Hot 100
Alone With You,Jake Owen,2012-02-18,2012-02-24,50,Billboard Hot 100
Heartbeat,The Fray,2012-02-18,2012-02-24,51,Billboard Hot 100
Drink In My Hand,Eric Church,2012-02-18,2012-02-24,52,Billboard Hot 100
Can't Get Enough,J. Cole Featuring Trey Songz,2012-02-18,2012-02-24,53,Billboard Hot 100
You Gonna Fly,Keith Urban,2012-02-18,2012-02-24,54,Billboard Hot 100
Drive By,Train,2012-02-18,2012-02-24,55,Billboard Hot 100
Human Nature,Glee Cast,2012-02-18,2012-02-24,56,Billboard Hot 100
Mirror,Lil Wayne Featuring Bruno Mars,2012-02-18,2012-02-24,57,Billboard Hot 100
Home,Dierks Bentley,2012-02-18,2012-02-24,58,Billboard Hot 100
A Woman Like You,Lee Brice,2012-02-18,2012-02-24,59,Billboard Hot 100
Levels,Avicii,2012-02-18,2012-02-24,60,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2012-02-18,2012-02-24,61,Billboard Hot 100
Reality,Kenny Chesney,2012-02-18,2012-02-24,62,Billboard Hot 100
Love On Top,Beyonce,2012-02-18,2012-02-24,63,Billboard Hot 100
Black Or White,Glee Cast,2012-02-18,2012-02-24,64,Billboard Hot 100
Talk That Talk,Rihanna Featuring Jay-Z,2012-02-18,2012-02-24,65,Billboard Hot 100
Over You,Miranda Lambert,2012-02-18,2012-02-24,66,Billboard Hot 100
I'm Gonna Love You Through It,Martina McBride,2012-02-18,2012-02-24,67,Billboard Hot 100
I Do,Young Jeezy Featuring Jay-Z & Andre 3000,2012-02-18,2012-02-24,68,Billboard Hot 100
Stupid Hoe,Nicki Minaj,2012-02-18,2012-02-24,69,Billboard Hot 100
Faded,Tyga Featuring Lil Wayne,2012-02-18,2012-02-24,70,Billboard Hot 100
Dancin' Away With My Heart,Lady Antebellum,2012-02-18,2012-02-24,71,Billboard Hot 100
Gotta Have It,Jay Z Kanye West,2012-02-18,2012-02-24,72,Billboard Hot 100
Drink On It,Blake Shelton,2012-02-18,2012-02-24,73,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2012-02-18,2012-02-24,74,Billboard Hot 100
Better Than I Used To Be,Tim McGraw,2012-02-18,2012-02-24,75,Billboard Hot 100
5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,2012-02-18,2012-02-24,76,Billboard Hot 100
Wild Ones,Flo Rida Featuring Sia,2012-02-18,2012-02-24,77,Billboard Hot 100
Wanna Be Startin' Somethin',Glee Cast,2012-02-18,2012-02-24,78,Billboard Hot 100
Sorry For Party Rocking,LMFAO,2012-02-18,2012-02-24,79,Billboard Hot 100
Bad,Glee Cast,2012-02-18,2012-02-24,80,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-02-18,2012-02-24,81,Billboard Hot 100
Lonely Boy,The Black Keys,2012-02-18,2012-02-24,82,Billboard Hot 100
Lights,Ellie Goulding,2012-02-18,2012-02-24,83,Billboard Hot 100
The Trouble With Girls,Scotty McCreery,2012-02-18,2012-02-24,84,Billboard Hot 100
You The Boss,Rick Ross Featuring Nicki Minaj,2012-02-18,2012-02-24,85,Billboard Hot 100
T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,2012-02-18,2012-02-24,86,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2012-02-18,2012-02-24,87,Billboard Hot 100
Bait A Hook,Justin Moore,2012-02-18,2012-02-24,88,Billboard Hot 100
Where I Come From,Montgomery Gentry,2012-02-18,2012-02-24,89,Billboard Hot 100
Storm Warning,Hunter Hayes,2012-02-18,2012-02-24,90,Billboard Hot 100
Mr. Wrong,Mary J. Blige Featuring Drake,2012-02-18,2012-02-24,91,Billboard Hot 100
Shake It Out,Florence + The Machine,2012-02-18,2012-02-24,92,Billboard Hot 100
Love's Gonna Make It Alright,George Strait,2012-02-18,2012-02-24,93,Billboard Hot 100
Party,Beyonce Featuring Andre 3000,2012-02-18,2012-02-24,94,Billboard Hot 100
Round Of Applause,Waka Flocka Flame Featuring Drake,2012-02-18,2012-02-24,95,Billboard Hot 100
No Church In The Wild,Jay Z Kanye West Featuring Frank Ocean,2012-02-18,2012-02-24,96,Billboard Hot 100
4 AM,Melanie Fiona,2012-02-18,2012-02-24,97,Billboard Hot 100
Don't Stop (Color On The Walls),Foster The People,2012-02-18,2012-02-24,98,Billboard Hot 100
Do It Like You,Diggy Featuring Jeremih,2012-02-18,2012-02-24,99,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-02-18,2012-02-24,100,Billboard Hot 100
