song,artist,start_date,end_date,rank,ranking_list
Water Under The Bridge,Adele,2017-03-18,2017-03-24,41,Billboard Hot 100
Better Man,Little Big Town,2017-03-18,2017-03-24,42,Billboard Hot 100
Heathens,twenty one pilots,2017-03-18,2017-03-24,43,Billboard Hot 100
Dirt On My Boots,Jon Pardi,2017-03-18,2017-03-24,44,Billboard Hot 100
Treat You Better,Shawn Mendes,2017-03-18,2017-03-24,45,Billboard Hot 100
Mask Off,Future,2017-03-18,2017-03-24,46,Billboard Hot 100
Party,Chris Brown Featuring Usher & Gucci Mane,2017-03-18,2017-03-24,47,Billboard Hot 100
Comin Out Strong,Future Featuring The Weeknd,2017-03-18,2017-03-24,48,Billboard Hot 100
Both,Gucci Mane Featuring Drake,2017-03-18,2017-03-24,49,Billboard Hot 100
I Got You,Bebe Rexha,2017-03-18,2017-03-24,50,Billboard Hot 100
Location,Khalid,2017-03-18,2017-03-24,51,Billboard Hot 100
Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,2017-03-18,2017-03-24,52,Billboard Hot 100
How Far I'll Go,Auli'i Cravalho,2017-03-18,2017-03-24,53,Billboard Hot 100
Deja Vu,J. Cole,2017-03-18,2017-03-24,54,Billboard Hot 100
Think A Little Less,Michael Ray,2017-03-18,2017-03-24,55,Billboard Hot 100
Make Me (Cry),Noah Cyrus Featuring Labrinth,2017-03-18,2017-03-24,56,Billboard Hot 100
Goosebumps,Travis Scott,2017-03-18,2017-03-24,57,Billboard Hot 100
Everyday,Ariana Grande Featuring Future,2017-03-18,2017-03-24,58,Billboard Hot 100
Believer,Imagine Dragons,2017-03-18,2017-03-24,59,Billboard Hot 100
Rolex,Ayo & Teo,2017-03-18,2017-03-24,60,Billboard Hot 100
Shining,DJ Khaled Featuring Beyonce & JAY Z,2017-03-18,2017-03-24,61,Billboard Hot 100
Play That Song,Train,2017-03-18,2017-03-24,62,Billboard Hot 100
Sober Saturday Night,Chris Young Featuring Vince Gill,2017-03-18,2017-03-24,63,Billboard Hot 100
Draco,Future,2017-03-18,2017-03-24,64,Billboard Hot 100
Moves,Big Sean,2017-03-18,2017-03-24,65,Billboard Hot 100
Look At Me!,XXXTENTACION,2017-03-18,2017-03-24,66,Billboard Hot 100
Party Monster,The Weeknd,2017-03-18,2017-03-24,67,Billboard Hot 100
Fast,Luke Bryan,2017-03-18,2017-03-24,68,Billboard Hot 100
Today,Brad Paisley,2017-03-18,2017-03-24,69,Billboard Hot 100
Any Ol' Barstool,Jason Aldean,2017-03-18,2017-03-24,70,Billboard Hot 100
Call On Me,Starley,2017-03-18,2017-03-24,71,Billboard Hot 100
Cash Me Outside (#CashMeOutside),DJ Suede The Remix God,2017-03-18,2017-03-24,72,Billboard Hot 100
Love,Lana Del Rey,2017-03-18,2017-03-24,73,Billboard Hot 100
Hurricane,Luke Combs,2017-03-18,2017-03-24,74,Billboard Hot 100
Castle On The Hill,Ed Sheeran,2017-03-18,2017-03-24,75,Billboard Hot 100
Used To This,Future Featuring Drake,2017-03-18,2017-03-24,76,Billboard Hot 100
No Heart,21 Savage & Metro Boomin,2017-03-18,2017-03-24,77,Billboard Hot 100
Make Love,Gucci Mane & Nicki Minaj,2017-03-18,2017-03-24,78,Billboard Hot 100
Kill A Word,Eric Church Featuring Rhiannon Giddens,2017-03-18,2017-03-24,79,Billboard Hot 100
How Far I'll Go,Alessia Cara,2017-03-18,2017-03-24,80,Billboard Hot 100
The Weekend,Brantley Gilbert,2017-03-18,2017-03-24,81,Billboard Hot 100
Heavy,Linkin Park Featuring Kiiara,2017-03-18,2017-03-24,82,Billboard Hot 100
Redbone,Childish Gambino,2017-03-18,2017-03-24,83,Billboard Hot 100
Road Less Traveled,Lauren Alaina,2017-03-18,2017-03-24,84,Billboard Hot 100
In Case You Didn't Know,Brett Young,2017-03-18,2017-03-24,85,Billboard Hot 100
Selfish,PnB Rock,2017-03-18,2017-03-24,86,Billboard Hot 100
Star Of The Show,Thomas Rhett,2017-03-18,2017-03-24,87,Billboard Hot 100
Love Me Now,John Legend,2017-03-18,2017-03-24,88,Billboard Hot 100
Losin Control,Russ,2017-03-18,2017-03-24,89,Billboard Hot 100
Chantaje,Shakira Featuring Maluma,2017-03-18,2017-03-24,90,Billboard Hot 100
A Guy With A Girl,Blake Shelton,2017-03-18,2017-03-24,91,Billboard Hot 100
"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,2017-03-18,2017-03-24,92,Billboard Hot 100
The Fighter,Keith Urban Featuring Carrie Underwood,2017-03-18,2017-03-24,93,Billboard Hot 100
Slippery,Migos Featuring Gucci Mane,2017-03-18,2017-03-24,94,Billboard Hot 100
Not Nice,PARTYNEXTDOOR,2017-03-18,2017-03-24,95,Billboard Hot 100
Hometown Girl,Josh Turner,2017-03-18,2017-03-24,96,Billboard Hot 100
Yeah Boy,Kelsea Ballerini,2017-03-18,2017-03-24,97,Billboard Hot 100
Black,Dierks Bentley,2017-03-18,2017-03-24,98,Billboard Hot 100
El Amante,Nicky Jam,2017-03-18,2017-03-24,99,Billboard Hot 100
Green Light,Lorde,2017-03-18,2017-03-24,100,Billboard Hot 100
