song,artist,start_date,end_date,rank,ranking_list
Runaway,Del Shannon,1961-05-15,1961-05-21,1,Billboard Hot 100
Mother-In-Law,Ernie K-Doe,1961-05-15,1961-05-21,2,Billboard Hot 100
A Hundred Pounds Of Clay,Gene McDaniels,1961-05-15,1961-05-21,3,Billboard Hot 100
I've Told Every Little Star,Linda Scott,1961-05-15,1961-05-21,4,Billboard Hot 100
Daddy's Home,Shep And The Limelites,1961-05-15,1961-05-21,5,Billboard Hot 100
You Can Depend On Me,Brenda Lee,1961-05-15,1961-05-21,6,Billboard Hot 100
Blue Moon,The Marcels,1961-05-15,1961-05-21,7,Billboard Hot 100
Travelin' Man,Ricky Nelson,1961-05-15,1961-05-21,8,Billboard Hot 100
Mama Said,The Shirelles,1961-05-15,1961-05-21,9,Billboard Hot 100
Take Good Care Of Her,Adam Wade,1961-05-15,1961-05-21,10,Billboard Hot 100
Breakin' In A Brand New Broken Heart,Connie Francis,1961-05-15,1961-05-21,11,Billboard Hot 100
Portrait Of My Love,Steve Lawrence,1961-05-15,1961-05-21,12,Billboard Hot 100
One Mint Julep,Ray Charles,1961-05-15,1961-05-21,13,Billboard Hot 100
Flaming Star,Elvis Presley With The Jordanaires,1961-05-15,1961-05-21,14,Billboard Hot 100
Hello Mary Lou,Ricky Nelson,1961-05-15,1961-05-21,15,Billboard Hot 100
Running Scared,Roy Orbison,1961-05-15,1961-05-21,16,Billboard Hot 100
On The Rebound,Floyd Cramer,1961-05-15,1961-05-21,17,Billboard Hot 100
Tonight I Fell In Love,The Tokens,1961-05-15,1961-05-21,18,Billboard Hot 100
Bonanza,Al Caiola And His Orchestra,1961-05-15,1961-05-21,19,Billboard Hot 100
Just For Old Time's Sake,The McGuire Sisters,1961-05-15,1961-05-21,20,Billboard Hot 100
But I Do,Clarence Henry,1961-05-15,1961-05-21,21,Billboard Hot 100
Tragedy,The Fleetwoods,1961-05-15,1961-05-21,22,Billboard Hot 100
Little Devil,Neil Sedaka,1961-05-15,1961-05-21,23,Billboard Hot 100
Girl Of My Best Friend,Ral Donner,1961-05-15,1961-05-21,24,Billboard Hot 100
Funny,Maxine Brown,1961-05-15,1961-05-21,25,Billboard Hot 100
Hello Walls,Faron Young,1961-05-15,1961-05-21,26,Billboard Hot 100
(Dance The) Mess Around,Chubby Checker,1961-05-15,1961-05-21,27,Billboard Hot 100
Bumble Boogie,B. Bumble & The Stingers,1961-05-15,1961-05-21,28,Billboard Hot 100
Baby Blue,The Echoes,1961-05-15,1961-05-21,29,Billboard Hot 100
"Tonight My Love, Tonight",Paul Anka,1961-05-15,1961-05-21,30,Billboard Hot 100
That Old Black Magic,Bobby Rydell,1961-05-15,1961-05-21,31,Billboard Hot 100
Some Kind Of Wonderful,The Drifters,1961-05-15,1961-05-21,32,Billboard Hot 100
The Continental Walk,Hank Ballard And The Midnighters,1961-05-15,1961-05-21,33,Billboard Hot 100
What'd I Say,Jerry Lee Lewis And His Pumping Piano,1961-05-15,1961-05-21,34,Billboard Hot 100
Lullaby Of Love,Frank Gari,1961-05-15,1961-05-21,35,Billboard Hot 100
Triangle,Janie Grant,1961-05-15,1961-05-21,36,Billboard Hot 100
Asia Minor,Kokomo,1961-05-15,1961-05-21,37,Billboard Hot 100
I'm In The Mood For Love,The Chimes,1961-05-15,1961-05-21,38,Billboard Hot 100
Apache,Jorgen Ingmann & His Guitar,1961-05-15,1961-05-21,39,Billboard Hot 100
Saved,LaVern Baker,1961-05-15,1961-05-21,40,Billboard Hot 100
Stand By Me,Ben E. King,1961-05-15,1961-05-21,41,Billboard Hot 100
What A Surprise,Johnny Maestro The Voice Of The Crests,1961-05-15,1961-05-21,42,Billboard Hot 100
I Feel So Bad,Elvis Presley,1961-05-15,1961-05-21,43,Billboard Hot 100
Exodus,Eddie Harris,1961-05-15,1961-05-21,44,Billboard Hot 100
The Touchables In Brooklyn,Dickie Goodman,1961-05-15,1961-05-21,45,Billboard Hot 100
(It Never Happens) In Real Life,Chuck Jackson,1961-05-15,1961-05-21,46,Billboard Hot 100
"Good, Good Lovin'",Chubby Checker,1961-05-15,1961-05-21,47,Billboard Hot 100
Peanut Butter,The Marathons,1961-05-15,1961-05-21,48,Billboard Hot 100
Underwater,The Frogmen,1961-05-15,1961-05-21,49,Billboard Hot 100
Please Love Me Forever,Cathy Jean and The Roommates,1961-05-15,1961-05-21,50,Billboard Hot 100
Raindrops,Dee Clark,1961-05-15,1961-05-21,51,Billboard Hot 100
