song,artist,start_date,end_date,rank,ranking_list
"It Must Have Been Love (From ""Pretty Woman"")",Roxette,1990-06-23,1990-06-29,1,Billboard Hot 100
Step By Step,New Kids On The Block,1990-06-23,1990-06-29,2,Billboard Hot 100
Poison,Bell Biv DeVoe,1990-06-23,1990-06-29,3,Billboard Hot 100
Hold On,Wilson Phillips,1990-06-23,1990-06-29,4,Billboard Hot 100
Do You Remember?,Phil Collins,1990-06-23,1990-06-29,5,Billboard Hot 100
Vogue,Madonna,1990-06-23,1990-06-29,6,Billboard Hot 100
Ready Or Not,After 7,1990-06-23,1990-06-29,7,Billboard Hot 100
Hold On,En Vogue,1990-06-23,1990-06-29,8,Billboard Hot 100
U Can't Touch This,M.C. Hammer,1990-06-23,1990-06-29,9,Billboard Hot 100
I'll Be Your Shelter,Taylor Dayne,1990-06-23,1990-06-29,10,Billboard Hot 100
All I Wanna Do Is Make Love To You,Heart,1990-06-23,1990-06-29,11,Billboard Hot 100
She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,1990-06-23,1990-06-29,12,Billboard Hot 100
Children Of The Night,Richard Marx,1990-06-23,1990-06-29,13,Billboard Hot 100
The Humpty Dance,Digital Underground,1990-06-23,1990-06-29,14,Billboard Hot 100
Rub You The Right Way,Johnny Gill,1990-06-23,1990-06-29,15,Billboard Hot 100
"Baby, It's Tonight",Jude Cole,1990-06-23,1990-06-29,16,Billboard Hot 100
"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,1990-06-23,1990-06-29,17,Billboard Hot 100
Sending All My Love,Linear,1990-06-23,1990-06-29,18,Billboard Hot 100
Enjoy The Silence,Depeche Mode,1990-06-23,1990-06-29,19,Billboard Hot 100
Alright,Janet Jackson,1990-06-23,1990-06-29,20,Billboard Hot 100
The Power,Snap!,1990-06-23,1990-06-29,21,Billboard Hot 100
Girls Nite Out,Tyler Collins,1990-06-23,1990-06-29,22,Billboard Hot 100
Sittin' In The Lap Of Luxury,Louie Louie,1990-06-23,1990-06-29,23,Billboard Hot 100
Nothing Compares 2 U,Sinead O'Connor,1990-06-23,1990-06-29,24,Billboard Hot 100
Notice Me,Nikki,1990-06-23,1990-06-29,25,Billboard Hot 100
Turtle Power,Partners In Kryme,1990-06-23,1990-06-29,26,Billboard Hot 100
Up All Night,Slaughter,1990-06-23,1990-06-29,27,Billboard Hot 100
When I'm Back On My Feet Again,Michael Bolton,1990-06-23,1990-06-29,28,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-06-23,1990-06-29,29,Billboard Hot 100
Ooh La La (I Can't Get Over You),Perfect Gentlemen,1990-06-23,1990-06-29,30,Billboard Hot 100
Vision Of Love,Mariah Carey,1990-06-23,1990-06-29,31,Billboard Hot 100
You Can't Deny It,Lisa Stansfield,1990-06-23,1990-06-29,32,Billboard Hot 100
Dare To Fall In Love,Brent Bourgeois,1990-06-23,1990-06-29,33,Billboard Hot 100
The Ballad Of Jayne,L.A. Guns,1990-06-23,1990-06-29,34,Billboard Hot 100
Club At The End Of The Street,Elton John,1990-06-23,1990-06-29,35,Billboard Hot 100
I'll See You In My Dreams,Giant,1990-06-23,1990-06-29,36,Billboard Hot 100
Nicety,Michel'le,1990-06-23,1990-06-29,37,Billboard Hot 100
"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,1990-06-23,1990-06-29,38,Billboard Hot 100
Love Is,Alannah Myles,1990-06-23,1990-06-29,39,Billboard Hot 100
Bad Of The Heart,George LaMond,1990-06-23,1990-06-29,40,Billboard Hot 100
Make You Sweat,Keith Sweat,1990-06-23,1990-06-29,41,Billboard Hot 100
When I Dream Of You,Tommy Page,1990-06-23,1990-06-29,42,Billboard Hot 100
Kiss This Thing Goodbye,Del Amitri,1990-06-23,1990-06-29,43,Billboard Hot 100
Don't Go Away Mad (Just Go Away),Motley Crue,1990-06-23,1990-06-29,44,Billboard Hot 100
I Wanna Be Rich,Calloway,1990-06-23,1990-06-29,45,Billboard Hot 100
Expression,Salt-N-Pepa,1990-06-23,1990-06-29,46,Billboard Hot 100
Always And Forever,Whistle,1990-06-23,1990-06-29,47,Billboard Hot 100
If Wishes Came True,Sweet Sensation,1990-06-23,1990-06-29,48,Billboard Hot 100
Could This Be Love,Seduction,1990-06-23,1990-06-29,49,Billboard Hot 100
"Doubleback (From ""Back To The Future Part III"")",ZZ Top,1990-06-23,1990-06-29,50,Billboard Hot 100
The Blues,Tony Toni Tone,1990-06-23,1990-06-29,51,Billboard Hot 100
House Of Pain,Faster Pussycat,1990-06-23,1990-06-29,52,Billboard Hot 100
Pure,Lightning Seeds,1990-06-23,1990-06-29,53,Billboard Hot 100
Possession,Bad English,1990-06-23,1990-06-29,54,Billboard Hot 100
Your Baby Never Looked Good In Blue,Expose,1990-06-23,1990-06-29,55,Billboard Hot 100
Welcome To The Real World,Jane Child,1990-06-23,1990-06-29,56,Billboard Hot 100
"""B"" Girls",Young And Restless,1990-06-23,1990-06-29,57,Billboard Hot 100
This Old Heart Of Mine,Rod Stewart With Ronald Isley,1990-06-23,1990-06-29,58,Billboard Hot 100
Bounce Back,Alisha,1990-06-23,1990-06-29,59,Billboard Hot 100
My Kinda Girl,Babyface,1990-06-23,1990-06-29,60,Billboard Hot 100
What It Takes,Aerosmith,1990-06-23,1990-06-29,61,Billboard Hot 100
Show Me,Howard Hewett,1990-06-23,1990-06-29,62,Billboard Hot 100
Across The River,Bruce Hornsby & The Range,1990-06-23,1990-06-29,63,Billboard Hot 100
Deadbeat Club,The B-52s,1990-06-23,1990-06-29,64,Billboard Hot 100
The Right Combination,Seiko & Donnie Wahlberg,1990-06-23,1990-06-29,65,Billboard Hot 100
Bang Bang,Danger Danger,1990-06-23,1990-06-29,66,Billboard Hot 100
