song,artist,start_date,end_date,rank,ranking_list
Dreams,Gabrielle,1994-01-29,1994-02-04,27,Billboard Hot 100
Amazing,Aerosmith,1994-01-29,1994-02-04,28,Billboard Hot 100
Because Of Love,Janet Jackson,1994-01-29,1994-02-04,29,Billboard Hot 100
Found Out About You,Gin Blossoms,1994-01-29,1994-02-04,30,Billboard Hot 100
So Much In Love,All-4-One,1994-01-29,1994-02-04,31,Billboard Hot 100
Choose,Color Me Badd,1994-01-29,1994-02-04,32,Billboard Hot 100
Cantaloop (Flip Fantasia),US3,1994-01-29,1994-02-04,33,Billboard Hot 100
I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1994-01-29,1994-02-04,34,Billboard Hot 100
What Is Love,Haddaway,1994-01-29,1994-02-04,35,Billboard Hot 100
Groove Thang,Zhane,1994-01-29,1994-02-04,36,Billboard Hot 100
Dreamlover,Mariah Carey,1994-01-29,1994-02-04,37,Billboard Hot 100
Now And Forever,Richard Marx,1994-01-29,1994-02-04,38,Billboard Hot 100
Miss You In A Heartbeat,Def Leppard,1994-01-29,1994-02-04,39,Billboard Hot 100
Hey Mr. D.J.,Zhane,1994-01-29,1994-02-04,40,Billboard Hot 100
Just Kickin' It,Xscape,1994-01-29,1994-02-04,41,Billboard Hot 100
Life (Everybody Needs Somebody To Love),Haddaway,1994-01-29,1994-02-04,42,Billboard Hot 100
(Lay Your Head On My) Pillow,Tony Toni Tone,1994-01-29,1994-02-04,43,Billboard Hot 100
Will You Be There (In The Morning),Heart,1994-01-29,1994-02-04,44,Billboard Hot 100
Stay,Eternal,1994-01-29,1994-02-04,45,Billboard Hot 100
All About Soul,Billy Joel,1994-01-29,1994-02-04,46,Billboard Hot 100
Having A Party,Rod Stewart,1994-01-29,1994-02-04,47,Billboard Hot 100
Rock And Roll Dreams Come Through,Meat Loaf,1994-01-29,1994-02-04,48,Billboard Hot 100
Everyday,Phil Collins,1994-01-29,1994-02-04,49,Billboard Hot 100
The River Of Dreams,Billy Joel,1994-01-29,1994-02-04,50,Billboard Hot 100
"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,1994-01-29,1994-02-04,51,Billboard Hot 100
Slow And Easy,Zapp & Roger,1994-01-29,1994-02-04,52,Billboard Hot 100
Without You/Never Forget You,Mariah Carey,1994-01-29,1994-02-04,53,Billboard Hot 100
I'm In The Mood,CeCe Peniston,1994-01-29,1994-02-04,54,Billboard Hot 100
Sex Me (Parts I & II),R. Kelly,1994-01-29,1994-02-04,55,Billboard Hot 100
Mary Jane's Last Dance,Tom Petty And The Heartbreakers,1994-01-29,1994-02-04,56,Billboard Hot 100
Goody Goody,Lisette Melendez,1994-01-29,1994-02-04,57,Billboard Hot 100
Award Tour,A Tribe Called Quest,1994-01-29,1994-02-04,58,Billboard Hot 100
Time And Chance,Color Me Badd,1994-01-29,1994-02-04,59,Billboard Hot 100
Higher Ground,UB40,1994-01-29,1994-02-04,60,Billboard Hot 100
"Stay (Faraway, So Close!)",U2,1994-01-29,1994-02-04,61,Billboard Hot 100
Always On My Mind,SWV,1994-01-29,1994-02-04,62,Billboard Hot 100
Cannonball,The Breeders,1994-01-29,1994-02-04,63,Billboard Hot 100
(I Know I Got) Skillz,Shaquille O'Neal,1994-01-29,1994-02-04,64,Billboard Hot 100
Funk Dat/Why Is It?,Sagat,1994-01-29,1994-02-04,65,Billboard Hot 100
Dirty Dawg,NKOTB,1994-01-29,1994-02-04,66,Billboard Hot 100
I'll Be Loving You,Collage,1994-01-29,1994-02-04,67,Billboard Hot 100
U Send Me Swingin',Mint Condition,1994-01-29,1994-02-04,68,Billboard Hot 100
You Don't Have To Worry,Mary J. Blige,1994-01-29,1994-02-04,69,Billboard Hot 100
Dunkie Butt (Please Please Please),12 Gauge,1994-01-29,1994-02-04,70,Billboard Hot 100
Wild World,Mr. Big,1994-01-29,1994-02-04,71,Billboard Hot 100
Real Muthaphuckkin G's,Eazy-E,1994-01-29,1994-02-04,72,Billboard Hot 100
Betcha'll Never Find,Chantay Savage,1994-01-29,1994-02-04,73,Billboard Hot 100
Anniversary,Tony Toni Tone,1994-01-29,1994-02-04,74,Billboard Hot 100
Loser,Beck,1994-01-29,1994-02-04,75,Billboard Hot 100
"I Love Music (From ""Carlito's Way"")",Rozalla,1994-01-29,1994-02-04,76,Billboard Hot 100
Gin And Juice,Snoop Doggy Dogg,1994-01-29,1994-02-04,77,Billboard Hot 100
Yours,Shai,1994-01-29,1994-02-04,78,Billboard Hot 100
We Ain't Goin' Out Like That,Cypress Hill,1994-01-29,1994-02-04,79,Billboard Hot 100
Both Sides Of The Story,Phil Collins,1994-01-29,1994-02-04,80,Billboard Hot 100
Give It Up,The Goodmen,1994-01-29,1994-02-04,81,Billboard Hot 100
Sentimental,Kenny G,1994-01-29,1994-02-04,82,Billboard Hot 100
John Deere Green,Joe Diffie,1994-01-29,1994-02-04,83,Billboard Hot 100
One On One,To Be Continued...,1994-01-29,1994-02-04,84,Billboard Hot 100
I'm In Love,Lisa Keith,1994-01-29,1994-02-04,85,Billboard Hot 100
Zunga Zeng,K7,1994-01-29,1994-02-04,86,Billboard Hot 100
True Love,Elton John & Kiki Dee,1994-01-29,1994-02-04,87,Billboard Hot 100
Boom Shak A-Tack,Born Jamericans,1994-01-29,1994-02-04,88,Billboard Hot 100
Come Clean,Jeru The Damaja,1994-01-29,1994-02-04,89,Billboard Hot 100
Runaway Love,Johnny O,1994-01-29,1994-02-04,90,Billboard Hot 100
Mmm Mmm Mmm Mmm,Crash Test Dummies,1994-01-29,1994-02-04,91,Billboard Hot 100
Looking For Mr. Do Right,Jade,1994-01-29,1994-02-04,92,Billboard Hot 100
Into Your Arms,The Lemonheads,1994-01-29,1994-02-04,93,Billboard Hot 100
I Never Knew Love,Doug Stone,1994-01-29,1994-02-04,94,Billboard Hot 100
Fast As You,Dwight Yoakam,1994-01-29,1994-02-04,95,Billboard Hot 100
Really Doe,Ice Cube,1994-01-29,1994-02-04,96,Billboard Hot 100
"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,1994-01-29,1994-02-04,97,Billboard Hot 100
Freakit,Das EFX,1994-01-29,1994-02-04,98,Billboard Hot 100
Rubberband Girl,Kate Bush,1994-01-29,1994-02-04,99,Billboard Hot 100
God Blessed Texas,Little Texas,1994-01-29,1994-02-04,100,Billboard Hot 100
