song,artist,start_date,end_date,rank,ranking_list
The Box,Roddy Ricch,2020-02-22,2020-02-28,1,Billboard Hot 100
Life Is Good,Future Featuring Drake,2020-02-22,2020-02-28,2,Billboard Hot 100
Circles,Post Malone,2020-02-22,2020-02-28,3,Billboard Hot 100
Memories,Maroon 5,2020-02-22,2020-02-28,4,Billboard Hot 100
Dance Monkey,Tones And I,2020-02-22,2020-02-28,5,Billboard Hot 100
Don't Start Now,Dua Lipa,2020-02-22,2020-02-28,6,Billboard Hot 100
Roxanne,Arizona Zervas,2020-02-22,2020-02-28,7,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2020-02-22,2020-02-28,8,Billboard Hot 100
"10,000 Hours",Dan + Shay & Justin Bieber,2020-02-22,2020-02-28,9,Billboard Hot 100
everything i wanted,Billie Eilish,2020-02-22,2020-02-28,10,Billboard Hot 100
Intentions,Justin Bieber Featuring Quavo,2020-02-22,2020-02-28,11,Billboard Hot 100
Blinding Lights,The Weeknd,2020-02-22,2020-02-28,12,Billboard Hot 100
Lose You To Love Me,Selena Gomez,2020-02-22,2020-02-28,13,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2020-02-22,2020-02-28,14,Billboard Hot 100
BOP,DaBaby,2020-02-22,2020-02-28,15,Billboard Hot 100
Hot Girl Bummer,blackbear,2020-02-22,2020-02-28,16,Billboard Hot 100
Heartless,The Weeknd,2020-02-22,2020-02-28,17,Billboard Hot 100
The Bones,Maren Morris,2020-02-22,2020-02-28,18,Billboard Hot 100
Yummy,Justin Bieber,2020-02-22,2020-02-28,19,Billboard Hot 100
Good As Hell,Lizzo,2020-02-22,2020-02-28,20,Billboard Hot 100
High Fashion,Roddy Ricch Featuring Mustard,2020-02-22,2020-02-28,21,Billboard Hot 100
Adore You,Harry Styles,2020-02-22,2020-02-28,22,Billboard Hot 100
Yikes,Nicki Minaj,2020-02-22,2020-02-28,23,Billboard Hot 100
Woah,Lil Baby,2020-02-22,2020-02-28,24,Billboard Hot 100
Falling,Trevor Daniel,2020-02-22,2020-02-28,25,Billboard Hot 100
My Oh My,Camila Cabello Featuring DaBaby,2020-02-22,2020-02-28,26,Billboard Hot 100
No Guidance,Chris Brown Featuring Drake,2020-02-22,2020-02-28,27,Billboard Hot 100
Godzilla,Eminem Featuring Juice WRLD,2020-02-22,2020-02-28,28,Billboard Hot 100
Bad Guy,Billie Eilish,2020-02-22,2020-02-28,29,Billboard Hot 100
HIGHEST IN THE ROOM,Travis Scott,2020-02-22,2020-02-28,30,Billboard Hot 100
You should be sad,Halsey,2020-02-22,2020-02-28,31,Billboard Hot 100
What A Man Gotta Do,Jonas Brothers,2020-02-22,2020-02-28,32,Billboard Hot 100
Senorita,Shawn Mendes & Camila Cabello,2020-02-22,2020-02-28,33,Billboard Hot 100
Kinfolks,Sam Hunt,2020-02-22,2020-02-28,34,Billboard Hot 100
Trampoline,SHAED,2020-02-22,2020-02-28,35,Billboard Hot 100
RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,2020-02-22,2020-02-28,36,Billboard Hot 100
Sucker,Jonas Brothers,2020-02-22,2020-02-28,37,Billboard Hot 100
One Man Band,Old Dominion,2020-02-22,2020-02-28,38,Billboard Hot 100
Only Human,Jonas Brothers,2020-02-22,2020-02-28,39,Billboard Hot 100
