song,artist,start_date,end_date,rank,ranking_list
Rude,MAGIC!,2014-07-26,2014-08-01,1,Billboard Hot 100
Fancy,Iggy Azalea Featuring Charli XCX,2014-07-26,2014-08-01,2,Billboard Hot 100
Problem,Ariana Grande Featuring Iggy Azalea,2014-07-26,2014-08-01,3,Billboard Hot 100
Am I Wrong,Nico & Vinz,2014-07-26,2014-08-01,4,Billboard Hot 100
Stay With Me,Sam Smith,2014-07-26,2014-08-01,5,Billboard Hot 100
Wiggle,Jason Derulo Featuring Snoop Dogg,2014-07-26,2014-08-01,6,Billboard Hot 100
All Of Me,John Legend,2014-07-26,2014-08-01,7,Billboard Hot 100
Maps,Maroon 5,2014-07-26,2014-08-01,8,Billboard Hot 100
Summer,Calvin Harris,2014-07-26,2014-08-01,9,Billboard Hot 100
Latch,Disclosure Featuring Sam Smith,2014-07-26,2014-08-01,10,Billboard Hot 100
Dirt,Florida Georgia Line,2014-07-26,2014-08-01,11,Billboard Hot 100
Happy,Pharrell Williams,2014-07-26,2014-08-01,12,Billboard Hot 100
Chandelier,Sia,2014-07-26,2014-08-01,13,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-07-26,2014-08-01,14,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-07-26,2014-08-01,15,Billboard Hot 100
Boom Clap,Charli XCX,2014-07-26,2014-08-01,16,Billboard Hot 100
Love Runs Out,OneRepublic,2014-07-26,2014-08-01,17,Billboard Hot 100
Classic,MKTO,2014-07-26,2014-08-01,18,Billboard Hot 100
Break Free,Ariana Grande Featuring Zedd,2014-07-26,2014-08-01,19,Billboard Hot 100
Ain't It Fun,Paramore,2014-07-26,2014-08-01,20,Billboard Hot 100
Shower,Becky G,2014-07-26,2014-08-01,21,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-07-26,2014-08-01,22,Billboard Hot 100
Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,2014-07-26,2014-08-01,23,Billboard Hot 100
American Kids,Kenny Chesney,2014-07-26,2014-08-01,24,Billboard Hot 100
Na Na,Trey Songz,2014-07-26,2014-08-01,25,Billboard Hot 100
Counting Stars,OneRepublic,2014-07-26,2014-08-01,26,Billboard Hot 100
2 On,Tinashe Featuring ScHoolboy Q,2014-07-26,2014-08-01,27,Billboard Hot 100
Pompeii,Bastille,2014-07-26,2014-08-01,28,Billboard Hot 100
Drunk On A Plane,Dierks Bentley,2014-07-26,2014-08-01,29,Billboard Hot 100
