song,artist,start_date,end_date,rank,ranking_list
Someone Like You,Adele,2011-10-29,2011-11-04,1,Billboard Hot 100
Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,2011-10-29,2011-11-04,2,Billboard Hot 100
Pumped Up Kicks,Foster The People,2011-10-29,2011-11-04,3,Billboard Hot 100
Sexy And I Know It,LMFAO,2011-10-29,2011-11-04,4,Billboard Hot 100
Stereo Hearts,Gym Class Heroes Featuring Adam Levine,2011-10-29,2011-11-04,5,Billboard Hot 100
We Found Love,Rihanna Featuring Calvin Harris,2011-10-29,2011-11-04,6,Billboard Hot 100
Without You,David Guetta Featuring Usher,2011-10-29,2011-11-04,7,Billboard Hot 100
You Make Me Feel...,Cobra Starship Featuring Sabi,2011-10-29,2011-11-04,8,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2011-10-29,2011-11-04,9,Billboard Hot 100
"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,2011-10-29,2011-11-04,10,Billboard Hot 100
You And I,Lady Gaga,2011-10-29,2011-11-04,11,Billboard Hot 100
In The Dark,Dev,2011-10-29,2011-11-04,12,Billboard Hot 100
Super Bass,Nicki Minaj,2011-10-29,2011-11-04,13,Billboard Hot 100
Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",2011-10-29,2011-11-04,14,Billboard Hot 100
Headlines,Drake,2011-10-29,2011-11-04,15,Billboard Hot 100
Lighters,Bad Meets Evil Featuring Bruno Mars,2011-10-29,2011-11-04,16,Billboard Hot 100
It Girl,Jason Derulo,2011-10-29,2011-11-04,17,Billboard Hot 100
Good Life,OneRepublic,2011-10-29,2011-11-04,18,Billboard Hot 100
She Will,Lil Wayne Featuring Drake,2011-10-29,2011-11-04,19,Billboard Hot 100
How To Love,Lil Wayne,2011-10-29,2011-11-04,20,Billboard Hot 100
Mr. Saxobeat,Alexandra Stan,2011-10-29,2011-11-04,21,Billboard Hot 100
God Gave Me You,Blake Shelton,2011-10-29,2011-11-04,22,Billboard Hot 100
Rolling In The Deep,Adele,2011-10-29,2011-11-04,23,Billboard Hot 100
Mr. Know It All,Kelly Clarkson,2011-10-29,2011-11-04,24,Billboard Hot 100
5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,2011-10-29,2011-11-04,25,Billboard Hot 100
Cheers (Drink To That),Rihanna,2011-10-29,2011-11-04,26,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2011-10-29,2011-11-04,27,Billboard Hot 100
Just A Kiss,Lady Antebellum,2011-10-29,2011-11-04,28,Billboard Hot 100
Take A Back Road,Rodney Atkins,2011-10-29,2011-11-04,29,Billboard Hot 100
Last Friday Night (T.G.I.F.),Katy Perry,2011-10-29,2011-11-04,30,Billboard Hot 100
Tonight Tonight,Hot Chelle Rae,2011-10-29,2011-11-04,31,Billboard Hot 100
Nothing,The Script,2011-10-29,2011-11-04,32,Billboard Hot 100
Crazy Girl,Eli Young Band,2011-10-29,2011-11-04,33,Billboard Hot 100
Fly,Nicki Minaj Featuring Rihanna,2011-10-29,2011-11-04,34,Billboard Hot 100
If I Die Young,The Band Perry,2011-10-29,2011-11-04,35,Billboard Hot 100
Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,2011-10-29,2011-11-04,36,Billboard Hot 100
I Wanna Go,Britney Spears,2011-10-29,2011-11-04,37,Billboard Hot 100
Paradise,Coldplay,2011-10-29,2011-11-04,38,Billboard Hot 100
Better With The Lights Off,New Boyz Featuring Chris Brown,2011-10-29,2011-11-04,39,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2011-10-29,2011-11-04,40,Billboard Hot 100
I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2011-10-29,2011-11-04,41,Billboard Hot 100
Good Feeling,Flo Rida,2011-10-29,2011-11-04,42,Billboard Hot 100
Heartbeat,The Fray,2011-10-29,2011-11-04,43,Billboard Hot 100
The Edge Of Glory,Lady Gaga,2011-10-29,2011-11-04,44,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2011-10-29,2011-11-04,45,Billboard Hot 100
Work Out,J. Cole,2011-10-29,2011-11-04,46,Billboard Hot 100
It Will Rain,Bruno Mars,2011-10-29,2011-11-04,47,Billboard Hot 100
Easy,Rascal Flatts Featuring Natasha Bedingfield,2011-10-29,2011-11-04,48,Billboard Hot 100
Here For A Good Time,George Strait,2011-10-29,2011-11-04,49,Billboard Hot 100
Sparks Fly,Taylor Swift,2011-10-29,2011-11-04,50,Billboard Hot 100
Not Over You,Gavin DeGraw,2011-10-29,2011-11-04,51,Billboard Hot 100
We Owned The Night,Lady Antebellum,2011-10-29,2011-11-04,52,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2011-10-29,2011-11-04,53,Billboard Hot 100
I Don't Want This Night To End,Luke Bryan,2011-10-29,2011-11-04,54,Billboard Hot 100
Baggage Claim,Miranda Lambert,2011-10-29,2011-11-04,55,Billboard Hot 100
Long Hot Summer,Keith Urban,2011-10-29,2011-11-04,56,Billboard Hot 100
Made In America,Toby Keith,2011-10-29,2011-11-04,57,Billboard Hot 100
Keep Your Head Up,Andy Grammer,2011-10-29,2011-11-04,58,Billboard Hot 100
Country Must Be Country Wide,Brantley Gilbert,2011-10-29,2011-11-04,59,Billboard Hot 100
Take Over Control,Afrojack Featuring Eva Simons,2011-10-29,2011-11-04,60,Billboard Hot 100
Marvins Room,Drake,2011-10-29,2011-11-04,61,Billboard Hot 100
Otis,Jay Z Kanye West Featuring Otis Redding,2011-10-29,2011-11-04,62,Billboard Hot 100
Remind Me,Brad Paisley Duet With Carrie Underwood,2011-10-29,2011-11-04,63,Billboard Hot 100
That Way,Wale Featuring Jeremih & Rick Ross,2011-10-29,2011-11-04,64,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-10-29,2011-11-04,65,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2011-10-29,2011-11-04,66,Billboard Hot 100
Best Thing I Never Had,Beyonce,2011-10-29,2011-11-04,67,Billboard Hot 100
Drink In My Hand,Eric Church,2011-10-29,2011-11-04,68,Billboard Hot 100
Dance (A$$),Big Sean Featuring Nicki Minaj,2011-10-29,2011-11-04,69,Billboard Hot 100
When We Stand Together,Nickelback,2011-10-29,2011-11-04,70,Billboard Hot 100
I'm Gonna Love You Through It,Martina McBride,2011-10-29,2011-11-04,71,Billboard Hot 100
All Your Life,The Band Perry,2011-10-29,2011-11-04,72,Billboard Hot 100
The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,2011-10-29,2011-11-04,73,Billboard Hot 100
Mrs. Right,Mindless Behavior Featuring Diggy,2011-10-29,2011-11-04,74,Billboard Hot 100
I Like It Like That,Hot Chelle Rae Featuring New Boyz,2011-10-29,2011-11-04,75,Billboard Hot 100
Body 2 Body,Ace Hood Featuring Chris Brown,2011-10-29,2011-11-04,76,Billboard Hot 100
Skyscraper,Demi Lovato,2011-10-29,2011-11-04,77,Billboard Hot 100
Wet The Bed,Chris Brown Featuring Ludacris,2011-10-29,2011-11-04,78,Billboard Hot 100
Dedication To My Ex (Miss That),Lloyd Featuring Andre 3000 & Lil Wayne,2011-10-29,2011-11-04,79,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-10-29,2011-11-04,80,Billboard Hot 100
Just Fishin',Trace Adkins,2011-10-29,2011-11-04,81,Billboard Hot 100
I Got You,Thompson Square,2011-10-29,2011-11-04,82,Billboard Hot 100
Crawling Back To You,Daughtry,2011-10-29,2011-11-04,83,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2011-10-29,2011-11-04,84,Billboard Hot 100
Countdown,Beyonce,2011-10-29,2011-11-04,85,Billboard Hot 100
Calling All The Monsters,China Anne McClain,2011-10-29,2011-11-04,86,Billboard Hot 100
Party,Beyonce Featuring Andre 3000,2011-10-29,2011-11-04,87,Billboard Hot 100
Got 2 Luv U,Sean Paul Featuring Alexis Jordan,2011-10-29,2011-11-04,88,Billboard Hot 100
Still Got It,Tyga Featuring Drake,2011-10-29,2011-11-04,89,Billboard Hot 100
Sail,AWOLNATION,2011-10-29,2011-11-04,90,Billboard Hot 100
Good Good Night,Roscoe Dash,2011-10-29,2011-11-04,91,Billboard Hot 100
Criminal,Britney Spears,2011-10-29,2011-11-04,92,Billboard Hot 100
Quickie,Miguel,2011-10-29,2011-11-04,93,Billboard Hot 100
The One That Got Away,Katy Perry,2011-10-29,2011-11-04,94,Billboard Hot 100
Rain Over Me,Pitbull Featuring Marc Anthony,2011-10-29,2011-11-04,95,Billboard Hot 100
Domino,Jessie J,2011-10-29,2011-11-04,96,Billboard Hot 100
Make Me Proud,Drake Featuring Nicki Minaj,2011-10-29,2011-11-04,97,Billboard Hot 100
Papi,Jennifer Lopez,2011-10-29,2011-11-04,98,Billboard Hot 100
Lost In Paradise,Evanescence,2011-10-29,2011-11-04,99,Billboard Hot 100
Faster,Matt Nathanson,2011-10-29,2011-11-04,100,Billboard Hot 100
