song,artist,start_date,end_date,rank,ranking_list
MIA,Bad Bunny Featuring Drake,2019-03-23,2019-03-29,28,Billboard Hot 100
ZEZE,Kodak Black Featuring Travis Scott & Offset,2019-03-23,2019-03-29,29,Billboard Hot 100
Better Now,Post Malone,2019-03-23,2019-03-29,30,Billboard Hot 100
Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,2019-03-23,2019-03-29,31,Billboard Hot 100
You Say,Lauren Daigle,2019-03-23,2019-03-29,32,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2019-03-23,2019-03-29,33,Billboard Hot 100
Tequila,Dan + Shay,2019-03-23,2019-03-29,34,Billboard Hot 100
Baby Shark,Pinkfong,2019-03-23,2019-03-29,35,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2019-03-23,2019-03-29,36,Billboard Hot 100
Lucid Dreams,Juice WRLD,2019-03-23,2019-03-29,37,Billboard Hot 100
Hear Me Calling,Juice WRLD,2019-03-23,2019-03-29,38,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2019-03-23,2019-03-29,39,Billboard Hot 100
Pure Water,Mustard & Migos,2019-03-23,2019-03-29,40,Billboard Hot 100
Empty,Juice WRLD,2019-03-23,2019-03-29,41,Billboard Hot 100
Talk,Khalid,2019-03-23,2019-03-29,42,Billboard Hot 100
Envy Me,Calboy,2019-03-23,2019-03-29,43,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2019-03-23,2019-03-29,44,Billboard Hot 100
Bury A Friend,Billie Eilish,2019-03-23,2019-03-29,45,Billboard Hot 100
Mixed Personalities,YNW Melly Featuring Kanye West,2019-03-23,2019-03-29,46,Billboard Hot 100
Fast,Juice WRLD,2019-03-23,2019-03-29,47,Billboard Hot 100
Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,2019-03-23,2019-03-29,48,Billboard Hot 100
Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,2019-03-23,2019-03-29,49,Billboard Hot 100
Twerk,City Girls Featuring Cardi B,2019-03-23,2019-03-29,50,Billboard Hot 100
Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,2019-03-23,2019-03-29,51,Billboard Hot 100
Girls Need Love,Summer Walker X Drake,2019-03-23,2019-03-29,52,Billboard Hot 100
Millionaire,Chris Stapleton,2019-03-23,2019-03-29,53,Billboard Hot 100
Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2019-03-23,2019-03-29,54,Billboard Hot 100
This Is It,Scotty McCreery,2019-03-23,2019-03-29,55,Billboard Hot 100
Put A Date On It,Yo Gotti Featuring Lil Baby,2019-03-23,2019-03-29,56,Billboard Hot 100
I,Lil Skies,2019-03-23,2019-03-29,57,Billboard Hot 100
Take It From Me,Jordan Davis,2019-03-23,2019-03-29,58,Billboard Hot 100
Wish You Were Gay,Billie Eilish,2019-03-23,2019-03-29,59,Billboard Hot 100
Here Tonight,Brett Young,2019-03-23,2019-03-29,60,Billboard Hot 100
GIRL,Maren Morris,2019-03-23,2019-03-29,61,Billboard Hot 100
Worth It,YK Osiris,2019-03-23,2019-03-29,62,Billboard Hot 100
Act Up,City Girls,2019-03-23,2019-03-29,63,Billboard Hot 100
Who Do You Love,The Chainsmokers Featuring 5 Seconds Of Summer,2019-03-23,2019-03-29,64,Billboard Hot 100
Maze,Juice WRLD,2019-03-23,2019-03-29,65,Billboard Hot 100
Close Friends,Lil Baby,2019-03-23,2019-03-29,66,Billboard Hot 100
Undecided,Chris Brown,2019-03-23,2019-03-29,67,Billboard Hot 100
Girl Like You,Jason Aldean,2019-03-23,2019-03-29,68,Billboard Hot 100
Eyes On You,Chase Rice,2019-03-23,2019-03-29,69,Billboard Hot 100
Bad Liar,Imagine Dragons,2019-03-23,2019-03-29,70,Billboard Hot 100
Shot Clock,Ella Mai,2019-03-23,2019-03-29,71,Billboard Hot 100
Pure Cocaine,Lil Baby,2019-03-23,2019-03-29,72,Billboard Hot 100
Good As You,Kane Brown,2019-03-23,2019-03-29,73,Billboard Hot 100
There Was This Girl,Riley Green,2019-03-23,2019-03-29,74,Billboard Hot 100
Here With Me,Marshmello Featuring CHVRCHES,2019-03-23,2019-03-29,75,Billboard Hot 100
Down To The Honkytonk,Jake Owen,2019-03-23,2019-03-29,76,Billboard Hot 100
My Bad,Khalid,2019-03-23,2019-03-29,77,Billboard Hot 100
Saturday Nights,Khalid & Kane Brown,2019-03-23,2019-03-29,78,Billboard Hot 100
Make It Sweet,Old Dominion,2019-03-23,2019-03-29,79,Billboard Hot 100
Whiskey Glasses,Morgan Wallen,2019-03-23,2019-03-29,80,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2019-03-23,2019-03-29,81,Billboard Hot 100
Look What God Gave Her,Thomas Rhett,2019-03-23,2019-03-29,82,Billboard Hot 100
Miss Me More,Kelsea Ballerini,2019-03-23,2019-03-29,83,Billboard Hot 100
One That Got Away,Michael Ray,2019-03-23,2019-03-29,84,Billboard Hot 100
Undrunk,FLETCHER,2019-03-23,2019-03-29,85,Billboard Hot 100
Night Shift,Jon Pardi,2019-03-23,2019-03-29,86,Billboard Hot 100
Calling My Spirit,Kodak Black,2019-03-23,2019-03-29,87,Billboard Hot 100
Rumor,Lee Brice,2019-03-23,2019-03-29,88,Billboard Hot 100
Secreto,Anuel AA & Karol G,2019-03-23,2019-03-29,89,Billboard Hot 100
What Makes You Country,Luke Bryan,2019-03-23,2019-03-29,90,Billboard Hot 100
Flaws And Sins,Juice WRLD,2019-03-23,2019-03-29,91,Billboard Hot 100
Calma,Pedro Capo X Farruko,2019-03-23,2019-03-29,92,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2019-03-23,2019-03-29,93,Billboard Hot 100
When The Party's Over,Billie Eilish,2019-03-23,2019-03-29,94,Billboard Hot 100
Nights Like This,Kehlani Featuring Ty Dolla $ign,2019-03-23,2019-03-29,95,Billboard Hot 100
I've Been Waiting,Lil Peep & iLoveMakonnen Featuring Fall Out Boy,2019-03-23,2019-03-29,96,Billboard Hot 100
I Can't Get Enough,"benny blanco, Tainy, Selena Gomez & J Balvin",2019-03-23,2019-03-29,97,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-03-23,2019-03-29,98,Billboard Hot 100
Faucet Failure,Ski Mask The Slump God,2019-03-23,2019-03-29,99,Billboard Hot 100
Always Remember Us This Way,Lady Gaga,2019-03-23,2019-03-29,100,Billboard Hot 100
