song,artist,start_date,end_date,rank,ranking_list
Theme From Shaft,Isaac Hayes,1971-11-20,1971-11-26,1,Billboard Hot 100
"Gypsys, Tramps & Thieves",Cher,1971-11-20,1971-11-26,2,Billboard Hot 100
Imagine,John Lennon Plastic Ono Band,1971-11-20,1971-11-26,3,Billboard Hot 100
Baby I'm - A Want You,Bread,1971-11-20,1971-11-26,4,Billboard Hot 100
Have You Seen Her,The Chi-lites,1971-11-20,1971-11-26,5,Billboard Hot 100
Maggie May/Reason To Believe,Rod Stewart,1971-11-20,1971-11-26,6,Billboard Hot 100
Peace Train,Cat Stevens,1971-11-20,1971-11-26,7,Billboard Hot 100
Family Affair,Sly & The Family Stone,1971-11-20,1971-11-26,8,Billboard Hot 100
Got To Be There,Michael Jackson,1971-11-20,1971-11-26,9,Billboard Hot 100
Yo-Yo,The Osmonds,1971-11-20,1971-11-26,10,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-11-20,1971-11-26,11,Billboard Hot 100
Inner City Blues (Make Me Wanna Holler),Marvin Gaye,1971-11-20,1971-11-26,12,Billboard Hot 100
Desiderata,Les Crane,1971-11-20,1971-11-26,13,Billboard Hot 100
Everybody's Everything,Santana,1971-11-20,1971-11-26,14,Billboard Hot 100
Rock Steady,Aretha Franklin,1971-11-20,1971-11-26,15,Billboard Hot 100
Superstar/Bless The Beasts And Children,Carpenters,1971-11-20,1971-11-26,16,Billboard Hot 100
Easy Loving,Freddie Hart,1971-11-20,1971-11-26,17,Billboard Hot 100
Two Divided By Love,The Grass Roots,1971-11-20,1971-11-26,18,Billboard Hot 100
Never My Love,The 5th Dimension,1971-11-20,1971-11-26,19,Billboard Hot 100
Tired Of Being Alone,Al Green,1971-11-20,1971-11-26,20,Billboard Hot 100
A Natural Man,Lou Rawls,1971-11-20,1971-11-26,21,Billboard Hot 100
Do You Know What I Mean,Lee Michaels,1971-11-20,1971-11-26,22,Billboard Hot 100
Respect Yourself,The Staple Singers,1971-11-20,1971-11-26,23,Billboard Hot 100
Questions 67 And 68/I'm A Man,Chicago,1971-11-20,1971-11-26,24,Billboard Hot 100
All I Ever Need Is You,Sonny & Cher,1971-11-20,1971-11-26,25,Billboard Hot 100
Absolutely Right,Five Man Electrical Band,1971-11-20,1971-11-26,26,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1971-11-20,1971-11-26,27,Billboard Hot 100
The Night They Drove Old Dixie Down,Joan Baez,1971-11-20,1971-11-26,28,Billboard Hot 100
Cherish,David Cassidy,1971-11-20,1971-11-26,29,Billboard Hot 100
Where Did Our Love Go,Donnie Elbert,1971-11-20,1971-11-26,30,Billboard Hot 100
"Theme From ""Summer Of '42""",Peter Nero,1971-11-20,1971-11-26,31,Billboard Hot 100
Superstar (Remember How You Got Where You Are),The Temptations,1971-11-20,1971-11-26,32,Billboard Hot 100
Scorpio,Dennis Coffey & The Detroit Guitar Band,1971-11-20,1971-11-26,33,Billboard Hot 100
One Fine Morning,Lighthouse,1971-11-20,1971-11-26,34,Billboard Hot 100
Only You Know And I Know,Delaney & Bonnie,1971-11-20,1971-11-26,35,Billboard Hot 100
Wild Night,Van Morrison,1971-11-20,1971-11-26,36,Billboard Hot 100
You've Got To Crawl (Before You Walk),The 8th Day,1971-11-20,1971-11-26,37,Billboard Hot 100
Trapped By A Thing Called Love,Denise LaSalle,1971-11-20,1971-11-26,38,Billboard Hot 100
An Old Fashioned Love Song,Three Dog Night,1971-11-20,1971-11-26,39,Billboard Hot 100
I'd Love To Change The World,Ten Years After,1971-11-20,1971-11-26,40,Billboard Hot 100
She's All I Got,Freddie North,1971-11-20,1971-11-26,41,Billboard Hot 100
Love,The Lettermen,1971-11-20,1971-11-26,42,Billboard Hot 100
You Are Everything,The Stylistics,1971-11-20,1971-11-26,43,Billboard Hot 100
It's A Cryin' Shame,Gayle McCormick,1971-11-20,1971-11-26,44,Billboard Hot 100
Till,Tom Jones,1971-11-20,1971-11-26,45,Billboard Hot 100
