song,artist,start_date,end_date,rank,ranking_list
The Way I Walk,Jack Scott,1959-07-27,1959-08-02,45,Billboard Hot 100
The Quiet Three,Duane Eddy His Twangy Guitar And The Rebels,1959-07-27,1959-08-02,46,Billboard Hot 100
Thank You Pretty Baby,Brook Benton,1959-07-27,1959-08-02,47,Billboard Hot 100
High Hopes,"Frank Sinatra ""and a bunch of kids""",1959-07-27,1959-08-02,48,Billboard Hot 100
Ten Thousand Drums,Carl Smith,1959-07-27,1959-08-02,49,Billboard Hot 100
Lonely Guitar,Annette,1959-07-27,1959-08-02,50,Billboard Hot 100
Along Came Jones,The Coasters,1959-07-27,1959-08-02,51,Billboard Hot 100
There Is Something On Your Mind,Big Jay McNeely And Band,1959-07-27,1959-08-02,52,Billboard Hot 100
Back In The U.S.A.,Chuck Berry,1959-07-27,1959-08-02,53,Billboard Hot 100
Like Young,Andre Previn With David Rose,1959-07-27,1959-08-02,54,Billboard Hot 100
Quiet Village,The Exotic Sounds of Martin Denny,1959-07-27,1959-08-02,55,Billboard Hot 100
I Know,Perry Como,1959-07-27,1959-08-02,56,Billboard Hot 100
See You In September,The Tempos,1959-07-27,1959-08-02,57,Billboard Hot 100
Tall Cool One,The Wailers,1959-07-27,1959-08-02,58,Billboard Hot 100
Kissin' Time,Bobby Rydell,1959-07-27,1959-08-02,59,Billboard Hot 100
To A Soldier Boy,The Tassels,1959-07-27,1959-08-02,60,Billboard Hot 100
A Teenager In Love,Dion & The Belmonts,1959-07-27,1959-08-02,61,Billboard Hot 100
Crackin Up,Bo Diddley,1959-07-27,1959-08-02,62,Billboard Hot 100
The Three Bells,The Browns,1959-07-27,1959-08-02,63,Billboard Hot 100
Crossfire,Johnny And The Hurricanes,1959-07-27,1959-08-02,64,Billboard Hot 100
I Still Get Jealous,Joni James,1959-07-27,1959-08-02,65,Billboard Hot 100
Makin' Love,Floyd Robinson,1959-07-27,1959-08-02,66,Billboard Hot 100
I'm Gonna Be A Wheel Some Day,Fats Domino,1959-07-27,1959-08-02,67,Billboard Hot 100
Wonderful You,Jimmie Rodgers,1959-07-27,1959-08-02,68,Billboard Hot 100
Danny Boy,Sil Austin,1959-07-27,1959-08-02,69,Billboard Hot 100
Broken-Hearted Melody,Sarah Vaughan,1959-07-27,1959-08-02,70,Billboard Hot 100
With My Eyes Wide Open I'm Dreaming,Patti Page,1959-07-27,1959-08-02,71,Billboard Hot 100
Little Dipper,The Mickey Mozart Quintet,1959-07-27,1959-08-02,72,Billboard Hot 100
Tennessee Stud,Eddy Arnold,1959-07-27,1959-08-02,73,Billboard Hot 100
On An Evening In Roma,Dean Martin,1959-07-27,1959-08-02,74,Billboard Hot 100
Beach Time,Roger Smith,1959-07-27,1959-08-02,75,Billboard Hot 100
Cry,The Knightsbridge Strings,1959-07-27,1959-08-02,76,Billboard Hot 100
Sugaree,Rusty York,1959-07-27,1959-08-02,77,Billboard Hot 100
Bei Mir Bist Du Schön,Louis Prima And Keely Smith,1959-07-27,1959-08-02,78,Billboard Hot 100
Mona Lisa,Conway Twitty,1959-07-27,1959-08-02,79,Billboard Hot 100
I Love An Angel,Little Bill and The Bluenotes,1959-07-27,1959-08-02,80,Billboard Hot 100
Katy Too,Johnny Cash And The Tennessee Two,1959-07-27,1959-08-02,81,Billboard Hot 100
Forty Days,Ronnie Hawkins,1959-07-27,1959-08-02,82,Billboard Hot 100
The Whistling Organ,"Dave ""Baby"" Cortez",1959-07-27,1959-08-02,83,Billboard Hot 100
Kansas City,Wilbert Harrison,1959-07-27,1959-08-02,84,Billboard Hot 100
I'm Coming Home,Marv Johnson,1959-07-27,1959-08-02,85,Billboard Hot 100
A Girl Like You,Gary Stites,1959-07-27,1959-08-02,86,Billboard Hot 100
Dedicated To The One I Love,The Shirelles,1959-07-27,1959-08-02,87,Billboard Hot 100
Martinique,The Exotic Sounds of Martin Denny,1959-07-27,1959-08-02,88,Billboard Hot 100
Sweet Someone,Eddie and Betty,1959-07-27,1959-08-02,89,Billboard Hot 100
Linda Lu,Ray Sharpe,1959-07-27,1959-08-02,90,Billboard Hot 100
"Bells, Bells, Bells (The Bell Song)",Billy & Lillie,1959-07-27,1959-08-02,91,Billboard Hot 100
Velvet Waters,The Megatrons,1959-07-27,1959-08-02,92,Billboard Hot 100
Summer's Love,Richard Barrett With The Chantels,1959-07-27,1959-08-02,93,Billboard Hot 100
Rockin' In The Jungle,The Eternals,1959-07-27,1959-08-02,94,Billboard Hot 100
Sleep Walk,Santo & Johnny,1959-07-27,1959-08-02,95,Billboard Hot 100
So High So Low,LaVern Baker,1959-07-27,1959-08-02,96,Billboard Hot 100
With Open Arms,Jane Morgan,1959-07-27,1959-08-02,97,Billboard Hot 100
Half-Breed,Marvin Rainwater,1959-07-27,1959-08-02,98,Billboard Hot 100
You Don't Know Girls,Kathy Linden,1959-07-27,1959-08-02,99,Billboard Hot 100
Who Shot Sam,George Jones,1959-07-27,1959-08-02,100,Billboard Hot 100
