song,artist,start_date,end_date,rank,ranking_list
Vogue,Madonna,1990-05-26,1990-06-01,1,Billboard Hot 100
All I Wanna Do Is Make Love To You,Heart,1990-05-26,1990-06-01,2,Billboard Hot 100
Nothing Compares 2 U,Sinead O'Connor,1990-05-26,1990-06-01,3,Billboard Hot 100
Hold On,Wilson Phillips,1990-05-26,1990-06-01,4,Billboard Hot 100
Alright,Janet Jackson,1990-05-26,1990-06-01,5,Billboard Hot 100
Poison,Bell Biv DeVoe,1990-05-26,1990-06-01,6,Billboard Hot 100
Sending All My Love,Linear,1990-05-26,1990-06-01,7,Billboard Hot 100
"It Must Have Been Love (From ""Pretty Woman"")",Roxette,1990-05-26,1990-06-01,8,Billboard Hot 100
U Can't Touch This,M.C. Hammer,1990-05-26,1990-06-01,9,Billboard Hot 100
This Old Heart Of Mine,Rod Stewart With Ronald Isley,1990-05-26,1990-06-01,10,Billboard Hot 100
Ooh La La (I Can't Get Over You),Perfect Gentlemen,1990-05-26,1990-06-01,11,Billboard Hot 100
The Humpty Dance,Digital Underground,1990-05-26,1990-06-01,12,Billboard Hot 100
I Wanna Be Rich,Calloway,1990-05-26,1990-06-01,13,Billboard Hot 100
Love Child,Sweet Sensation,1990-05-26,1990-06-01,14,Billboard Hot 100
Ready Or Not,After 7,1990-05-26,1990-06-01,15,Billboard Hot 100
Turtle Power,Partners In Kryme,1990-05-26,1990-06-01,16,Billboard Hot 100
Your Baby Never Looked Good In Blue,Expose,1990-05-26,1990-06-01,17,Billboard Hot 100
Hold On,En Vogue,1990-05-26,1990-06-01,18,Billboard Hot 100
How Can We Be Lovers,Michael Bolton,1990-05-26,1990-06-01,19,Billboard Hot 100
What It Takes,Aerosmith,1990-05-26,1990-06-01,20,Billboard Hot 100
Do You Remember?,Phil Collins,1990-05-26,1990-06-01,21,Billboard Hot 100
"Baby, It's Tonight",Jude Cole,1990-05-26,1990-06-01,22,Billboard Hot 100
Don't Wanna Fall In Love,Jane Child,1990-05-26,1990-06-01,23,Billboard Hot 100
Children Of The Night,Richard Marx,1990-05-26,1990-06-01,24,Billboard Hot 100
I'll Be Your Shelter,Taylor Dayne,1990-05-26,1990-06-01,25,Billboard Hot 100
I'll See You In My Dreams,Giant,1990-05-26,1990-06-01,26,Billboard Hot 100
Step By Step,New Kids On The Block,1990-05-26,1990-06-01,27,Billboard Hot 100
Room At The Top,Adam Ant,1990-05-26,1990-06-01,28,Billboard Hot 100
Expression,Salt-N-Pepa,1990-05-26,1990-06-01,29,Billboard Hot 100
All Around The World,Lisa Stansfield,1990-05-26,1990-06-01,30,Billboard Hot 100
Cruising For Bruising,Basia,1990-05-26,1990-06-01,31,Billboard Hot 100
Whip Appeal,Babyface,1990-05-26,1990-06-01,32,Billboard Hot 100
House Of Pain,Faster Pussycat,1990-05-26,1990-06-01,33,Billboard Hot 100
Enjoy The Silence,Depeche Mode,1990-05-26,1990-06-01,34,Billboard Hot 100
Rub You The Right Way,Johnny Gill,1990-05-26,1990-06-01,35,Billboard Hot 100
Deadbeat Club,The B-52s,1990-05-26,1990-06-01,36,Billboard Hot 100
Sittin' In The Lap Of Luxury,Louie Louie,1990-05-26,1990-06-01,37,Billboard Hot 100
She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,1990-05-26,1990-06-01,38,Billboard Hot 100
Getting Away With It,Electronic,1990-05-26,1990-06-01,39,Billboard Hot 100
Nicety,Michel'le,1990-05-26,1990-06-01,40,Billboard Hot 100
Always And Forever,Whistle,1990-05-26,1990-06-01,41,Billboard Hot 100
Up All Night,Slaughter,1990-05-26,1990-06-01,42,Billboard Hot 100
Without You,Motley Crue,1990-05-26,1990-06-01,43,Billboard Hot 100
I'll Be Your Everything,Tommy Page,1990-05-26,1990-06-01,44,Billboard Hot 100
Notice Me,Nikki,1990-05-26,1990-06-01,45,Billboard Hot 100
Girls Nite Out,Tyler Collins,1990-05-26,1990-06-01,46,Billboard Hot 100
"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,1990-05-26,1990-06-01,47,Billboard Hot 100
Dare To Fall In Love,Brent Bourgeois,1990-05-26,1990-06-01,48,Billboard Hot 100
Save Me,Fleetwood Mac,1990-05-26,1990-06-01,49,Billboard Hot 100
The Power,Snap!,1990-05-26,1990-06-01,50,Billboard Hot 100
Black Velvet,Alannah Myles,1990-05-26,1990-06-01,51,Billboard Hot 100
Here And Now,Luther Vandross,1990-05-26,1990-06-01,52,Billboard Hot 100
This & That,Michael Penn,1990-05-26,1990-06-01,53,Billboard Hot 100
The Heart Of The Matter,Don Henley,1990-05-26,1990-06-01,54,Billboard Hot 100
Club At The End Of The Street,Elton John,1990-05-26,1990-06-01,55,Billboard Hot 100
Love Is,Alannah Myles,1990-05-26,1990-06-01,56,Billboard Hot 100
The Ballad Of Jayne,L.A. Guns,1990-05-26,1990-06-01,57,Billboard Hot 100
Just A Friend,Biz Markie,1990-05-26,1990-06-01,58,Billboard Hot 100
That's The Way Of The World,D-Mob With Cathy Dennis,1990-05-26,1990-06-01,59,Billboard Hot 100
"""B"" Girls",Young And Restless,1990-05-26,1990-06-01,60,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-05-26,1990-06-01,61,Billboard Hot 100
"The Downeaster ""Alexa""",Billy Joel,1990-05-26,1990-06-01,62,Billboard Hot 100
Coming Of Age,Damn Yankees,1990-05-26,1990-06-01,63,Billboard Hot 100
Time After Time,Timmy T.,1990-05-26,1990-06-01,64,Billboard Hot 100
When I Dream Of You,Tommy Page,1990-05-26,1990-06-01,65,Billboard Hot 100
All That Glitters Isn't Gold,The Cover Girls,1990-05-26,1990-06-01,66,Billboard Hot 100
Love Will Lead You Back,Taylor Dayne,1990-05-26,1990-06-01,67,Billboard Hot 100
Heartbeat,Seduction,1990-05-26,1990-06-01,68,Billboard Hot 100
If U Were Mine,The U-Krew,1990-05-26,1990-06-01,69,Billboard Hot 100
Bad Of The Heart,George LaMond,1990-05-26,1990-06-01,70,Billboard Hot 100
Get A Life,Soul II Soul,1990-05-26,1990-06-01,71,Billboard Hot 100
Get Up! (Before The Night Is Over),Technotronic,1990-05-26,1990-06-01,72,Billboard Hot 100
Kiss This Thing Goodbye,Del Amitri,1990-05-26,1990-06-01,73,Billboard Hot 100
When I'm Back On My Feet Again,Michael Bolton,1990-05-26,1990-06-01,74,Billboard Hot 100
Pictures Of You,The Cure,1990-05-26,1990-06-01,75,Billboard Hot 100
"Doubleback (From ""Back To The Future Part III"")",ZZ Top,1990-05-26,1990-06-01,76,Billboard Hot 100
Shake,Andrew Ridgeley,1990-05-26,1990-06-01,77,Billboard Hot 100
"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,1990-05-26,1990-06-01,78,Billboard Hot 100
"Whole Wide World (From ""True Love"")",A'me Lorain,1990-05-26,1990-06-01,79,Billboard Hot 100
Got To Tell Me Something,Ana,1990-05-26,1990-06-01,80,Billboard Hot 100
You Can't Deny It,Lisa Stansfield,1990-05-26,1990-06-01,81,Billboard Hot 100
Jealous Again,The Black Crowes,1990-05-26,1990-06-01,82,Billboard Hot 100
No More Lies,Michel'le,1990-05-26,1990-06-01,83,Billboard Hot 100
Show Me,Howard Hewett,1990-05-26,1990-06-01,84,Billboard Hot 100
When Something Is Wrong With My Baby,Linda Ronstadt (Featuring Aaron Neville),1990-05-26,1990-06-01,85,Billboard Hot 100
Pure,Lightning Seeds,1990-05-26,1990-06-01,86,Billboard Hot 100
The Secret Garden,Quincy Jones,1990-05-26,1990-06-01,87,Billboard Hot 100
"Tomorrow (A Better You, Better Me)",Quincy Jones With Tevin Campbell,1990-05-26,1990-06-01,88,Billboard Hot 100
Counting The Days,Joey Kid,1990-05-26,1990-06-01,89,Billboard Hot 100
Forever,KISS,1990-05-26,1990-06-01,90,Billboard Hot 100
Try To Find Me,Gorky Park,1990-05-26,1990-06-01,91,Billboard Hot 100
Nick Of Time,Bonnie Raitt,1990-05-26,1990-06-01,92,Billboard Hot 100
Heaven Is A 4 Letter Word,Bad English,1990-05-26,1990-06-01,93,Billboard Hot 100
Hurting Kind (I've Got My Eyes On You),Robert Plant,1990-05-26,1990-06-01,94,Billboard Hot 100
Bounce Back,Alisha,1990-05-26,1990-06-01,95,Billboard Hot 100
Spin That Wheel,Hi Tek 3 Featuring Ya Kid K,1990-05-26,1990-06-01,96,Billboard Hot 100
A Little Love,Corey Hart,1990-05-26,1990-06-01,97,Billboard Hot 100
The Way It Is,Tesla,1990-05-26,1990-06-01,98,Billboard Hot 100
Moonlight On Water,Laura Branigan,1990-05-26,1990-06-01,99,Billboard Hot 100
I Wish It Would Rain Down,Phil Collins,1990-05-26,1990-06-01,100,Billboard Hot 100
