song,artist,start_date,end_date,rank,ranking_list
Just A Friend,Biz Markie,1990-04-21,1990-04-27,38,Billboard Hot 100
A Little Love,Corey Hart,1990-04-21,1990-04-27,39,Billboard Hot 100
House Of Pain,Faster Pussycat,1990-04-21,1990-04-27,40,Billboard Hot 100
Save Me,Fleetwood Mac,1990-04-21,1990-04-27,41,Billboard Hot 100
Time After Time,Timmy T.,1990-04-21,1990-04-27,42,Billboard Hot 100
Make It Like It Was,Regina Belle,1990-04-21,1990-04-27,43,Billboard Hot 100
Ready Or Not,After 7,1990-04-21,1990-04-27,44,Billboard Hot 100
I'll See You In My Dreams,Giant,1990-04-21,1990-04-27,45,Billboard Hot 100
Hurting Kind (I've Got My Eyes On You),Robert Plant,1990-04-21,1990-04-27,46,Billboard Hot 100
Ooh La La (I Can't Get Over You),Perfect Gentlemen,1990-04-21,1990-04-27,47,Billboard Hot 100
Getting Away With It,Electronic,1990-04-21,1990-04-27,48,Billboard Hot 100
Keep It Together,Madonna,1990-04-21,1990-04-27,49,Billboard Hot 100
Opposites Attract,Paula Abdul (Duet With The Wild Pair),1990-04-21,1990-04-27,50,Billboard Hot 100
"Baby, It's Tonight",Jude Cole,1990-04-21,1990-04-27,51,Billboard Hot 100
Cruising For Bruising,Basia,1990-04-21,1990-04-27,52,Billboard Hot 100
Roam,The B-52s,1990-04-21,1990-04-27,53,Billboard Hot 100
Oye Mi Canto (Hear My Voice),Gloria Estefan,1990-04-21,1990-04-27,54,Billboard Hot 100
The Way It Is,Tesla,1990-04-21,1990-04-27,55,Billboard Hot 100
Dangerous,Roxette,1990-04-21,1990-04-27,56,Billboard Hot 100
"Wild Women Do (From ""Pretty Woman"")",Natalie Cole,1990-04-21,1990-04-27,57,Billboard Hot 100
All That Glitters Isn't Gold,The Cover Girls,1990-04-21,1990-04-27,58,Billboard Hot 100
Always And Forever,Whistle,1990-04-21,1990-04-27,59,Billboard Hot 100
Cuts You Up,Peter Murphy,1990-04-21,1990-04-27,60,Billboard Hot 100
Sacrifice,Elton John,1990-04-21,1990-04-27,61,Billboard Hot 100
C'mon And Get My Love,D-Mob Introducing Cathy Dennis,1990-04-21,1990-04-27,62,Billboard Hot 100
Love Me For Life,Stevie B,1990-04-21,1990-04-27,63,Billboard Hot 100
Have A Heart,Bonnie Raitt,1990-04-21,1990-04-27,64,Billboard Hot 100
True Blue Love,Lou Gramm,1990-04-21,1990-04-27,65,Billboard Hot 100
Lambada,Kaoma,1990-04-21,1990-04-27,66,Billboard Hot 100
Moonlight On Water,Laura Branigan,1990-04-21,1990-04-27,67,Billboard Hot 100
Heaven Is A 4 Letter Word,Bad English,1990-04-21,1990-04-27,68,Billboard Hot 100
Sometimes She Cries,Warrant,1990-04-21,1990-04-27,69,Billboard Hot 100
"How 'Bout Us (From ""True Love"")",Grayson Hugh & Betty Wright,1990-04-21,1990-04-27,70,Billboard Hot 100
I Go To Extremes,Billy Joel,1990-04-21,1990-04-27,71,Billboard Hot 100
Get A Life,Soul II Soul,1990-04-21,1990-04-27,72,Billboard Hot 100
Enjoy The Silence,Depeche Mode,1990-04-21,1990-04-27,73,Billboard Hot 100
Nicety,Michel'le,1990-04-21,1990-04-27,74,Billboard Hot 100
Price Of Love,Bad English,1990-04-21,1990-04-27,75,Billboard Hot 100
Here We Are,Gloria Estefan,1990-04-21,1990-04-27,76,Billboard Hot 100
No Myth,Michael Penn,1990-04-21,1990-04-27,77,Billboard Hot 100
Got To Get,Leila K With Rob 'N' Raz,1990-04-21,1990-04-27,78,Billboard Hot 100
The Ballad Of Jayne,L.A. Guns,1990-04-21,1990-04-27,79,Billboard Hot 100
I Come Off,Young M.C.,1990-04-21,1990-04-27,80,Billboard Hot 100
Living In Oblivion,Anything Box,1990-04-21,1990-04-27,81,Billboard Hot 100
Hide And Seek,Pajama Party,1990-04-21,1990-04-27,82,Billboard Hot 100
Spin That Wheel,Hi Tek 3 Featuring Ya Kid K,1990-04-21,1990-04-27,83,Billboard Hot 100
Deadbeat Club,The B-52s,1990-04-21,1990-04-27,84,Billboard Hot 100
Coming Of Age,Damn Yankees,1990-04-21,1990-04-27,85,Billboard Hot 100
Dub Be Good To Me,Beats International,1990-04-21,1990-04-27,86,Billboard Hot 100
You Make Me Feel (Mighty Real),Jimmy Somerville,1990-04-21,1990-04-27,87,Billboard Hot 100
Personal Jesus,Depeche Mode,1990-04-21,1990-04-27,88,Billboard Hot 100
Turtle Power,Partners In Kryme,1990-04-21,1990-04-27,89,Billboard Hot 100
Bust A Move,Young M.C.,1990-04-21,1990-04-27,90,Billboard Hot 100
Fly High Michelle,Enuff Z'Nuff,1990-04-21,1990-04-27,91,Billboard Hot 100
Drag My Bad Name Down,The 4 Of Us,1990-04-21,1990-04-27,92,Billboard Hot 100
A Face In The Crowd,Tom Petty,1990-04-21,1990-04-27,93,Billboard Hot 100
Pictures Of You,The Cure,1990-04-21,1990-04-27,94,Billboard Hot 100
A Girl Like You,The Smithereens,1990-04-21,1990-04-27,95,Billboard Hot 100
Blue Sky Mine,Midnight Oil,1990-04-21,1990-04-27,96,Billboard Hot 100
Anytime,McAuley Schenker Group,1990-04-21,1990-04-27,97,Billboard Hot 100
The Deeper The Love,Whitesnake,1990-04-21,1990-04-27,98,Billboard Hot 100
You Can't Get Away,Shana,1990-04-21,1990-04-27,99,Billboard Hot 100
You're The Only Woman,The Brat Pack,1990-04-21,1990-04-27,100,Billboard Hot 100
