song,artist,start_date,end_date,rank,ranking_list
Goodbye,Night Ranger,1985-11-23,1985-11-29,58,Billboard Hot 100
Spies Like Us,Paul McCartney,1985-11-23,1985-11-29,59,Billboard Hot 100
Face The Face,Pete Townshend,1985-11-23,1985-11-29,60,Billboard Hot 100
Freedom,The Pointer Sisters,1985-11-23,1985-11-29,61,Billboard Hot 100
"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,1985-11-23,1985-11-29,62,Billboard Hot 100
And She Was,Talking Heads,1985-11-23,1985-11-29,63,Billboard Hot 100
Cherish,Kool & The Gang,1985-11-23,1985-11-29,64,Billboard Hot 100
Boy In The Box,Corey Hart,1985-11-23,1985-11-29,65,Billboard Hot 100
Sidewalk Talk,Jellybean Featuring Catherine Buchanan,1985-11-23,1985-11-29,66,Billboard Hot 100
Go Home,Stevie Wonder,1985-11-23,1985-11-29,67,Billboard Hot 100
The Oak Tree,Morris Day,1985-11-23,1985-11-29,68,Billboard Hot 100
Small Town Girl,John Cafferty & The Beaver Brown Band,1985-11-23,1985-11-29,69,Billboard Hot 100
Everyday,James Taylor,1985-11-23,1985-11-29,70,Billboard Hot 100
Count Me Out,New Edition,1985-11-23,1985-11-29,71,Billboard Hot 100
Sex As A Weapon,Pat Benatar,1985-11-23,1985-11-29,72,Billboard Hot 100
The Big Money,Rush,1985-11-23,1985-11-29,73,Billboard Hot 100
I'll Be Good,Rene & Angela,1985-11-23,1985-11-29,74,Billboard Hot 100
I'm Goin' Down,Bruce Springsteen,1985-11-23,1985-11-29,75,Billboard Hot 100
After The Fire,Roger Daltrey,1985-11-23,1985-11-29,76,Billboard Hot 100
America,Prince And The Revolution,1985-11-23,1985-11-29,77,Billboard Hot 100
Dangerous,Loverboy,1985-11-23,1985-11-29,78,Billboard Hot 100
A Love Bizarre,Sheila E.,1985-11-23,1985-11-29,79,Billboard Hot 100
Sunset Grill,Don Henley,1985-11-23,1985-11-29,80,Billboard Hot 100
Dancing In The Street,David Bowie & Mick Jagger,1985-11-23,1985-11-29,81,Billboard Hot 100
Born In East L.A.,Cheech & Chong,1985-11-23,1985-11-29,82,Billboard Hot 100
Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,1985-11-23,1985-11-29,83,Billboard Hot 100
Dress You Up,Madonna,1985-11-23,1985-11-29,84,Billboard Hot 100
Discipline Of Love,Robert Palmer,1985-11-23,1985-11-29,85,Billboard Hot 100
This Time,INXS,1985-11-23,1985-11-29,86,Billboard Hot 100
Everything Must Change,Paul Young,1985-11-23,1985-11-29,87,Billboard Hot 100
Morning Desire,Kenny Rogers,1985-11-23,1985-11-29,88,Billboard Hot 100
Love Grammar,John Parr,1985-11-23,1985-11-29,89,Billboard Hot 100
The Sweetest Taboo,Sade,1985-11-23,1985-11-29,90,Billboard Hot 100
Stand By Me,Maurice White,1985-11-23,1985-11-29,91,Billboard Hot 100
Kayleigh,Marillion,1985-11-23,1985-11-29,92,Billboard Hot 100
Home Sweet Home,Motley Crue,1985-11-23,1985-11-29,93,Billboard Hot 100
Like To Get To Know You Well,Howard Jones,1985-11-23,1985-11-29,94,Billboard Hot 100
Silent Running (On Dangerous Ground),Mike + The Mechanics,1985-11-23,1985-11-29,95,Billboard Hot 100
Freedom,Wham!,1985-11-23,1985-11-29,96,Billboard Hot 100
All Fall Down,Five Star,1985-11-23,1985-11-29,97,Billboard Hot 100
Talk To Me,Quarterflash,1985-11-23,1985-11-29,98,Billboard Hot 100
Charm The Snake,Christopher Cross,1985-11-23,1985-11-29,99,Billboard Hot 100
Blue Kiss,Jane Wiedlin,1985-11-23,1985-11-29,100,Billboard Hot 100
