song,artist,start_date,end_date,rank,ranking_list
(Everything I Do) I Do It For You,Bryan Adams,1991-07-27,1991-08-02,1,Billboard Hot 100
"Right Here, Right Now",Jesus Jones,1991-07-27,1991-08-02,2,Billboard Hot 100
Unbelievable,EMF,1991-07-27,1991-08-02,3,Billboard Hot 100
P.A.S.S.I.O.N.,Rhythm Syndicate,1991-07-27,1991-08-02,4,Billboard Hot 100
Summertime,D.J. Jazzy Jeff & The Fresh Prince,1991-07-27,1991-08-02,5,Billboard Hot 100
Rush Rush,Paula Abdul,1991-07-27,1991-08-02,6,Billboard Hot 100
Piece Of My Heart,Tara Kemp,1991-07-27,1991-08-02,7,Billboard Hot 100
Every Heartbeat,Amy Grant,1991-07-27,1991-08-02,8,Billboard Hot 100
It Ain't Over 'til It's Over,Lenny Kravitz,1991-07-27,1991-08-02,9,Billboard Hot 100
Temptation,Corina,1991-07-27,1991-08-02,10,Billboard Hot 100
Place In This World,Michael W. Smith,1991-07-27,1991-08-02,11,Billboard Hot 100
Lily Was Here,David A. Stewart Introducing Candy Dulfer,1991-07-27,1991-08-02,12,Billboard Hot 100
Fading Like A Flower (Every Time You Leave),Roxette,1991-07-27,1991-08-02,13,Billboard Hot 100
The Dream Is Still Alive,Wilson Phillips,1991-07-27,1991-08-02,14,Billboard Hot 100
"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,1991-07-27,1991-08-02,15,Billboard Hot 100
I'll Be There,The Escape Club,1991-07-27,1991-08-02,16,Billboard Hot 100
Wind Of Change,Scorpions,1991-07-27,1991-08-02,17,Billboard Hot 100
Here I Am (Come And Take Me),UB40,1991-07-27,1991-08-02,18,Billboard Hot 100
I Can't Wait Another Minute,Hi-Five,1991-07-27,1991-08-02,19,Billboard Hot 100
Love And Understanding,Cher,1991-07-27,1991-08-02,20,Billboard Hot 100
3 A.M. Eternal,The KLF,1991-07-27,1991-08-02,21,Billboard Hot 100
Crazy,Seal,1991-07-27,1991-08-02,22,Billboard Hot 100
Motownphilly,Boyz II Men,1991-07-27,1991-08-02,23,Billboard Hot 100
"Nights Like This (From ""The Five Heartbeats"")",After 7,1991-07-27,1991-08-02,24,Billboard Hot 100
Power Of Love/Love Power,Luther Vandross,1991-07-27,1991-08-02,25,Billboard Hot 100
The Promise Of A New Day,Paula Abdul,1991-07-27,1991-08-02,26,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-07-27,1991-08-02,27,Billboard Hot 100
Now That We Found Love,Heavy D & The Boyz,1991-07-27,1991-08-02,28,Billboard Hot 100
Hard To Handle,The Black Crowes,1991-07-27,1991-08-02,29,Billboard Hot 100
More Than Words,Extreme,1991-07-27,1991-08-02,30,Billboard Hot 100
Too Many Walls,Cathy Dennis,1991-07-27,1991-08-02,31,Billboard Hot 100
Gypsy Woman (She's Homeless),Crystal Waters,1991-07-27,1991-08-02,32,Billboard Hot 100
Things That Make You Go Hmmmm. . .,C+C Music Factory,1991-07-27,1991-08-02,33,Billboard Hot 100
You Could Be Mine,Guns N' Roses,1991-07-27,1991-08-02,34,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-07-27,1991-08-02,35,Billboard Hot 100
The Motown Song,Rod Stewart,1991-07-27,1991-08-02,36,Billboard Hot 100
Unforgettable,Natalie Cole,1991-07-27,1991-08-02,37,Billboard Hot 100
"Time, Love And Tenderness",Michael Bolton,1991-07-27,1991-08-02,38,Billboard Hot 100
Walking In Memphis,Marc Cohn,1991-07-27,1991-08-02,39,Billboard Hot 100
Only Time Will Tell,Nelson,1991-07-27,1991-08-02,40,Billboard Hot 100
Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,1991-07-27,1991-08-02,41,Billboard Hot 100
Elevate My Mind,Stereo MC's,1991-07-27,1991-08-02,42,Billboard Hot 100
A Better Love,Londonbeat,1991-07-27,1991-08-02,43,Billboard Hot 100
Can't Forget You,Gloria Estefan,1991-07-27,1991-08-02,44,Billboard Hot 100
Love Of A Lifetime,Firehouse,1991-07-27,1991-08-02,45,Billboard Hot 100
How Can I Ease The Pain,Lisa Fischer,1991-07-27,1991-08-02,46,Billboard Hot 100
Losing My Religion,R.E.M.,1991-07-27,1991-08-02,47,Billboard Hot 100
Kissing You,Keith Washington,1991-07-27,1991-08-02,48,Billboard Hot 100
Just Like You,Robbie Nevil,1991-07-27,1991-08-02,49,Billboard Hot 100
Love On A Rooftop,Desmond Child,1991-07-27,1991-08-02,50,Billboard Hot 100
Learning To Fly,Tom Petty And The Heartbreakers,1991-07-27,1991-08-02,51,Billboard Hot 100
Playground,Another Bad Creation,1991-07-27,1991-08-02,52,Billboard Hot 100
Never Gonna Let You Down,Surface,1991-07-27,1991-08-02,53,Billboard Hot 100
Can You Stop The Rain,Peabo Bryson,1991-07-27,1991-08-02,54,Billboard Hot 100
You Can't Play With My Yo-Yo,Yo-Yo Featuring Ice Cube,1991-07-27,1991-08-02,55,Billboard Hot 100
Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,1991-07-27,1991-08-02,56,Billboard Hot 100
My Body Says Yes,Titiyo,1991-07-27,1991-08-02,57,Billboard Hot 100
It Hit Me Like A Hammer,Huey Lewis & The News,1991-07-27,1991-08-02,58,Billboard Hot 100
Pop Goes The Weasel,3rd Bass,1991-07-27,1991-08-02,59,Billboard Hot 100
I Adore Mi Amor,Color Me Badd,1991-07-27,1991-08-02,60,Billboard Hot 100
With You,Tony Terry,1991-07-27,1991-08-02,61,Billboard Hot 100
