song,artist,start_date,end_date,rank,ranking_list
Owner Of A Lonely Heart,Yes,1984-01-21,1984-01-27,1,Billboard Hot 100
Say Say Say,Paul McCartney And Michael Jackson,1984-01-21,1984-01-27,2,Billboard Hot 100
Karma Chameleon,Culture Club,1984-01-21,1984-01-27,3,Billboard Hot 100
Talking In Your Sleep,The Romantics,1984-01-21,1984-01-27,4,Billboard Hot 100
Break My Stride,Matthew Wilder,1984-01-21,1984-01-27,5,Billboard Hot 100
I Guess That's Why They Call It The Blues,Elton John,1984-01-21,1984-01-27,6,Billboard Hot 100
Twist Of Fate,Olivia Newton-John,1984-01-21,1984-01-27,7,Billboard Hot 100
Joanna,Kool & The Gang,1984-01-21,1984-01-27,8,Billboard Hot 100
Running With The Night,Lionel Richie,1984-01-21,1984-01-27,9,Billboard Hot 100
Say It Isn't So,Daryl Hall John Oates,1984-01-21,1984-01-27,10,Billboard Hot 100
Union Of The Snake,Duran Duran,1984-01-21,1984-01-27,11,Billboard Hot 100
That's All,Genesis,1984-01-21,1984-01-27,12,Billboard Hot 100
Pink Houses,John Mellencamp,1984-01-21,1984-01-27,13,Billboard Hot 100
Think Of Laura,Christopher Cross,1984-01-21,1984-01-27,14,Billboard Hot 100
The Curly Shuffle,Jump 'n The Saddle,1984-01-21,1984-01-27,15,Billboard Hot 100
I Still Can't Get Over Loving You,Ray Parker Jr.,1984-01-21,1984-01-27,16,Billboard Hot 100
Holiday,Madonna,1984-01-21,1984-01-27,17,Billboard Hot 100
Time Will Reveal,Debarge,1984-01-21,1984-01-27,18,Billboard Hot 100
If I'd Been The One,Thirty Eight Special,1984-01-21,1984-01-27,19,Billboard Hot 100
Undercover Of The Night,The Rolling Stones,1984-01-21,1984-01-27,20,Billboard Hot 100
Read 'Em And Weep,Barry Manilow,1984-01-21,1984-01-27,21,Billboard Hot 100
Let The Music Play,Shannon,1984-01-21,1984-01-27,22,Billboard Hot 100
All Night Long (All Night),Lionel Richie,1984-01-21,1984-01-27,23,Billboard Hot 100
An Innocent Man,Billy Joel,1984-01-21,1984-01-27,24,Billboard Hot 100
Middle Of The Road,Pretenders,1984-01-21,1984-01-27,25,Billboard Hot 100
Baby I Lied,Deborah Allen,1984-01-21,1984-01-27,26,Billboard Hot 100
Yah Mo B There,James Ingram With Michael McDonald,1984-01-21,1984-01-27,27,Billboard Hot 100
So Bad,Paul McCartney,1984-01-21,1984-01-27,28,Billboard Hot 100
Gold,Spandau Ballet,1984-01-21,1984-01-27,29,Billboard Hot 100
Stay With Me Tonight,Jeffrey Osborne,1984-01-21,1984-01-27,30,Billboard Hot 100
Wrapped Around Your Finger,The Police,1984-01-21,1984-01-27,31,Billboard Hot 100
The Sign Of Fire,The Fixx,1984-01-21,1984-01-27,32,Billboard Hot 100
99 Luftballons,Nena,1984-01-21,1984-01-27,33,Billboard Hot 100
Jump,Van Halen,1984-01-21,1984-01-27,34,Billboard Hot 100
Nightbird,Stevie Nicks,1984-01-21,1984-01-27,35,Billboard Hot 100
Nobody Told Me,John Lennon,1984-01-21,1984-01-27,36,Billboard Hot 100
Remember The Night,The Motels,1984-01-21,1984-01-27,37,Billboard Hot 100
Send Me An Angel,Real Life,1984-01-21,1984-01-27,38,Billboard Hot 100
In The Mood,Robert Plant,1984-01-21,1984-01-27,39,Billboard Hot 100
Uptown Girl,Billy Joel,1984-01-21,1984-01-27,40,Billboard Hot 100
The Dream,Irene Cara,1984-01-21,1984-01-27,41,Billboard Hot 100
Love Is A Battlefield,Pat Benatar,1984-01-21,1984-01-27,42,Billboard Hot 100
Major Tom (Coming Home),Peter Schilling,1984-01-21,1984-01-27,43,Billboard Hot 100
Ebony Eyes,Rick James And Smokey Robinson,1984-01-21,1984-01-27,44,Billboard Hot 100
Girls Just Want To Have Fun,Cyndi Lauper,1984-01-21,1984-01-27,45,Billboard Hot 100
Save The Last Dance For Me,Dolly Parton,1984-01-21,1984-01-27,46,Billboard Hot 100
Give It Up,KC,1984-01-21,1984-01-27,47,Billboard Hot 100
New Moon On Monday,Duran Duran,1984-01-21,1984-01-27,48,Billboard Hot 100
Almost Over You,Sheena Easton,1984-01-21,1984-01-27,49,Billboard Hot 100
Bang Your Head (Metal Health),Quiet Riot,1984-01-21,1984-01-27,50,Billboard Hot 100
This Woman,Kenny Rogers,1984-01-21,1984-01-27,51,Billboard Hot 100
The Politics Of Dancing,Re-flex,1984-01-21,1984-01-27,52,Billboard Hot 100
(You Can Still) Rock In America,Night Ranger,1984-01-21,1984-01-27,53,Billboard Hot 100
I Want A New Drug,Huey Lewis & The News,1984-01-21,1984-01-27,54,Billboard Hot 100
Cum On Feel The Noize,Quiet Riot,1984-01-21,1984-01-27,55,Billboard Hot 100
Church Of The Poison Mind,Culture Club,1984-01-21,1984-01-27,56,Billboard Hot 100
Synchronicity II,The Police,1984-01-21,1984-01-27,57,Billboard Hot 100
LET's PRETEND WE'rE MARRIED,Prince,1984-01-21,1984-01-27,58,Billboard Hot 100
You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,1984-01-21,1984-01-27,59,Billboard Hot 100
Sweetheart Like You,Bob Dylan,1984-01-21,1984-01-27,60,Billboard Hot 100
Wet My Whistle,Midnight Star,1984-01-21,1984-01-27,61,Billboard Hot 100
Islands In The Stream,Kenny Rogers Duet With Dolly Parton,1984-01-21,1984-01-27,62,Billboard Hot 100
Ain't Nobody,Chaka Khan,1984-01-21,1984-01-27,63,Billboard Hot 100
In A Big Country,Big Country,1984-01-21,1984-01-27,64,Billboard Hot 100
Tell Me If You Still Care,The S.O.S. Band,1984-01-21,1984-01-27,65,Billboard Hot 100
Take Me Back,Bonnie Tyler,1984-01-21,1984-01-27,66,Billboard Hot 100
