song,artist,start_date,end_date,rank,ranking_list
She Will,Lil Wayne Featuring Drake,2011-12-17,2011-12-23,30,Billboard Hot 100
We Owned The Night,Lady Antebellum,2011-12-17,2011-12-23,31,Billboard Hot 100
Marry The Night,Lady Gaga,2011-12-17,2011-12-23,32,Billboard Hot 100
Paradise,Coldplay,2011-12-17,2011-12-23,33,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2011-12-17,2011-12-23,34,Billboard Hot 100
Red Solo Cup,Toby Keith,2011-12-17,2011-12-23,35,Billboard Hot 100
Rolling In The Deep,Adele,2011-12-17,2011-12-23,36,Billboard Hot 100
Set Fire To The Rain,Adele,2011-12-17,2011-12-23,37,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2011-12-17,2011-12-23,38,Billboard Hot 100
You And I,Lady Gaga,2011-12-17,2011-12-23,39,Billboard Hot 100
It Girl,Jason Derulo,2011-12-17,2011-12-23,40,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2011-12-17,2011-12-23,41,Billboard Hot 100
God Gave Me You,Blake Shelton,2011-12-17,2011-12-23,42,Billboard Hot 100
I Like It Like That,Hot Chelle Rae Featuring New Boyz,2011-12-17,2011-12-23,43,Billboard Hot 100
Mistletoe,Justin Bieber,2011-12-17,2011-12-23,44,Billboard Hot 100
Easy,Rascal Flatts Featuring Natasha Bedingfield,2011-12-17,2011-12-23,45,Billboard Hot 100
Lotus Flower Bomb,Wale Featuring Miguel,2011-12-17,2011-12-23,46,Billboard Hot 100
Drink In My Hand,Eric Church,2011-12-17,2011-12-23,47,Billboard Hot 100
Domino,Jessie J,2011-12-17,2011-12-23,48,Billboard Hot 100
Take Care,Drake Featuring Rihanna,2011-12-17,2011-12-23,49,Billboard Hot 100
Party,Beyonce Featuring Andre 3000,2011-12-17,2011-12-23,50,Billboard Hot 100
All Your Life,The Band Perry,2011-12-17,2011-12-23,51,Billboard Hot 100
When We Stand Together,Nickelback,2011-12-17,2011-12-23,52,Billboard Hot 100
Baggage Claim,Miranda Lambert,2011-12-17,2011-12-23,53,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2011-12-17,2011-12-23,54,Billboard Hot 100
A Thousand Years,Christina Perri,2011-12-17,2011-12-23,55,Billboard Hot 100
International Love,Pitbull Featuring Chris Brown,2011-12-17,2011-12-23,56,Billboard Hot 100
Perfect,Glee Cast,2011-12-17,2011-12-23,57,Billboard Hot 100
You,Chris Young,2011-12-17,2011-12-23,58,Billboard Hot 100
Girls Just Want To Have Fun,Glee Cast,2011-12-17,2011-12-23,59,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-12-17,2011-12-23,60,Billboard Hot 100
Blackout,Breathe Carolina,2011-12-17,2011-12-23,61,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2011-12-17,2011-12-23,62,Billboard Hot 100
Heartbeat,The Fray,2011-12-17,2011-12-23,63,Billboard Hot 100
Roman In Moscow,Nicki Minaj,2011-12-17,2011-12-23,64,Billboard Hot 100
Sparks Fly,Taylor Swift,2011-12-17,2011-12-23,65,Billboard Hot 100
I Kissed A Girl,Glee Cast,2011-12-17,2011-12-23,66,Billboard Hot 100
That Way,Wale Featuring Jeremih & Rick Ross,2011-12-17,2011-12-23,67,Billboard Hot 100
I Got You,Thompson Square,2011-12-17,2011-12-23,68,Billboard Hot 100
Lonely Boy,The Black Keys,2011-12-17,2011-12-23,69,Billboard Hot 100
Tonight Is The Night,Outasight,2011-12-17,2011-12-23,70,Billboard Hot 100
Levels,Avicii,2011-12-17,2011-12-23,71,Billboard Hot 100
You The Boss,Rick Ross Featuring Nicki Minaj,2011-12-17,2011-12-23,72,Billboard Hot 100
Rack City,Tyga,2011-12-17,2011-12-23,73,Billboard Hot 100
Nothing,The Script,2011-12-17,2011-12-23,74,Billboard Hot 100
I'm Gonna Love You Through It,Martina McBride,2011-12-17,2011-12-23,75,Billboard Hot 100
Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,2011-12-17,2011-12-23,76,Billboard Hot 100
Talk That Talk,Rihanna Featuring Jay-Z,2011-12-17,2011-12-23,77,Billboard Hot 100
Tongue Tied,Grouplove,2011-12-17,2011-12-23,78,Billboard Hot 100
Home,Dierks Bentley,2011-12-17,2011-12-23,79,Billboard Hot 100
Reality,Kenny Chesney,2011-12-17,2011-12-23,80,Billboard Hot 100
Crawling Back To You,Daughtry,2011-12-17,2011-12-23,81,Billboard Hot 100
Can't Get Enough,J. Cole Featuring Trey Songz,2011-12-17,2011-12-23,82,Billboard Hot 100
Ours,Taylor Swift,2011-12-17,2011-12-23,83,Billboard Hot 100
Body 2 Body,Ace Hood Featuring Chris Brown,2011-12-17,2011-12-23,84,Billboard Hot 100
Rumour Has It / Someone Like You,Glee Cast,2011-12-17,2011-12-23,85,Billboard Hot 100
I'm The Only One,Glee Cast,2011-12-17,2011-12-23,86,Billboard Hot 100
Rumour Has It,Adele,2011-12-17,2011-12-23,87,Billboard Hot 100
Shake It Out,Florence + The Machine,2011-12-17,2011-12-23,88,Billboard Hot 100
Constant Craving,Glee Cast,2011-12-17,2011-12-23,89,Billboard Hot 100
T.H.E (The Hardest Ever),will.i.am Featuring Mick Jagger & Jennifer Lopez,2011-12-17,2011-12-23,90,Billboard Hot 100
Countdown,Beyonce,2011-12-17,2011-12-23,91,Billboard Hot 100
Storm Warning,Hunter Hayes,2011-12-17,2011-12-23,92,Billboard Hot 100
I Like How It Feels,Enrique Iglesias Featuring Pitbull & The WAV.s,2011-12-17,2011-12-23,93,Billboard Hot 100
Sail,AWOLNATION,2011-12-17,2011-12-23,94,Billboard Hot 100
The Trouble With Girls,Scotty McCreery,2011-12-17,2011-12-23,95,Billboard Hot 100
It's Beginning To Look A Lot Like Christmas,Michael Buble,2011-12-17,2011-12-23,96,Billboard Hot 100
Promise,Romeo Santos Featuring Usher,2011-12-17,2011-12-23,97,Billboard Hot 100
Otis,Jay Z Kanye West Featuring Otis Redding,2011-12-17,2011-12-23,98,Billboard Hot 100
Marvins Room,Drake,2011-12-17,2011-12-23,99,Billboard Hot 100
Camouflage,Brad Paisley,2011-12-17,2011-12-23,100,Billboard Hot 100
