song,artist,start_date,end_date,rank,ranking_list
Be With You,Enrique Iglesias,2000-06-24,2000-06-30,1,Billboard Hot 100
Try Again,Aaliyah,2000-06-24,2000-06-30,2,Billboard Hot 100
Everything You Want,Vertical Horizon,2000-06-24,2000-06-30,3,Billboard Hot 100
The Real Slim Shady,Eminem,2000-06-24,2000-06-30,4,Billboard Hot 100
Breathe,Faith Hill,2000-06-24,2000-06-30,5,Billboard Hot 100
I Wanna Know,Joe,2000-06-24,2000-06-30,6,Billboard Hot 100
You Sang To Me,Marc Anthony,2000-06-24,2000-06-30,7,Billboard Hot 100
Thong Song,Sisqo,2000-06-24,2000-06-30,8,Billboard Hot 100
It's Gonna Be Me,'N Sync,2000-06-24,2000-06-30,9,Billboard Hot 100
Oops!...I Did It Again,Britney Spears,2000-06-24,2000-06-30,10,Billboard Hot 100
Higher,Creed,2000-06-24,2000-06-30,11,Billboard Hot 100
There You Go,P!nk,2000-06-24,2000-06-30,12,Billboard Hot 100
Bent,matchbox twenty,2000-06-24,2000-06-30,13,Billboard Hot 100
I Try,Macy Gray,2000-06-24,2000-06-30,14,Billboard Hot 100
Maria Maria,Santana Featuring The Product G&B,2000-06-24,2000-06-30,15,Billboard Hot 100
He Wasn't Man Enough,Toni Braxton,2000-06-24,2000-06-30,16,Billboard Hot 100
I Turn To You,Christina Aguilera,2000-06-24,2000-06-30,17,Billboard Hot 100
Back Here,BBMak,2000-06-24,2000-06-30,18,Billboard Hot 100
Big Pimpin',Jay-Z Featuring UGK,2000-06-24,2000-06-30,19,Billboard Hot 100
Absolutely (Story Of A Girl),Nine Days,2000-06-24,2000-06-30,20,Billboard Hot 100
Swear It Again,Westlife,2000-06-24,2000-06-30,21,Billboard Hot 100
Otherside,Red Hot Chili Peppers,2000-06-24,2000-06-30,22,Billboard Hot 100
Say My Name,Destiny's Child,2000-06-24,2000-06-30,23,Billboard Hot 100
I Wish,Carl Thomas,2000-06-24,2000-06-30,24,Billboard Hot 100
Amazed,Lonestar,2000-06-24,2000-06-30,25,Billboard Hot 100
Broadway,Goo Goo Dolls,2000-06-24,2000-06-30,26,Billboard Hot 100
Yes!,Chad Brock,2000-06-24,2000-06-30,27,Billboard Hot 100
Crybaby,Mariah Carey Featuring Snoop Dogg,2000-06-24,2000-06-30,28,Billboard Hot 100
Let's Get Married,Jagged Edge,2000-06-24,2000-06-30,29,Billboard Hot 100
(Hot S**t) Country Grammar,Nelly,2000-06-24,2000-06-30,30,Billboard Hot 100
The One,Backstreet Boys,2000-06-24,2000-06-30,31,Billboard Hot 100
Separated,Avant,2000-06-24,2000-06-30,32,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,2000-06-24,2000-06-30,33,Billboard Hot 100
Bye Bye Bye,'N Sync,2000-06-24,2000-06-30,34,Billboard Hot 100
Where I Wanna Be,Donell Jones,2000-06-24,2000-06-30,35,Billboard Hot 100
Wifey,Next,2000-06-24,2000-06-30,36,Billboard Hot 100
Better Off Alone,Alice Deejay,2000-06-24,2000-06-30,37,Billboard Hot 100
It Feels So Good,Sonique,2000-06-24,2000-06-30,38,Billboard Hot 100
Crash And Burn,Savage Garden,2000-06-24,2000-06-30,39,Billboard Hot 100
"Jumpin', Jumpin'",Destiny's Child,2000-06-24,2000-06-30,40,Billboard Hot 100
I Hope You Dance,Lee Ann Womack,2000-06-24,2000-06-30,41,Billboard Hot 100
Party Up (Up In Here),DMX,2000-06-24,2000-06-30,42,Billboard Hot 100
Couldn't Last A Moment,Collin Raye,2000-06-24,2000-06-30,43,Billboard Hot 100
The Chain Of Love,Clay Walker,2000-06-24,2000-06-30,44,Billboard Hot 100
Desert Rose,Sting Featuring Cheb Mami,2000-06-24,2000-06-30,45,Billboard Hot 100
The Next Episode,Dr. Dre Featuring Snoop Dogg,2000-06-24,2000-06-30,46,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-06-24,2000-06-30,47,Billboard Hot 100
Purest Of Pain (A Puro Dolor),Son By Four,2000-06-24,2000-06-30,48,Billboard Hot 100
Dance Tonight,Lucy Pearl,2000-06-24,2000-06-30,49,Billboard Hot 100
She's More,Andy Griggs,2000-06-24,2000-06-30,50,Billboard Hot 100
Kryptonite,3 Doors Down,2000-06-24,2000-06-30,51,Billboard Hot 100
Doesn't Really Matter,Janet,2000-06-24,2000-06-30,52,Billboard Hot 100
Shackles (Praise You),Mary Mary,2000-06-24,2000-06-30,53,Billboard Hot 100
What'Chu Like,Da Brat Featuring Tyrese,2000-06-24,2000-06-30,54,Billboard Hot 100
Unconditional,Clay Davidson,2000-06-24,2000-06-30,55,Billboard Hot 100
What I Need To Do,Kenny Chesney,2000-06-24,2000-06-30,56,Billboard Hot 100
Graduation (Friends Forever),Vitamin C,2000-06-24,2000-06-30,57,Billboard Hot 100
Prayin' For Daylight,Rascal Flatts,2000-06-24,2000-06-30,58,Billboard Hot 100
I Need You,LeAnn Rimes,2000-06-24,2000-06-30,59,Billboard Hot 100
Some Things Never Change,Tim McGraw,2000-06-24,2000-06-30,60,Billboard Hot 100
I'll Be,Reba McEntire,2000-06-24,2000-06-30,61,Billboard Hot 100
I Think God Can Explain,Splender,2000-06-24,2000-06-30,62,Billboard Hot 100
I Wanna Be With You,Mandy Moore,2000-06-24,2000-06-30,63,Billboard Hot 100
Wobble Wobble,504 Boyz,2000-06-24,2000-06-30,64,Billboard Hot 100
Flowers On The Wall,Eric Heatherly,2000-06-24,2000-06-30,65,Billboard Hot 100
What About Now,Lonestar,2000-06-24,2000-06-30,66,Billboard Hot 100
Whatever,Ideal Featuring Lil' Mo,2000-06-24,2000-06-30,67,Billboard Hot 100
Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,2000-06-24,2000-06-30,68,Billboard Hot 100
Only God Knows Why,Kid Rock,2000-06-24,2000-06-30,69,Billboard Hot 100
Mirror Mirror,M2M,2000-06-24,2000-06-30,70,Billboard Hot 100
"Same Script, Different Cast",Whitney Houston & Deborah Cox,2000-06-24,2000-06-30,71,Billboard Hot 100
Best Of Me,Mya Featuring Jadakiss,2000-06-24,2000-06-30,72,Billboard Hot 100
More,Trace Adkins,2000-06-24,2000-06-30,73,Billboard Hot 100
With Arms Wide Open,Creed,2000-06-24,2000-06-30,74,Billboard Hot 100
I Will Love Again,Lara Fabian,2000-06-24,2000-06-30,75,Billboard Hot 100
It Must Be Love,Alan Jackson,2000-06-24,2000-06-30,76,Billboard Hot 100
Incomplete,Sisqo,2000-06-24,2000-06-30,77,Billboard Hot 100
That's The Way,Jo Dee Messina,2000-06-24,2000-06-30,78,Billboard Hot 100
Taking You Home,Don Henley,2000-06-24,2000-06-30,79,Billboard Hot 100
Cold Day In July,Dixie Chicks,2000-06-24,2000-06-30,80,Billboard Hot 100
I Disappear,Metallica,2000-06-24,2000-06-30,81,Billboard Hot 100
Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,2000-06-24,2000-06-30,82,Billboard Hot 100
Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",2000-06-24,2000-06-30,83,Billboard Hot 100
It's So Hard,Big Punisher Featuring Donell Jones,2000-06-24,2000-06-30,84,Billboard Hot 100
You'll Always Be Loved By Me,Brooks & Dunn,2000-06-24,2000-06-30,85,Billboard Hot 100
One Voice,Billy Gilman,2000-06-24,2000-06-30,86,Billboard Hot 100
Monica,Before Dark,2000-06-24,2000-06-30,87,Billboard Hot 100
You Owe Me,NAS Featuring Ginuwine,2000-06-24,2000-06-30,88,Billboard Hot 100
3 Little Words,Nu Flavor,2000-06-24,2000-06-30,89,Billboard Hot 100
Someday Out Of The Blue,Elton John,2000-06-24,2000-06-30,90,Billboard Hot 100
Carlene,Phil Vassar,2000-06-24,2000-06-30,91,Billboard Hot 100
Riddle,En Vogue,2000-06-24,2000-06-30,92,Billboard Hot 100
When You Need My Love,Darryl Worley,2000-06-24,2000-06-30,93,Billboard Hot 100
Take That,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",2000-06-24,2000-06-30,94,Billboard Hot 100
Been There,Clint Black With Steve Wariner,2000-06-24,2000-06-30,95,Billboard Hot 100
Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,2000-06-24,2000-06-30,96,Billboard Hot 100
Whoa!,Black Rob,2000-06-24,2000-06-30,97,Billboard Hot 100
Goodbye Earl,Dixie Chicks,2000-06-24,2000-06-30,98,Billboard Hot 100
Back At One,Mark Wills,2000-06-24,2000-06-30,99,Billboard Hot 100
That's What I'm Looking For,Da Brat,2000-06-24,2000-06-30,100,Billboard Hot 100
