song,artist,start_date,end_date,rank,ranking_list
Here Come Those Tears Again,Jackson Browne,1977-03-19,1977-03-25,23,Billboard Hot 100
Sam,Olivia Newton-John,1977-03-19,1977-03-25,24,Billboard Hot 100
Right Time Of The Night,Jennifer Warnes,1977-03-19,1977-03-25,25,Billboard Hot 100
Year Of The Cat,Al Stewart,1977-03-19,1977-03-25,26,Billboard Hot 100
New Kid In Town,Eagles,1977-03-19,1977-03-25,27,Billboard Hot 100
Do Ya,Electric Light Orchestra,1977-03-19,1977-03-25,28,Billboard Hot 100
The First Cut Is The Deepest,Rod Stewart,1977-03-19,1977-03-25,29,Billboard Hot 100
Free,Deniece Williams,1977-03-19,1977-03-25,30,Billboard Hot 100
Weekend In New England,Barry Manilow,1977-03-19,1977-03-25,31,Billboard Hot 100
Gloria,Enchantment,1977-03-19,1977-03-25,32,Billboard Hot 100
Tryin' To Love Two,William Bell,1977-03-19,1977-03-25,33,Billboard Hot 100
Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,1977-03-19,1977-03-25,34,Billboard Hot 100
At Midnight (My Love Will Lift You Up),Rufus Featuring Chaka Khan,1977-03-19,1977-03-25,35,Billboard Hot 100
Enjoy Yourself,The Jacksons,1977-03-19,1977-03-25,36,Billboard Hot 100
Lido Shuffle,Boz Scaggs,1977-03-19,1977-03-25,37,Billboard Hot 100
All Strung Out On You,John Travolta,1977-03-19,1977-03-25,38,Billboard Hot 100
Spring Rain,Silvetti,1977-03-19,1977-03-25,39,Billboard Hot 100
I Wanna Get Next To You,Rose Royce,1977-03-19,1977-03-25,40,Billboard Hot 100
I Wish,Stevie Wonder,1977-03-19,1977-03-25,41,Billboard Hot 100
Somethin' 'bout 'cha,Latimore,1977-03-19,1977-03-25,42,Billboard Hot 100
Spring Affair/Winter Melody,Donna Summer,1977-03-19,1977-03-25,43,Billboard Hot 100
"N.y., You Got Me Dancing",Andrea True Connection,1977-03-19,1977-03-25,44,Billboard Hot 100
Love In 'C' Minor - Pt. I,Cerrone,1977-03-19,1977-03-25,45,Billboard Hot 100
When I Need You,Leo Sayer,1977-03-19,1977-03-25,46,Billboard Hot 100
Love In 'C' Minor,The Heart And Soul Orchestra,1977-03-19,1977-03-25,47,Billboard Hot 100
You + Me = Love/Let's Go Down To The Disco,Undisputed Truth,1977-03-19,1977-03-25,48,Billboard Hot 100
Living Next Door To Alice,Smokie,1977-03-19,1977-03-25,49,Billboard Hot 100
Couldn't Get It Right,Climax Blues Band,1977-03-19,1977-03-25,50,Billboard Hot 100
I'm Your Boogie Man,KC And The Sunshine Band,1977-03-19,1977-03-25,51,Billboard Hot 100
Bite Your Lip (Get up and dance!),Elton John,1977-03-19,1977-03-25,52,Billboard Hot 100
Car Wash,Rose Royce,1977-03-19,1977-03-25,53,Billboard Hot 100
Magical Mystery Tour,Ambrosia,1977-03-19,1977-03-25,54,Billboard Hot 100
Be My Girl,The Dramatics,1977-03-19,1977-03-25,55,Billboard Hot 100
Moody Blue/she Thinks I Still Care,Elvis Presley,1977-03-19,1977-03-25,56,Billboard Hot 100
Hot Line,The Sylvers,1977-03-19,1977-03-25,57,Billboard Hot 100
Phantom Writer,Gary Wright,1977-03-19,1977-03-25,58,Billboard Hot 100
Angel In Your Arms,Hot,1977-03-19,1977-03-25,59,Billboard Hot 100
Save It For A Rainy Day,Stephen Bishop,1977-03-19,1977-03-25,60,Billboard Hot 100
I'm Scared,Burton Cummings,1977-03-19,1977-03-25,61,Billboard Hot 100
Dedication,Bay City Rollers,1977-03-19,1977-03-25,62,Billboard Hot 100
Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,1977-03-19,1977-03-25,63,Billboard Hot 100
There Will Come A Day (I'm Gonna Happen To You),Smokey Robinson,1977-03-19,1977-03-25,64,Billboard Hot 100
My Sweet Lady,John Denver,1977-03-19,1977-03-25,65,Billboard Hot 100
"""Roots"" Medley",Quincy Jones,1977-03-19,1977-03-25,66,Billboard Hot 100
Sometimes,Facts Of Life,1977-03-19,1977-03-25,67,Billboard Hot 100
Heard It In A Love Song,The Marshall Tucker Band,1977-03-19,1977-03-25,68,Billboard Hot 100
Disco Inferno,The Trammps,1977-03-19,1977-03-25,69,Billboard Hot 100
Dancin' Man,Q,1977-03-19,1977-03-25,70,Billboard Hot 100
Calling Dr. Love,KISS,1977-03-19,1977-03-25,71,Billboard Hot 100
Do What You Wanna Do,T-Connection,1977-03-19,1977-03-25,72,Billboard Hot 100
Sailing Ships,Mesa,1977-03-19,1977-03-25,73,Billboard Hot 100
Your Own Special Way,Genesis,1977-03-19,1977-03-25,74,Billboard Hot 100
Can't Stop Dancin',Captain & Tennille,1977-03-19,1977-03-25,75,Billboard Hot 100
Uptown Festival (Part 1),Shalamar,1977-03-19,1977-03-25,76,Billboard Hot 100
Your Love,"Marilyn McCoo & Billy Davis, Jr.",1977-03-19,1977-03-25,77,Billboard Hot 100
You Know Like I Know,Ozark Mountain Daredevils,1977-03-19,1977-03-25,78,Billboard Hot 100
Dreamin,Loleatta Holloway,1977-03-19,1977-03-25,79,Billboard Hot 100
Tie Your Mother Down,Queen,1977-03-19,1977-03-25,80,Billboard Hot 100
Reach,Orleans,1977-03-19,1977-03-25,81,Billboard Hot 100
Dancin',Crown Heights Affair,1977-03-19,1977-03-25,82,Billboard Hot 100
Lonely Boy,Andrew Gold,1977-03-19,1977-03-25,83,Billboard Hot 100
You're Throwing A Good Love Away,The Spinners,1977-03-19,1977-03-25,84,Billboard Hot 100
Love Is Better In The A.M. (Part 1),Johnnie Taylor,1977-03-19,1977-03-25,85,Billboard Hot 100
Wake Up And Be Somebody,Brainstorm,1977-03-19,1977-03-25,86,Billboard Hot 100
Hello Stranger,Yvonne Elliman,1977-03-19,1977-03-25,87,Billboard Hot 100
If You've Got The Time,The Babys,1977-03-19,1977-03-25,88,Billboard Hot 100
Fire Sign,Cory,1977-03-19,1977-03-25,89,Billboard Hot 100
Cherry Baby,Starz,1977-03-19,1977-03-25,90,Billboard Hot 100
Romeo,Mr. Big,1977-03-19,1977-03-25,91,Billboard Hot 100
I Think We're Alone Now,The Rubinoos,1977-03-19,1977-03-25,92,Billboard Hot 100
Old Fashioned Boy (You're The One),Stallion,1977-03-19,1977-03-25,93,Billboard Hot 100
I Wanna Do It To You,Jerry Butler,1977-03-19,1977-03-25,94,Billboard Hot 100
(Theme from) Charlie's Angels,Henry Mancini And His Orchestra,1977-03-19,1977-03-25,95,Billboard Hot 100
You Take My Heart Away,James Darren,1977-03-19,1977-03-25,96,Billboard Hot 100
It Ain't Easy Comin' Down,Charlene,1977-03-19,1977-03-25,97,Billboard Hot 100
Try It On,Exile,1977-03-19,1977-03-25,98,Billboard Hot 100
Time Is Movin',The Blackbyrds,1977-03-19,1977-03-25,99,Billboard Hot 100
For Elise,The Philarmonics,1977-03-19,1977-03-25,100,Billboard Hot 100
