song,artist,start_date,end_date,rank,ranking_list
Highway Song,Blackfoot,1979-08-04,1979-08-10,38,Billboard Hot 100
Hot Summer Nights,Night,1979-08-04,1979-08-10,39,Billboard Hot 100
Born To Be Alive,Patrick Hernandez,1979-08-04,1979-08-10,40,Billboard Hot 100
Don't Bring Me Down,Electric Light Orchestra,1979-08-04,1979-08-10,41,Billboard Hot 100
You Gonna Make Me Love Somebody Else,The Jones Girls,1979-08-04,1979-08-10,42,Billboard Hot 100
I Do Love You,GQ,1979-08-04,1979-08-10,43,Billboard Hot 100
Last Of The Singing Cowboys,The Marshall Tucker Band,1979-08-04,1979-08-10,44,Billboard Hot 100
Oh Well,Rockets,1979-08-04,1979-08-10,45,Billboard Hot 100
We've Got Love,Peaches & Herb,1979-08-04,1979-08-10,46,Billboard Hot 100
Different Worlds,Maureen McGovern,1979-08-04,1979-08-10,47,Billboard Hot 100
We Are Family,Sister Sledge,1979-08-04,1979-08-10,48,Billboard Hot 100
Girl Of My Dreams,Bram Tchaikovsky,1979-08-04,1979-08-10,49,Billboard Hot 100
"Bad Case Of Loving You (Doctor, Doctor)",Robert Palmer,1979-08-04,1979-08-10,50,Billboard Hot 100
Up On The Roof,James Taylor,1979-08-04,1979-08-10,51,Billboard Hot 100
The Boss,Diana Ross,1979-08-04,1979-08-10,52,Billboard Hot 100
Hold On,Triumph,1979-08-04,1979-08-10,53,Billboard Hot 100
Sweets For My Sweet,Tony Orlando,1979-08-04,1979-08-10,54,Billboard Hot 100
Saturdaynight,Herman Brood,1979-08-04,1979-08-10,55,Billboard Hot 100
Weekend,Wet Willie,1979-08-04,1979-08-10,56,Billboard Hot 100
Driver's Seat,Sniff 'n' the Tears,1979-08-04,1979-08-10,57,Billboard Hot 100
Going Through The Motions,Hot Chocolate,1979-08-04,1979-08-10,58,Billboard Hot 100
Why Leave Us Alone,Five Special,1979-08-04,1979-08-10,59,Billboard Hot 100
You've Got Another Thing Coming,Hotel,1979-08-04,1979-08-10,60,Billboard Hot 100
Heart Of The Night,Poco,1979-08-04,1979-08-10,61,Billboard Hot 100
Turn Off The Lights,Teddy Pendergrass,1979-08-04,1979-08-10,62,Billboard Hot 100
Young Blood,Rickie Lee Jones,1979-08-04,1979-08-10,63,Billboard Hot 100
Love Me Tonight,Blackjack,1979-08-04,1979-08-10,64,Billboard Hot 100
"Lovin', Touchin', Squeezin'",Journey,1979-08-04,1979-08-10,65,Billboard Hot 100
Baby I Want You,Funky Communication Committee,1979-08-04,1979-08-10,66,Billboard Hot 100
Lady Writer,Dire Straits,1979-08-04,1979-08-10,67,Billboard Hot 100
Got To Give In To Love,Bonnie Boyer,1979-08-04,1979-08-10,68,Billboard Hot 100
Totally Hot,Olivia Newton-John,1979-08-04,1979-08-10,69,Billboard Hot 100
Where Were You When I Was Falling In Love,Lobo,1979-08-04,1979-08-10,70,Billboard Hot 100
This Is Love,Oak,1979-08-04,1979-08-10,71,Billboard Hot 100
Cruel To Be Kind,Nick Lowe,1979-08-04,1979-08-10,72,Billboard Hot 100
Rise,Herb Alpert,1979-08-04,1979-08-10,73,Billboard Hot 100
What Cha Gonna Do With My Lovin',Stephanie Mills,1979-08-04,1979-08-10,74,Billboard Hot 100
Days Gone Down (Still Got The Light In Your Eyes),Gerry Rafferty,1979-08-04,1979-08-10,75,Billboard Hot 100
Chuck E.'s In Love,Rickie Lee Jones,1979-08-04,1979-08-10,76,Billboard Hot 100
Don't Stop 'til You Get Enough,Michael Jackson,1979-08-04,1979-08-10,77,Billboard Hot 100
Rock And Roll Dancin',Beckmeier Brothers,1979-08-04,1979-08-10,78,Billboard Hot 100
Children Of The Sun,Billy Thorpe,1979-08-04,1979-08-10,79,Billboard Hot 100
"Hey, St. Peter",Flash And The Pan,1979-08-04,1979-08-10,80,Billboard Hot 100
"Gone, Gone, Gone",Bad Company,1979-08-04,1979-08-10,81,Billboard Hot 100
Ain't That A Shame,Cheap Trick,1979-08-04,1979-08-10,82,Billboard Hot 100
Best Beat In Town,Switch,1979-08-04,1979-08-10,83,Billboard Hot 100
The Logical Song,Supertramp,1979-08-04,1979-08-10,84,Billboard Hot 100
Rocky II Disco,Maynard Ferguson,1979-08-04,1979-08-10,85,Billboard Hot 100
Firecracker,Mass Production,1979-08-04,1979-08-10,86,Billboard Hot 100
Dance The Night Away,Van Halen,1979-08-04,1979-08-10,87,Billboard Hot 100
In The Midnight Hour,Samantha Sang,1979-08-04,1979-08-10,88,Billboard Hot 100
This Night Won't Last Forever,Michael Johnson,1979-08-04,1979-08-10,89,Billboard Hot 100
H.a.p.p.y. Radio,Edwin Starr,1979-08-04,1979-08-10,90,Billboard Hot 100
I Know A Heartache When I See One,Jennifer Warnes,1979-08-04,1979-08-10,91,Billboard Hot 100
Reunited,Peaches & Herb,1979-08-04,1979-08-10,92,Billboard Hot 100
Just When I Needed You Most,Randy VanWarmer,1979-08-04,1979-08-10,93,Billboard Hot 100
Long Live Rock,The Who,1979-08-04,1979-08-10,94,Billboard Hot 100
You Take My Breath Away,Rex Smith,1979-08-04,1979-08-10,95,Billboard Hot 100
Minute By Minute,The Doobie Brothers,1979-08-04,1979-08-10,96,Billboard Hot 100
Shakedown Cruise,Jay Ferguson,1979-08-04,1979-08-10,97,Billboard Hot 100
Love You Inside Out,Bee Gees,1979-08-04,1979-08-10,98,Billboard Hot 100
If I Said You Have A Beautiful Body Would You Hold It Against Me,Bellamy Brothers,1979-08-04,1979-08-10,99,Billboard Hot 100
You're The Only One,Dolly Parton,1979-08-04,1979-08-10,100,Billboard Hot 100
