song,artist,start_date,end_date,rank,ranking_list
Kiss And Say Goodbye,The Manhattans,1976-07-24,1976-07-30,1,Billboard Hot 100
Afternoon Delight,Starland Vocal Band,1976-07-24,1976-07-30,2,Billboard Hot 100
I'll Be Good To You,The Brothers Johnson,1976-07-24,1976-07-30,3,Billboard Hot 100
Moonlight Feels Right,Starbuck,1976-07-24,1976-07-30,4,Billboard Hot 100
Love Is Alive,Gary Wright,1976-07-24,1976-07-30,5,Billboard Hot 100
Get Closer,Seals & Crofts (Featuring Carolyn Willis),1976-07-24,1976-07-30,6,Billboard Hot 100
Got To Get You Into My Life,The Beatles,1976-07-24,1976-07-30,7,Billboard Hot 100
Don't Go Breaking My Heart,Elton John & Kiki Dee,1976-07-24,1976-07-30,8,Billboard Hot 100
Rock And Roll Music,The Beach Boys,1976-07-24,1976-07-30,9,Billboard Hot 100
Let Her In,John Travolta,1976-07-24,1976-07-30,10,Billboard Hot 100
Take The Money And Run,Steve Miller,1976-07-24,1976-07-30,11,Billboard Hot 100
The Boys Are Back In Town,Thin Lizzy,1976-07-24,1976-07-30,12,Billboard Hot 100
If You Know What I Mean,Neil Diamond,1976-07-24,1976-07-30,13,Billboard Hot 100
Shop Around,Captain & Tennille,1976-07-24,1976-07-30,14,Billboard Hot 100
You Should Be Dancing,Bee Gees,1976-07-24,1976-07-30,15,Billboard Hot 100
Tear The Roof Off The Sucker (Give Up The Funk),Parliament,1976-07-24,1976-07-30,16,Billboard Hot 100
You're My Best Friend,Queen,1976-07-24,1976-07-30,17,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-07-24,1976-07-30,18,Billboard Hot 100
Let 'em In,Wings,1976-07-24,1976-07-30,19,Billboard Hot 100
"More, More, More Pt. 1",Andrea True Connection,1976-07-24,1976-07-30,20,Billboard Hot 100
I'm Easy,Keith Carradine,1976-07-24,1976-07-30,21,Billboard Hot 100
You'll Never Find Another Love Like Mine,Lou Rawls,1976-07-24,1976-07-30,22,Billboard Hot 100
This Masquerade,George Benson,1976-07-24,1976-07-30,23,Billboard Hot 100
Last Child,Aerosmith,1976-07-24,1976-07-30,24,Billboard Hot 100
I Need To Be In Love,Carpenters,1976-07-24,1976-07-30,25,Billboard Hot 100
Young Hearts Run Free,Candi Staton,1976-07-24,1976-07-30,26,Billboard Hot 100
Sophisticated Lady (She's A Different Lady),Natalie Cole,1976-07-24,1976-07-30,27,Billboard Hot 100
"Baby, I Love Your Way",Peter Frampton,1976-07-24,1976-07-30,28,Billboard Hot 100
Misty Blue,Dorothy Moore,1976-07-24,1976-07-30,29,Billboard Hot 100
I'd Really Love To See You Tonight,England Dan & John Ford Coley,1976-07-24,1976-07-30,30,Billboard Hot 100
Something He Can Feel,Aretha Franklin,1976-07-24,1976-07-30,31,Billboard Hot 100
A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,1976-07-24,1976-07-30,32,Billboard Hot 100
Heaven Must Be Missing An Angel (part 1),Tavares,1976-07-24,1976-07-30,33,Billboard Hot 100
Silly Love Songs,Wings,1976-07-24,1976-07-30,34,Billboard Hot 100
Never Gonna Fall In Love Again,Eric Carmen,1976-07-24,1976-07-30,35,Billboard Hot 100
Another Rainy Day In New York City,Chicago,1976-07-24,1976-07-30,36,Billboard Hot 100
Sara Smile,Daryl Hall John Oates,1976-07-24,1976-07-30,37,Billboard Hot 100
Steppin' Out,Neil Sedaka,1976-07-24,1976-07-30,38,Billboard Hot 100
Get Up And Boogie (That's Right),Silver Convention,1976-07-24,1976-07-30,39,Billboard Hot 100
C'mon Marianne,Donny Osmond,1976-07-24,1976-07-30,40,Billboard Hot 100
Who'd She Coo?,Ohio Players,1976-07-24,1976-07-30,41,Billboard Hot 100
A Little Bit More,Dr. Hook,1976-07-24,1976-07-30,42,Billboard Hot 100
Say You Love Me,Fleetwood Mac,1976-07-24,1976-07-30,43,Billboard Hot 100
"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,1976-07-24,1976-07-30,44,Billboard Hot 100
Summer,War,1976-07-24,1976-07-30,45,Billboard Hot 100
It Keeps You Runnin',Carly Simon,1976-07-24,1976-07-30,46,Billboard Hot 100
Play That Funky Music,Wild Cherry,1976-07-24,1976-07-30,47,Billboard Hot 100
I'm Gonna Let My Heart Do The Walking,The Supremes,1976-07-24,1976-07-30,48,Billboard Hot 100
Foxy Lady,Crown Heights Affair,1976-07-24,1976-07-30,49,Billboard Hot 100
Hold On,Sons Of Champlin,1976-07-24,1976-07-30,50,Billboard Hot 100
"Roots, Rock, Reggae",Bob Marley And The Wailers,1976-07-24,1976-07-30,51,Billboard Hot 100
Everything's Coming Up Love,David Ruffin,1976-07-24,1976-07-30,52,Billboard Hot 100
Shower The People,James Taylor,1976-07-24,1976-07-30,53,Billboard Hot 100
Wham Bam (Shang-A-Lang),Silver,1976-07-24,1976-07-30,54,Billboard Hot 100
Getaway,"Earth, Wind & Fire",1976-07-24,1976-07-30,55,Billboard Hot 100
Lowdown,Boz Scaggs,1976-07-24,1976-07-30,56,Billboard Hot 100
Devil Woman,Cliff Richard,1976-07-24,1976-07-30,57,Billboard Hot 100
Today's The Day,America,1976-07-24,1976-07-30,58,Billboard Hot 100
Blt,Lee Oskar,1976-07-24,1976-07-30,59,Billboard Hot 100
Springtime Mama,Henry Gross,1976-07-24,1976-07-30,60,Billboard Hot 100
Cotton Candy,The Sylvers,1976-07-24,1976-07-30,61,Billboard Hot 100
Ten Percent,Double Exposure,1976-07-24,1976-07-30,62,Billboard Hot 100
Dancin' Kid,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,1976-07-24,1976-07-30,63,Billboard Hot 100
Love Hangover,Diana Ross,1976-07-24,1976-07-30,64,Billboard Hot 100
Framed,Cheech & Chong,1976-07-24,1976-07-30,65,Billboard Hot 100
Don't Touch Me There,The Tubes,1976-07-24,1976-07-30,66,Billboard Hot 100
Teddy Bear,Red Sovine,1976-07-24,1976-07-30,67,Billboard Hot 100
Gotta Be The One,Maxine Nightingale,1976-07-24,1976-07-30,68,Billboard Hot 100
With Your Love,Jefferson Starship,1976-07-24,1976-07-30,69,Billboard Hot 100
Hell Cat,Bellamy Brothers,1976-07-24,1976-07-30,70,Billboard Hot 100
Wake Up Susan,The Spinners,1976-07-24,1976-07-30,71,Billboard Hot 100
Street Singin',Lady Flash,1976-07-24,1976-07-30,72,Billboard Hot 100
She's Gone,Daryl Hall John Oates,1976-07-24,1976-07-30,73,Billboard Hot 100
Devil With A Blue Dress,Pratt & McClain,1976-07-24,1976-07-30,74,Billboard Hot 100
Rainbow In Your Eyes,Leon & Mary Russell,1976-07-24,1976-07-30,75,Billboard Hot 100
Honey Child,Bad Company,1976-07-24,1976-07-30,76,Billboard Hot 100
Ode To Billie Joe,Bobbie Gentry,1976-07-24,1976-07-30,77,Billboard Hot 100
I Never Cry,Alice Cooper,1976-07-24,1976-07-30,78,Billboard Hot 100
